dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
wdbc,svmLinear,1,0.7,0.988,0.974,0.026,0.015,0.031
wdbc,svmLinear,1,0.75,0.986,0.97,0.03,0.013,0.028
wdbc,svmLinear,1,0.8,0.986,0.97,0.03,0.013,0.028
wdbc,svmLinear,1,0.9,0.979,0.955,0.045,0.018,0.038
wdbc,svmLinear,1,1,0.979,0.955,0.045,0.018,0.038
wdbc,svmRadial,0.1,0.1,1,1,0,0,0
wdbc,svmRadial,0.1,0.2,1,1,0,0,0
wdbc,svmRadial,0.1,0.25,1,1,0,0,0
wdbc,svmRadial,0.1,0.3,1,1,0,0,0
wdbc,svmRadial,0.1,0.4,1,1,0,0,0
wdbc,svmRadial,0.1,0.5,0.996,0.992,0.008,0.008,0.017
wdbc,svmRadial,0.1,0.6,0.996,0.992,0.008,0.008,0.017
wdbc,svmRadial,0.1,0.7,0.996,0.992,0.008,0.008,0.017
wdbc,svmRadial,0.1,0.75,0.995,0.989,0.011,0.008,0.017
wdbc,svmRadial,0.1,0.8,0.995,0.989,0.011,0.008,0.017
wdbc,svmRadial,0.1,0.9,0.995,0.989,0.011,0.008,0.017
wdbc,svmRadial,0.1,1,0.995,0.989,0.011,0.008,0.017
wdbc,svmRadial,0.2,0.1,1,1,0,0,0
wdbc,svmRadial,0.2,0.2,1,1,0,0,0
wdbc,svmRadial,0.2,0.25,1,1,0,0,0
wdbc,svmRadial,0.2,0.3,1,1,0,0,0
wdbc,svmRadial,0.2,0.4,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.2,0.5,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.2,0.6,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.2,0.7,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.2,0.75,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.2,0.8,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.2,0.9,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.2,1,0.996,0.992,0.008,0.008,0.017
wdbc,svmRadial,0.3,0.1,1,1,0,0,0
wdbc,svmRadial,0.3,0.2,1,1,0,0,0
wdbc,svmRadial,0.3,0.25,1,1,0,0,0
wdbc,svmRadial,0.3,0.3,1,1,0,0,0
wdbc,svmRadial,0.3,0.4,1,1,0,0,0
wdbc,svmRadial,0.3,0.5,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.3,0.6,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.3,0.7,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.3,0.75,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.3,0.8,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.3,0.9,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.3,1,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.4,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.4,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.4,0.25,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.4,0.3,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.4,0.4,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.4,0.5,0.995,0.989,0.011,0.005,0.01
wdbc,svmRadial,0.4,0.6,0.995,0.989,0.011,0.005,0.01
wdbc,svmRadial,0.4,0.7,0.995,0.989,0.011,0.005,0.01
wdbc,svmRadial,0.4,0.75,0.993,0.985,0.015,0.004,0.008
wdbc,svmRadial,0.4,0.8,0.993,0.985,0.015,0.004,0.008
wdbc,svmRadial,0.4,0.9,0.993,0.985,0.015,0.004,0.008
wdbc,svmRadial,0.4,1,0.989,0.977,0.023,0.007,0.016
wdbc,svmRadial,0.5,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.5,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.5,0.25,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.5,0.3,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.5,0.4,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.5,0.5,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.5,0.6,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.5,0.7,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.5,0.75,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.5,0.8,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.5,0.9,0.995,0.989,0.011,0.008,0.017
wdbc,svmRadial,0.5,1,0.993,0.985,0.015,0.007,0.016
wdbc,svmRadial,0.6,0.1,1,1,0,0,0
wdbc,svmRadial,0.6,0.2,1,1,0,0,0
wdbc,svmRadial,0.6,0.25,1,1,0,0,0
wdbc,svmRadial,0.6,0.3,1,1,0,0,0
wdbc,svmRadial,0.6,0.4,1,1,0,0,0
wdbc,svmRadial,0.6,0.5,1,1,0,0,0
wdbc,svmRadial,0.6,0.6,0.998,0.996,0.004,0.004,0.009
wdbc,svmRadial,0.6,0.7,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.6,0.75,0.993,0.985,0.015,0.007,0.016
wdbc,svmRadial,0.6,0.8,0.993,0.985,0.015,0.007,0.016
wdbc,svmRadial,0.6,0.9,0.993,0.985,0.015,0.007,0.016
wdbc,svmRadial,0.6,1,0.991,0.981,0.019,0.011,0.023
wdbc,svmRadial,0.7,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.7,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.7,0.25,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.7,0.3,0.996,0.992,0.008,0.005,0.01
wdbc,svmRadial,0.7,0.4,0.995,0.989,0.011,0.008,0.017
wdbc,svmRadial,0.7,0.5,0.993,0.985,0.015,0.011,0.024
wdbc,svmRadial,0.7,0.6,0.991,0.981,0.019,0.011,0.023
wdbc,svmRadial,0.7,0.7,0.989,0.977,0.023,0.01,0.021
wdbc,svmRadial,0.7,0.75,0.986,0.97,0.03,0.008,0.017
wdbc,svmRadial,0.7,0.8,0.986,0.97,0.03,0.008,0.017
wdbc,svmRadial,0.7,0.9,0.986,0.97,0.03,0.008,0.017
wdbc,svmRadial,0.7,1,0.986,0.97,0.03,0.008,0.017
wdbc,svmRadial,0.8,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.8,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.8,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.8,0.3,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.8,0.4,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.8,0.5,0.993,0.985,0.015,0.007,0.016
wdbc,svmRadial,0.8,0.6,0.991,0.981,0.019,0.009,0.019
wdbc,svmRadial,0.8,0.7,0.991,0.981,0.019,0.009,0.019
wdbc,svmRadial,0.8,0.75,0.989,0.977,0.023,0.01,0.021
wdbc,svmRadial,0.8,0.8,0.989,0.977,0.023,0.01,0.021
wdbc,svmRadial,0.8,0.9,0.989,0.977,0.023,0.01,0.021
wdbc,svmRadial,0.8,1,0.986,0.97,0.03,0.013,0.029
wdbc,svmRadial,0.9,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.9,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.9,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.9,0.3,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,0.9,0.4,0.996,0.993,0.007,0.008,0.017
wdbc,svmRadial,0.9,0.5,0.995,0.989,0.011,0.008,0.017
wdbc,svmRadial,0.9,0.6,0.993,0.985,0.015,0.011,0.024
wdbc,svmRadial,0.9,0.7,0.991,0.981,0.019,0.012,0.026
wdbc,svmRadial,0.9,0.75,0.989,0.978,0.022,0.011,0.024
wdbc,svmRadial,0.9,0.8,0.989,0.978,0.022,0.011,0.024
wdbc,svmRadial,0.9,0.9,0.988,0.974,0.026,0.01,0.021
wdbc,svmRadial,0.9,1,0.982,0.962,0.038,0.011,0.023
wdbc,svmRadial,1,0.1,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,1,0.2,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,1,0.25,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,1,0.3,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,1,0.4,0.998,0.996,0.004,0.004,0.008
wdbc,svmRadial,1,0.5,0.993,0.985,0.015,0.01,0.021
wdbc,svmRadial,1,0.6,0.991,0.981,0.019,0.012,0.027
wdbc,svmRadial,1,0.7,0.989,0.977,0.023,0.014,0.031
wdbc,svmRadial,1,0.75,0.986,0.97,0.03,0.012,0.025
wdbc,svmRadial,1,0.8,0.984,0.966,0.034,0.01,0.02
wdbc,svmRadial,1,0.9,0.984,0.966,0.034,0.01,0.02
wdbc,svmRadial,1,1,0.981,0.958,0.042,0.007,0.015
