Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: climate-model-simulation-crashes 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     9        0.4288            -nan     0.1000    0.0090
    10        0.4139            -nan     0.1000    0.0037
    20        0.2968            -nan     0.1000    0.0037
    40        0.1602            -nan     0.1000    0.0011
    60        0.1097            -nan     0.1000   -0.0002
    80        0.0773            -nan     0.1000   -0.0005
   100        0.0547            -nan     0.1000   -0.0003
   120        0.0393            -nan     0.1000    0.0003
   140        0.0293            -nan     0.1000    0.0001
   150        0.0254            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6070            -nan     0.1000    0.0420
     2        0.5407            -nan     0.1000    0.0301
     3        0.4933            -nan     0.1000    0.0162
     4        0.4666            -nan     0.1000    0.0100
     5        0.4321            -nan     0.1000    0.0136
     6        0.3964            -nan     0.1000    0.0153
     7        0.3682            -nan     0.1000    0.0114
     8        0.3491            -nan     0.1000    0.0036
     9        0.3310            -nan     0.1000    0.0044
    10        0.3050            -nan     0.1000    0.0096
    20        0.1934            -nan     0.1000    0.0009
    40        0.1067            -nan     0.1000   -0.0002
    60        0.0590            -nan     0.1000   -0.0002
    80        0.0351            -nan     0.1000   -0.0002
   100        0.0213            -nan     0.1000   -0.0002
   120        0.0140            -nan     0.1000   -0.0000
   140        0.0097            -nan     0.1000   -0.0000
   150        0.0080            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6222            -nan     0.1000    0.0036
     2        0.6055            -nan     0.1000    0.0063
     3        0.5764            -nan     0.1000    0.0123
     4        0.5562            -nan     0.1000    0.0083
     5        0.5414            -nan     0.1000    0.0029
     6        0.5253            -nan     0.1000    0.0064
     7        0.5117            -nan     0.1000    0.0066
     8        0.5009            -nan     0.1000    0.0047
     9        0.4899            -nan     0.1000   -0.0003
    10        0.4821            -nan     0.1000    0.0005
    20        0.3996            -nan     0.1000    0.0002
    40        0.3167            -nan     0.1000    0.0016
    60        0.2656            -nan     0.1000   -0.0003
    80        0.2249            -nan     0.1000    0.0004
   100        0.2012            -nan     0.1000   -0.0010
   120        0.1732            -nan     0.1000    0.0013
   140        0.1464            -nan     0.1000    0.0002
   150        0.1334            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5929            -nan     0.1000    0.0193
     2        0.5669            -nan     0.1000    0.0033
     3        0.5241            -nan     0.1000    0.0138
     4        0.5041            -nan     0.1000    0.0029
     5        0.4928            -nan     0.1000    0.0025
     6        0.4647            -nan     0.1000    0.0093
     7        0.4434            -nan     0.1000    0.0023
     8        0.4253            -nan     0.1000    0.0050
     9        0.4031            -nan     0.1000    0.0048
    10        0.3798            -nan     0.1000    0.0060
    20        0.2852            -nan     0.1000    0.0007
    40        0.1865            -nan     0.1000    0.0013
    60        0.1372            -nan     0.1000    0.0001
    80        0.0956            -nan     0.1000   -0.0003
   100        0.0744            -nan     0.1000   -0.0001
   120        0.0574            -nan     0.1000   -0.0001
   140        0.0440            -nan     0.1000   -0.0001
   150        0.0388            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5883            -nan     0.1000    0.0121
     2        0.5372            -nan     0.1000    0.0203
     3        0.4978            -nan     0.1000    0.0077
     4        0.4579            -nan     0.1000    0.0160
     5        0.4424            -nan     0.1000    0.0032
     6        0.4193            -nan     0.1000    0.0054
     7        0.4024            -nan     0.1000    0.0042
     8        0.3781            -nan     0.1000    0.0077
     9        0.3655            -nan     0.1000    0.0038
    10        0.3480            -nan     0.1000    0.0060
    20        0.2363            -nan     0.1000    0.0041
    40        0.1232            -nan     0.1000    0.0012
    60        0.0846            -nan     0.1000   -0.0006
    80        0.0529            -nan     0.1000    0.0003
   100        0.0340            -nan     0.1000   -0.0001
   120        0.0231            -nan     0.1000   -0.0000
   140        0.0149            -nan     0.1000    0.0001
   150        0.0121            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6806            -nan     0.1000    0.0145
     2        0.6502            -nan     0.1000    0.0129
     3        0.6311            -nan     0.1000    0.0104
     4        0.5999            -nan     0.1000    0.0112
     5        0.5803            -nan     0.1000    0.0096
     6        0.5665            -nan     0.1000    0.0014
     7        0.5513            -nan     0.1000    0.0050
     8        0.5337            -nan     0.1000    0.0062
     9        0.5234            -nan     0.1000    0.0032
    10        0.5058            -nan     0.1000    0.0074
    20        0.4149            -nan     0.1000   -0.0002
    40        0.2962            -nan     0.1000   -0.0001
    60        0.2326            -nan     0.1000   -0.0001
    80        0.1891            -nan     0.1000    0.0003
   100        0.1520            -nan     0.1000    0.0002
   120        0.1321            -nan     0.1000   -0.0003
   140        0.1119            -nan     0.1000   -0.0005
   150        0.1044            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6260            -nan     0.1000    0.0385
     2        0.5711            -nan     0.1000    0.0215
     3        0.5284            -nan     0.1000    0.0188
     4        0.4849            -nan     0.1000    0.0169
     5        0.4618            -nan     0.1000    0.0090
     6        0.4367            -nan     0.1000    0.0130
     7        0.4214            -nan     0.1000    0.0042
     8        0.4068            -nan     0.1000    0.0058
     9        0.3861            -nan     0.1000    0.0077
    10        0.3729            -nan     0.1000    0.0029
    20        0.2506            -nan     0.1000    0.0046
    40        0.1490            -nan     0.1000    0.0014
    60        0.0984            -nan     0.1000    0.0002
    80        0.0681            -nan     0.1000   -0.0001
   100        0.0479            -nan     0.1000    0.0001
   120        0.0357            -nan     0.1000   -0.0004
   140        0.0270            -nan     0.1000    0.0000
   150        0.0241            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6166            -nan     0.1000    0.0475
     2        0.5765            -nan     0.1000    0.0189
     3        0.5290            -nan     0.1000    0.0191
     4        0.4968            -nan     0.1000    0.0144
     5        0.4645            -nan     0.1000    0.0130
     6        0.4197            -nan     0.1000    0.0187
     7        0.3945            -nan     0.1000    0.0113
     8        0.3672            -nan     0.1000    0.0117
     9        0.3508            -nan     0.1000    0.0059
    10        0.3313            -nan     0.1000    0.0089
    20        0.2129            -nan     0.1000    0.0015
    40        0.1123            -nan     0.1000   -0.0003
    60        0.0650            -nan     0.1000   -0.0005
    80        0.0405            -nan     0.1000   -0.0000
   100        0.0260            -nan     0.1000    0.0002
   120        0.0168            -nan     0.1000   -0.0000
   140        0.0119            -nan     0.1000   -0.0001
   150        0.0097            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6307            -nan     0.1000    0.0022
     2        0.5979            -nan     0.1000    0.0100
     3        0.5774            -nan     0.1000    0.0079
     4        0.5584            -nan     0.1000    0.0077
     5        0.5452            -nan     0.1000    0.0045
     6        0.5343            -nan     0.1000    0.0047
     7        0.5243            -nan     0.1000    0.0025
     8        0.5101            -nan     0.1000    0.0051
     9        0.4935            -nan     0.1000    0.0071
    10        0.4779            -nan     0.1000    0.0065
    20        0.3922            -nan     0.1000    0.0002
    40        0.2904            -nan     0.1000   -0.0016
    60        0.2366            -nan     0.1000   -0.0012
    80        0.1987            -nan     0.1000    0.0001
   100        0.1632            -nan     0.1000   -0.0009
   120        0.1402            -nan     0.1000    0.0000
   140        0.1203            -nan     0.1000   -0.0002
   150        0.1125            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6043            -nan     0.1000    0.0239
     2        0.5385            -nan     0.1000    0.0255
     3        0.5007            -nan     0.1000    0.0159
     4        0.4678            -nan     0.1000    0.0130
     5        0.4420            -nan     0.1000    0.0110
     6        0.4202            -nan     0.1000    0.0056
     7        0.4030            -nan     0.1000    0.0038
     8        0.3822            -nan     0.1000    0.0063
     9        0.3663            -nan     0.1000    0.0055
    10        0.3528            -nan     0.1000    0.0049
    20        0.2648            -nan     0.1000    0.0006
    40        0.1638            -nan     0.1000   -0.0002
    60        0.1104            -nan     0.1000   -0.0005
    80        0.0762            -nan     0.1000   -0.0001
   100        0.0548            -nan     0.1000   -0.0002
   120        0.0420            -nan     0.1000   -0.0001
   140        0.0329            -nan     0.1000    0.0000
   150        0.0284            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6234            -nan     0.1000    0.0132
     2        0.5722            -nan     0.1000    0.0217
     3        0.5251            -nan     0.1000    0.0209
     4        0.4781            -nan     0.1000    0.0177
     5        0.4511            -nan     0.1000    0.0102
     6        0.4010            -nan     0.1000    0.0177
     7        0.3807            -nan     0.1000    0.0078
     8        0.3614            -nan     0.1000    0.0056
     9        0.3307            -nan     0.1000    0.0123
    10        0.3130            -nan     0.1000    0.0052
    20        0.2012            -nan     0.1000    0.0019
    40        0.1104            -nan     0.1000    0.0005
    60        0.0695            -nan     0.1000   -0.0003
    80        0.0410            -nan     0.1000    0.0001
   100        0.0256            -nan     0.1000    0.0002
   120        0.0167            -nan     0.1000    0.0001
   140        0.0109            -nan     0.1000   -0.0001
   150        0.0086            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5414            -nan     0.1000    0.0148
     2        0.5135            -nan     0.1000    0.0119
     3        0.4957            -nan     0.1000   -0.0017
     4        0.4749            -nan     0.1000    0.0090
     5        0.4642            -nan     0.1000   -0.0007
     6        0.4493            -nan     0.1000    0.0026
     7        0.4352            -nan     0.1000    0.0070
     8        0.4220            -nan     0.1000    0.0068
