Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1680            -nan     0.1000    0.0390
     2        0.1361            -nan     0.1000    0.0321
     3        0.1102            -nan     0.1000    0.0256
     4        0.0893            -nan     0.1000    0.0221
     5        0.0723            -nan     0.1000    0.0151
     6        0.0586            -nan     0.1000    0.0129
     7        0.0474            -nan     0.1000    0.0110
     8        0.0384            -nan     0.1000    0.0094
     9        0.0311            -nan     0.1000    0.0071
    10        0.0252            -nan     0.1000    0.0060
    20        0.0031            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1557            -nan     0.1000    0.0391
     2        0.1261            -nan     0.1000    0.0260
     3        0.1021            -nan     0.1000    0.0236
     4        0.0827            -nan     0.1000    0.0212
     5        0.0670            -nan     0.1000    0.0162
     6        0.0543            -nan     0.1000    0.0150
     7        0.0440            -nan     0.1000    0.0106
     8        0.0356            -nan     0.1000    0.0084
     9        0.0288            -nan     0.1000    0.0068
    10        0.0234            -nan     0.1000    0.0046
    20        0.0028            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1557            -nan     0.1000    0.0322
     2        0.1261            -nan     0.1000    0.0279
     3        0.1021            -nan     0.1000    0.0257
     4        0.0827            -nan     0.1000    0.0175
     5        0.0670            -nan     0.1000    0.0142
     6        0.0543            -nan     0.1000    0.0134
     7        0.0440            -nan     0.1000    0.0117
     8        0.0356            -nan     0.1000    0.0088
     9        0.0288            -nan     0.1000    0.0061
    10        0.0234            -nan     0.1000    0.0058
    20        0.0028            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1557            -nan     0.1000    0.0353
     2        0.1261            -nan     0.1000    0.0286
     3        0.1021            -nan     0.1000    0.0247
     4        0.0827            -nan     0.1000    0.0175
     5        0.0670            -nan     0.1000    0.0168
     6        0.0543            -nan     0.1000    0.0115
     7        0.0440            -nan     0.1000    0.0100
     8        0.0356            -nan     0.1000    0.0082
     9        0.0288            -nan     0.1000    0.0067
    10        0.0234            -nan     0.1000    0.0063
    20        0.0028            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1694            -nan     0.1000    0.0461
     2        0.1372            -nan     0.1000    0.0337
     3        0.1111            -nan     0.1000    0.0269
     4        0.0900            -nan     0.1000    0.0211
     5        0.0729            -nan     0.1000    0.0179
     6        0.0591            -nan     0.1000    0.0136
     7        0.0478            -nan     0.1000    0.0108
     8        0.0388            -nan     0.1000    0.0089
     9        0.0314            -nan     0.1000    0.0069
    10        0.0254            -nan     0.1000    0.0056
    20        0.0031            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1694            -nan     0.1000    0.0396
     2        0.1372            -nan     0.1000    0.0326
     3        0.1111            -nan     0.1000    0.0256
     4        0.0900            -nan     0.1000    0.0218
     5        0.0729            -nan     0.1000    0.0179
     6        0.0591            -nan     0.1000    0.0136
     7        0.0478            -nan     0.1000    0.0116
     8        0.0388            -nan     0.1000    0.0082
     9        0.0314            -nan     0.1000    0.0073
    10        0.0254            -nan     0.1000    0.0060
    20        0.0031            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1694            -nan     0.1000    0.0390
     2        0.1372            -nan     0.1000    0.0326
     3        0.1111            -nan     0.1000    0.0269
     4        0.0900            -nan     0.1000    0.0211
     5        0.0729            -nan     0.1000    0.0176
     6        0.0591            -nan     0.1000    0.0136
     7        0.0478            -nan     0.1000    0.0119
     8        0.0388            -nan     0.1000    0.0085
     9        0.0314            -nan     0.1000    0.0071
    10        0.0254            -nan     0.1000    0.0059
    20        0.0031            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1680            -nan     0.1000    0.0396
     2        0.1361            -nan     0.1000    0.0343
     3        0.1102            -nan     0.1000    0.0269
     4        0.0893            -nan     0.1000    0.0200
     5        0.0723            -nan     0.1000    0.0188
     6        0.0586            -nan     0.1000    0.0134
     7        0.0474            -nan     0.1000    0.0123
     8        0.0384            -nan     0.1000    0.0100
     9        0.0311            -nan     0.1000    0.0077
    10        0.0252            -nan     0.1000    0.0057
    20        0.0031            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1680            -nan     0.1000    0.0376
     2        0.1361            -nan     0.1000    0.0321
     3        0.1102            -nan     0.1000    0.0278
     4        0.0893            -nan     0.1000    0.0218
     5        0.0723            -nan     0.1000    0.0162
     6        0.0586            -nan     0.1000    0.0131
     7        0.0474            -nan     0.1000    0.0112
     8        0.0384            -nan     0.1000    0.0094
     9        0.0311            -nan     0.1000    0.0072
    10        0.0252            -nan     0.1000    0.0057
    20        0.0031            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
