Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: phoneme 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    80        0.7411            -nan     0.1000   -0.0003
   100        0.7137            -nan     0.1000   -0.0004
   120        0.6897            -nan     0.1000    0.0001
   140        0.6652            -nan     0.1000    0.0010
   150        0.6573            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3166            -nan     0.1000    0.0327
     2        1.2583            -nan     0.1000    0.0304
     3        1.2119            -nan     0.1000    0.0227
     4        1.1696            -nan     0.1000    0.0204
     5        1.1324            -nan     0.1000    0.0171
     6        1.0994            -nan     0.1000    0.0155
     7        1.0712            -nan     0.1000    0.0140
     8        1.0454            -nan     0.1000    0.0124
     9        1.0217            -nan     0.1000    0.0109
    10        1.0028            -nan     0.1000    0.0086
    20        0.8795            -nan     0.1000    0.0034
    40        0.7681            -nan     0.1000    0.0001
    60        0.7094            -nan     0.1000    0.0005
    80        0.6651            -nan     0.1000   -0.0003
   100        0.6290            -nan     0.1000    0.0004
   120        0.6009            -nan     0.1000   -0.0001
   140        0.5752            -nan     0.1000    0.0001
   150        0.5669            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3390            -nan     0.1000    0.0228
     2        1.3021            -nan     0.1000    0.0180
     3        1.2701            -nan     0.1000    0.0150
     4        1.2442            -nan     0.1000    0.0122
     5        1.2191            -nan     0.1000    0.0123
     6        1.2003            -nan     0.1000    0.0087
     7        1.1820            -nan     0.1000    0.0081
     8        1.1663            -nan     0.1000    0.0077
     9        1.1512            -nan     0.1000    0.0073
    10        1.1389            -nan     0.1000    0.0061
    20        1.0495            -nan     0.1000    0.0031
    40        0.9706            -nan     0.1000    0.0008
    60        0.9340            -nan     0.1000    0.0002
    80        0.9088            -nan     0.1000   -0.0003
   100        0.8892            -nan     0.1000   -0.0001
   120        0.8706            -nan     0.1000    0.0003
   140        0.8556            -nan     0.1000   -0.0000
   150        0.8493            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3265            -nan     0.1000    0.0301
     2        1.2778            -nan     0.1000    0.0249
     3        1.2378            -nan     0.1000    0.0192
     4        1.2019            -nan     0.1000    0.0177
     5        1.1718            -nan     0.1000    0.0142
     6        1.1484            -nan     0.1000    0.0113
     7        1.1254            -nan     0.1000    0.0107
     8        1.1050            -nan     0.1000    0.0092
     9        1.0870            -nan     0.1000    0.0084
    10        1.0698            -nan     0.1000    0.0085
    20        0.9627            -nan     0.1000    0.0027
    40        0.8616            -nan     0.1000    0.0003
    60        0.8123            -nan     0.1000    0.0008
    80        0.7784            -nan     0.1000   -0.0007
   100        0.7465            -nan     0.1000   -0.0001
   120        0.7177            -nan     0.1000    0.0006
   140        0.6926            -nan     0.1000   -0.0000
   150        0.6822            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3248            -nan     0.1000    0.0301
     2        1.2686            -nan     0.1000    0.0263
     3        1.2267            -nan     0.1000    0.0209
     4        1.1879            -nan     0.1000    0.0180
     5        1.1528            -nan     0.1000    0.0151
     6        1.1232            -nan     0.1000    0.0141
     7        1.0983            -nan     0.1000    0.0124
     8        1.0778            -nan     0.1000    0.0086
     9        1.0562            -nan     0.1000    0.0099
    10        1.0364            -nan     0.1000    0.0093
    20        0.9065            -nan     0.1000    0.0040
    40        0.8028            -nan     0.1000    0.0011
    60        0.7364            -nan     0.1000    0.0004
    80        0.6866            -nan     0.1000    0.0005
   100        0.6451            -nan     0.1000    0.0002
   120        0.6166            -nan     0.1000   -0.0002
   140        0.5881            -nan     0.1000    0.0003
   150        0.5764            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3404            -nan     0.1000    0.0218
     2        1.3041            -nan     0.1000    0.0174
     3        1.2752            -nan     0.1000    0.0145
     4        1.2487            -nan     0.1000    0.0134
     5        1.2245            -nan     0.1000    0.0108
     6        1.2044            -nan     0.1000    0.0099
     7        1.1874            -nan     0.1000    0.0087
     8        1.1720            -nan     0.1000    0.0070
     9        1.1565            -nan     0.1000    0.0071
    10        1.1440            -nan     0.1000    0.0058
    20        1.0507            -nan     0.1000    0.0037
    40        0.9727            -nan     0.1000    0.0009
    60        0.9378            -nan     0.1000    0.0004
    80        0.9129            -nan     0.1000    0.0003
   100        0.8912            -nan     0.1000    0.0002
   120        0.8733            -nan     0.1000    0.0001
   140        0.8603            -nan     0.1000    0.0001
   150        0.8535            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3310            -nan     0.1000    0.0279
     2        1.2830            -nan     0.1000    0.0229
     3        1.2466            -nan     0.1000    0.0175
     4        1.2106            -nan     0.1000    0.0168
     5        1.1831            -nan     0.1000    0.0138
     6        1.1562            -nan     0.1000    0.0133
     7        1.1332            -nan     0.1000    0.0105
     8        1.1125            -nan     0.1000    0.0093
     9        1.0945            -nan     0.1000    0.0081
    10        1.0778            -nan     0.1000    0.0074
    20        0.9709            -nan     0.1000    0.0027
    40        0.8706            -nan     0.1000    0.0017
    60        0.8191            -nan     0.1000    0.0005
    80        0.7783            -nan     0.1000    0.0006
   100        0.7444            -nan     0.1000    0.0003
   120        0.7151            -nan     0.1000    0.0005
   140        0.6905            -nan     0.1000   -0.0004
   150        0.6801            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3232            -nan     0.1000    0.0317
     2        1.2683            -nan     0.1000    0.0266
     3        1.2220            -nan     0.1000    0.0219
     4        1.1837            -nan     0.1000    0.0192
     5        1.1498            -nan     0.1000    0.0162
     6        1.1214            -nan     0.1000    0.0131
     7        1.0963            -nan     0.1000    0.0119
     8        1.0729            -nan     0.1000    0.0111
     9        1.0526            -nan     0.1000    0.0095
    10        1.0360            -nan     0.1000    0.0076
    20        0.9118            -nan     0.1000    0.0036
    40        0.8019            -nan     0.1000    0.0012
    60        0.7344            -nan     0.1000    0.0008
    80        0.6829            -nan     0.1000    0.0005
   100        0.6474            -nan     0.1000    0.0005
   120        0.6175            -nan     0.1000   -0.0002
   140        0.5905            -nan     0.1000   -0.0002
   150        0.5776            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3445            -nan     0.1000    0.0207
     2        1.3102            -nan     0.1000    0.0174
     3        1.2814            -nan     0.1000    0.0154
     4        1.2551            -nan     0.1000    0.0127
     5        1.2293            -nan     0.1000    0.0127
     6        1.2087            -nan     0.1000    0.0100
     7        1.1900            -nan     0.1000    0.0084
     8        1.1737            -nan     0.1000    0.0076
     9        1.1597            -nan     0.1000    0.0065
    10        1.1443            -nan     0.1000    0.0074
    20        1.0468            -nan     0.1000    0.0028
    40        0.9589            -nan     0.1000    0.0012
    60        0.9179            -nan     0.1000    0.0000
    80        0.8901            -nan     0.1000   -0.0001
   100        0.8657            -nan     0.1000    0.0002
   120        0.8454            -nan     0.1000    0.0007
   140        0.8303            -nan     0.1000    0.0002
   150        0.8235            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3335            -nan     0.1000    0.0251
     2        1.2824            -nan     0.1000    0.0246
     3        1.2413            -nan     0.1000    0.0198
