Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: wdbc 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 79 indices (first 79 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 79 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 85 indices (first 85 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 85 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 90 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 102 indices (first 102 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 102 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 113 indices (first 113 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.2.csv 
Using 113 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 45 indices (first 45 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 45 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 56 indices (first 56 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 56 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 79 indices (first 79 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 79 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 85 indices (first 85 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 85 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 90 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 102 indices (first 102 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 102 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 113 indices (first 113 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.3.csv 
Using 113 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 45 indices (first 45 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 45 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 56 indices (first 56 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 56 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 79 indices (first 79 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 79 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 85 indices (first 85 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 85 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 90 indices (first 90 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 90 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 102 indices (first 102 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 102 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 113 indices (first 113 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.4.csv 
Using 113 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 45 indices (first 45 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.5.csv 
Using 45 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 3 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 56 indices (first 56 from shuffled list)
