Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: tic-tac-toe 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2521            -nan     0.1000    0.0107
     2        1.2204            -nan     0.1000    0.0125
     3        1.2020            -nan     0.1000    0.0058
     4        1.1799            -nan     0.1000    0.0103
     5        1.1556            -nan     0.1000    0.0113
     6        1.1337            -nan     0.1000    0.0109
     7        1.1147            -nan     0.1000    0.0071
     8        1.0925            -nan     0.1000    0.0089
     9        1.0772            -nan     0.1000    0.0045
    10        1.0552            -nan     0.1000    0.0093
    20        0.9154            -nan     0.1000    0.0041
    40        0.7401            -nan     0.1000    0.0018
    60        0.6172            -nan     0.1000    0.0028
    80        0.5301            -nan     0.1000    0.0013
   100        0.4586            -nan     0.1000    0.0012
   120        0.4011            -nan     0.1000    0.0007
   140        0.3500            -nan     0.1000    0.0003
   150        0.3315            -nan     0.1000    0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2844            -nan     0.1000    0.0102
     2        1.2670            -nan     0.1000    0.0086
     3        1.2532            -nan     0.1000    0.0065
     4        1.2473            -nan     0.1000    0.0013
     5        1.2380            -nan     0.1000    0.0033
     6        1.2257            -nan     0.1000    0.0053
     7        1.2142            -nan     0.1000    0.0036
     8        1.2063            -nan     0.1000    0.0024
     9        1.1970            -nan     0.1000    0.0031
    10        1.1916            -nan     0.1000    0.0018
    20        1.1455            -nan     0.1000    0.0015
    40        1.0797            -nan     0.1000    0.0008
    60        1.0394            -nan     0.1000    0.0003
    80        1.0140            -nan     0.1000   -0.0003
   100        0.9917            -nan     0.1000    0.0003
   120        0.9712            -nan     0.1000   -0.0002
   140        0.9514            -nan     0.1000    0.0004
   150        0.9406            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2805            -nan     0.1000    0.0104
     2        1.2604            -nan     0.1000    0.0109
     3        1.2414            -nan     0.1000    0.0090
     4        1.2227            -nan     0.1000    0.0087
     5        1.2066            -nan     0.1000    0.0073
     6        1.1929            -nan     0.1000    0.0052
     7        1.1846            -nan     0.1000    0.0030
     8        1.1704            -nan     0.1000    0.0043
     9        1.1592            -nan     0.1000    0.0043
    10        1.1504            -nan     0.1000    0.0013
    20        1.0791            -nan     0.1000    0.0008
    40        0.9919            -nan     0.1000    0.0005
    60        0.9257            -nan     0.1000    0.0006
    80        0.8777            -nan     0.1000    0.0005
   100        0.8313            -nan     0.1000    0.0003
   120        0.7875            -nan     0.1000    0.0005
   140        0.7466            -nan     0.1000    0.0005
   150        0.7278            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2657            -nan     0.1000    0.0197
     2        1.2391            -nan     0.1000    0.0098
     3        1.2125            -nan     0.1000    0.0109
     4        1.1865            -nan     0.1000    0.0134
     5        1.1642            -nan     0.1000    0.0108
     6        1.1422            -nan     0.1000    0.0096
     7        1.1183            -nan     0.1000    0.0084
     8        1.1006            -nan     0.1000    0.0079
     9        1.0907            -nan     0.1000    0.0030
    10        1.0822            -nan     0.1000    0.0020
    20        0.9492            -nan     0.1000    0.0026
    40        0.7725            -nan     0.1000    0.0036
    60        0.6520            -nan     0.1000    0.0024
    80        0.5681            -nan     0.1000    0.0008
   100        0.4898            -nan     0.1000    0.0001
   120        0.4307            -nan     0.1000    0.0011
   140        0.3827            -nan     0.1000    0.0000
   150        0.3653            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2697            -nan     0.1000    0.0083
     2        1.2574            -nan     0.1000    0.0066
     3        1.2444            -nan     0.1000    0.0061
     4        1.2342            -nan     0.1000    0.0049
     5        1.2245            -nan     0.1000    0.0038
     6        1.2164            -nan     0.1000    0.0033
     7        1.2099            -nan     0.1000    0.0020
     8        1.2029            -nan     0.1000    0.0024
     9        1.1981            -nan     0.1000    0.0017
    10        1.1908            -nan     0.1000    0.0026
    20        1.1466            -nan     0.1000    0.0008
    40        1.0826            -nan     0.1000    0.0007
    60        1.0450            -nan     0.1000    0.0005
    80        1.0142            -nan     0.1000   -0.0007
   100        0.9878            -nan     0.1000   -0.0007
   120        0.9644            -nan     0.1000   -0.0005
   140        0.9441            -nan     0.1000   -0.0000
   150        0.9347            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2665            -nan     0.1000    0.0102
     2        1.2460            -nan     0.1000    0.0071
     3        1.2277            -nan     0.1000    0.0084
     4        1.2129            -nan     0.1000    0.0038
     5        1.1981            -nan     0.1000    0.0067
     6        1.1873            -nan     0.1000    0.0042
     7        1.1741            -nan     0.1000    0.0061
     8        1.1653            -nan     0.1000    0.0029
     9        1.1561            -nan     0.1000    0.0025
    10        1.1477            -nan     0.1000    0.0035
    20        1.0822            -nan     0.1000    0.0005
    40        0.9913            -nan     0.1000   -0.0001
    60        0.9233            -nan     0.1000    0.0006
    80        0.8627            -nan     0.1000   -0.0001
   100        0.8133            -nan     0.1000    0.0003
   120        0.7661            -nan     0.1000    0.0003
   140        0.7225            -nan     0.1000    0.0001
   150        0.7076            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2442            -nan     0.1000    0.0270
     2        1.2147            -nan     0.1000    0.0149
     3        1.1923            -nan     0.1000    0.0098
     4        1.1684            -nan     0.1000    0.0122
     5        1.1449            -nan     0.1000    0.0096
     6        1.1222            -nan     0.1000    0.0100
     7        1.1054            -nan     0.1000    0.0087
     8        1.0918            -nan     0.1000    0.0060
     9        1.0798            -nan     0.1000    0.0029
    10        1.0667            -nan     0.1000    0.0052
    20        0.9333            -nan     0.1000    0.0076
    40        0.7510            -nan     0.1000    0.0038
    60        0.6397            -nan     0.1000    0.0007
    80        0.5440            -nan     0.1000    0.0019
   100        0.4639            -nan     0.1000    0.0024
   120        0.4029            -nan     0.1000    0.0011
   140        0.3494            -nan     0.1000    0.0004
   150        0.3260            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2785            -nan     0.1000    0.0135
     2        1.2560            -nan     0.1000    0.0113
     3        1.2364            -nan     0.1000    0.0087
     4        1.2196            -nan     0.1000    0.0073
     5        1.2073            -nan     0.1000    0.0060
     6        1.1955            -nan     0.1000    0.0049
     7        1.1865            -nan     0.1000    0.0046
     8        1.1773            -nan     0.1000    0.0038
     9        1.1685            -nan     0.1000    0.0040
    10        1.1601            -nan     0.1000    0.0038
    20        1.0904            -nan     0.1000    0.0011
    40        1.0217            -nan     0.1000    0.0010
    60        0.9799            -nan     0.1000    0.0002
    80        0.9505            -nan     0.1000   -0.0003
   100        0.9272            -nan     0.1000    0.0005
   120        0.9035            -nan     0.1000   -0.0001
   140        0.8846            -nan     0.1000   -0.0007
   150        0.8754            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2751            -nan     0.1000    0.0189
     2        1.2439            -nan     0.1000    0.0155
     3        1.2221            -nan     0.1000    0.0095
     4        1.2005            -nan     0.1000    0.0084
     5        1.1837            -nan     0.1000    0.0066
     6        1.1668            -nan     0.1000    0.0085
     7        1.1499            -nan     0.1000    0.0076
     8        1.1338            -nan     0.1000    0.0062
     9        1.1221            -nan     0.1000    0.0033
    10        1.1082            -nan     0.1000    0.0057
    20        1.0286            -nan     0.1000    0.0016
    40        0.9369            -nan     0.1000    0.0005
    60        0.8738            -nan     0.1000    0.0015
    80        0.8158            -nan     0.1000    0.0001
   100        0.7637            -nan     0.1000   -0.0004
