Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: qsar-biodeg 
Loaded 211 indices for fold 1 from: results/instances/original/vectors/qsar-biodeg_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 80 %
Loading training noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Altering 675 out of 844 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    10        0.8757            -nan     0.1000    0.0113
    20        0.6853            -nan     0.1000    0.0045
    40        0.5418            -nan     0.1000    0.0009
    60        0.4603            -nan     0.1000   -0.0005
    80        0.4023            -nan     0.1000   -0.0003
   100        0.3502            -nan     0.1000    0.0003
   120        0.3100            -nan     0.1000   -0.0008
   140        0.2780            -nan     0.1000   -0.0004
   150        0.2621            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2136            -nan     0.1000    0.0194
     2        1.1731            -nan     0.1000    0.0205
     3        1.1379            -nan     0.1000    0.0156
     4        1.1052            -nan     0.1000    0.0129
     5        1.0776            -nan     0.1000    0.0096
     6        1.0538            -nan     0.1000    0.0112
     7        1.0323            -nan     0.1000    0.0100
     8        1.0143            -nan     0.1000    0.0087
     9        0.9964            -nan     0.1000    0.0088
    10        0.9804            -nan     0.1000    0.0065
    20        0.8713            -nan     0.1000    0.0035
    40        0.7572            -nan     0.1000    0.0004
    60        0.6812            -nan     0.1000   -0.0003
    80        0.6306            -nan     0.1000    0.0012
   100        0.5891            -nan     0.1000   -0.0003
   120        0.5598            -nan     0.1000    0.0000
   140        0.5352            -nan     0.1000    0.0000
   150        0.5258            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1994            -nan     0.1000    0.0299
     2        1.1534            -nan     0.1000    0.0214
     3        1.1088            -nan     0.1000    0.0194
     4        1.0690            -nan     0.1000    0.0173
     5        1.0312            -nan     0.1000    0.0177
     6        0.9972            -nan     0.1000    0.0137
     7        0.9673            -nan     0.1000    0.0125
     8        0.9435            -nan     0.1000    0.0100
     9        0.9195            -nan     0.1000    0.0108
    10        0.8925            -nan     0.1000    0.0107
    20        0.7490            -nan     0.1000    0.0041
    40        0.6034            -nan     0.1000    0.0016
    60        0.5183            -nan     0.1000   -0.0002
    80        0.4658            -nan     0.1000   -0.0009
   100        0.4268            -nan     0.1000   -0.0008
   120        0.3890            -nan     0.1000   -0.0002
   140        0.3606            -nan     0.1000   -0.0001
   150        0.3424            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1902            -nan     0.1000    0.0280
     2        1.1259            -nan     0.1000    0.0273
     3        1.0724            -nan     0.1000    0.0252
     4        1.0251            -nan     0.1000    0.0200
     5        0.9837            -nan     0.1000    0.0178
     6        0.9449            -nan     0.1000    0.0178
     7        0.9179            -nan     0.1000    0.0087
     8        0.8868            -nan     0.1000    0.0135
     9        0.8548            -nan     0.1000    0.0140
    10        0.8294            -nan     0.1000    0.0098
    20        0.6660            -nan     0.1000    0.0059
    40        0.5129            -nan     0.1000    0.0005
    60        0.4317            -nan     0.1000   -0.0007
    80        0.3733            -nan     0.1000    0.0001
   100        0.3257            -nan     0.1000   -0.0001
   120        0.2884            -nan     0.1000   -0.0006
   140        0.2585            -nan     0.1000   -0.0010
   150        0.2436            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2192            -nan     0.1000    0.0196
     2        1.1884            -nan     0.1000    0.0143
     3        1.1590            -nan     0.1000    0.0134
     4        1.1308            -nan     0.1000    0.0146
     5        1.1101            -nan     0.1000    0.0100
     6        1.0868            -nan     0.1000    0.0103
     7        1.0654            -nan     0.1000    0.0092
     8        1.0522            -nan     0.1000    0.0050
     9        1.0369            -nan     0.1000    0.0059
    10        1.0199            -nan     0.1000    0.0058
    20        0.9047            -nan     0.1000    0.0042
    40        0.7761            -nan     0.1000    0.0014
    60        0.7039            -nan     0.1000    0.0008
    80        0.6533            -nan     0.1000    0.0005
   100        0.6120            -nan     0.1000    0.0006
   120        0.5826            -nan     0.1000   -0.0006
   140        0.5588            -nan     0.1000   -0.0011
   150        0.5478            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2096            -nan     0.1000    0.0206
     2        1.1650            -nan     0.1000    0.0199
     3        1.1221            -nan     0.1000    0.0206
     4        1.0864            -nan     0.1000    0.0161
     5        1.0458            -nan     0.1000    0.0167
     6        1.0207            -nan     0.1000    0.0100
     7        0.9914            -nan     0.1000    0.0134
     8        0.9642            -nan     0.1000    0.0127
     9        0.9409            -nan     0.1000    0.0104
    10        0.9213            -nan     0.1000    0.0080
    20        0.7716            -nan     0.1000    0.0030
    40        0.6287            -nan     0.1000    0.0010
    60        0.5465            -nan     0.1000   -0.0002
    80        0.4893            -nan     0.1000    0.0010
   100        0.4389            -nan     0.1000   -0.0001
   120        0.4007            -nan     0.1000    0.0002
   140        0.3706            -nan     0.1000   -0.0006
   150        0.3545            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1995            -nan     0.1000    0.0297
     2        1.1428            -nan     0.1000    0.0257
     3        1.0930            -nan     0.1000    0.0213
     4        1.0513            -nan     0.1000    0.0168
     5        1.0106            -nan     0.1000    0.0149
     6        0.9805            -nan     0.1000    0.0115
     7        0.9523            -nan     0.1000    0.0121
     8        0.9180            -nan     0.1000    0.0167
     9        0.8897            -nan     0.1000    0.0133
    10        0.8608            -nan     0.1000    0.0121
    20        0.6832            -nan     0.1000    0.0037
    40        0.5277            -nan     0.1000    0.0022
    60        0.4414            -nan     0.1000   -0.0007
    80        0.3760            -nan     0.1000   -0.0001
   100        0.3312            -nan     0.1000   -0.0005
   120        0.2978            -nan     0.1000   -0.0004
   140        0.2664            -nan     0.1000   -0.0007
   150        0.2523            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2512            -nan     0.1000    0.0188
     2        1.2211            -nan     0.1000    0.0145
     3        1.1915            -nan     0.1000    0.0139
     4        1.1643            -nan     0.1000    0.0112
     5        1.1454            -nan     0.1000    0.0074
     6        1.1272            -nan     0.1000    0.0073
     7        1.1106            -nan     0.1000    0.0064
     8        1.0914            -nan     0.1000    0.0097
     9        1.0772            -nan     0.1000    0.0055
    10        1.0600            -nan     0.1000    0.0078
    20        0.9431            -nan     0.1000    0.0039
    40        0.8085            -nan     0.1000    0.0009
    60        0.7333            -nan     0.1000    0.0013
    80        0.6779            -nan     0.1000    0.0005
   100        0.6312            -nan     0.1000   -0.0012
   120        0.5952            -nan     0.1000    0.0005
   140        0.5627            -nan     0.1000    0.0003
   150        0.5497            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2397            -nan     0.1000    0.0244
     2        1.1943            -nan     0.1000    0.0201
     3        1.1560            -nan     0.1000    0.0146
     4        1.1189            -nan     0.1000    0.0179
     5        1.0875            -nan     0.1000    0.0118
     6        1.0645            -nan     0.1000    0.0084
     7        1.0350            -nan     0.1000    0.0096
     8        1.0135            -nan     0.1000    0.0089
     9        0.9892            -nan     0.1000    0.0108
    10        0.9684            -nan     0.1000    0.0081
    20        0.8092            -nan     0.1000    0.0047
    40        0.6561            -nan     0.1000   -0.0004
    60        0.5674            -nan     0.1000    0.0001
    80        0.5064            -nan     0.1000    0.0003
   100        0.4601            -nan     0.1000    0.0003
   120        0.4172            -nan     0.1000   -0.0002
   140        0.3819            -nan     0.1000   -0.0005
   150        0.3663            -nan     0.1000   -0.0016

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2264            -nan     0.1000    0.0282
     2        1.1797            -nan     0.1000    0.0214
     3        1.1266            -nan     0.1000    0.0230
     4        1.0928            -nan     0.1000    0.0130
     5        1.0425            -nan     0.1000    0.0238
     6        1.0145            -nan     0.1000    0.0110
     7        0.9752            -nan     0.1000    0.0178
