Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: breast-w 
Loaded 137 indices for fold 1 from: results/instances/original/vectors/breast-w_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Altering 546 out of 546 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     6        0.6655            -nan     0.1000    0.0280
     7        0.6120            -nan     0.1000    0.0262
     8        0.5674            -nan     0.1000    0.0194
     9        0.5209            -nan     0.1000    0.0221
    10        0.4832            -nan     0.1000    0.0177
    20        0.2534            -nan     0.1000    0.0051
    40        0.1203            -nan     0.1000   -0.0001
    60        0.0808            -nan     0.1000    0.0002
    80        0.0614            -nan     0.1000   -0.0002
   100        0.0493            -nan     0.1000   -0.0004
   120        0.0398            -nan     0.1000   -0.0001
   140        0.0301            -nan     0.1000   -0.0001
   150        0.0267            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1240            -nan     0.1000    0.0704
     2        0.9903            -nan     0.1000    0.0664
     3        0.8839            -nan     0.1000    0.0488
     4        0.7957            -nan     0.1000    0.0431
     5        0.7213            -nan     0.1000    0.0362
     6        0.6609            -nan     0.1000    0.0274
     7        0.6028            -nan     0.1000    0.0265
     8        0.5571            -nan     0.1000    0.0214
     9        0.5116            -nan     0.1000    0.0211
    10        0.4706            -nan     0.1000    0.0186
    20        0.2466            -nan     0.1000    0.0042
    40        0.0996            -nan     0.1000    0.0001
    60        0.0575            -nan     0.1000    0.0001
    80        0.0390            -nan     0.1000   -0.0000
   100        0.0272            -nan     0.1000   -0.0001
   120        0.0191            -nan     0.1000   -0.0000
   140        0.0133            -nan     0.1000   -0.0002
   150        0.0114            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1411            -nan     0.1000    0.0674
     2        1.0203            -nan     0.1000    0.0551
     3        0.9278            -nan     0.1000    0.0455
     4        0.8464            -nan     0.1000    0.0410
     5        0.7719            -nan     0.1000    0.0356
     6        0.7176            -nan     0.1000    0.0247
     7        0.6570            -nan     0.1000    0.0293
     8        0.6057            -nan     0.1000    0.0241
     9        0.5673            -nan     0.1000    0.0171
    10        0.5332            -nan     0.1000    0.0165
    20        0.2931            -nan     0.1000    0.0061
    40        0.1418            -nan     0.1000    0.0011
    60        0.0998            -nan     0.1000   -0.0002
    80        0.0832            -nan     0.1000    0.0001
   100        0.0731            -nan     0.1000   -0.0003
   120        0.0649            -nan     0.1000   -0.0003
   140        0.0587            -nan     0.1000   -0.0011
   150        0.0558            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1232            -nan     0.1000    0.0789
     2        0.9984            -nan     0.1000    0.0637
     3        0.8834            -nan     0.1000    0.0587
     4        0.7973            -nan     0.1000    0.0429
     5        0.7154            -nan     0.1000    0.0396
     6        0.6420            -nan     0.1000    0.0368
     7        0.5805            -nan     0.1000    0.0308
     8        0.5328            -nan     0.1000    0.0225
     9        0.4919            -nan     0.1000    0.0179
    10        0.4483            -nan     0.1000    0.0206
    20        0.2121            -nan     0.1000    0.0057
    40        0.0893            -nan     0.1000    0.0001
    60        0.0592            -nan     0.1000   -0.0006
    80        0.0416            -nan     0.1000   -0.0001
   100        0.0293            -nan     0.1000   -0.0003
   120        0.0229            -nan     0.1000   -0.0003
   140        0.0184            -nan     0.1000   -0.0001
   150        0.0164            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1186            -nan     0.1000    0.0759
     2        0.9888            -nan     0.1000    0.0674
     3        0.8750            -nan     0.1000    0.0553
     4        0.7793            -nan     0.1000    0.0453
     5        0.7028            -nan     0.1000    0.0375
     6        0.6392            -nan     0.1000    0.0304
     7        0.5794            -nan     0.1000    0.0281
     8        0.5241            -nan     0.1000    0.0266
     9        0.4754            -nan     0.1000    0.0235
    10        0.4348            -nan     0.1000    0.0197
    20        0.2016            -nan     0.1000    0.0061
    40        0.0802            -nan     0.1000   -0.0002
    60        0.0430            -nan     0.1000   -0.0007
    80        0.0261            -nan     0.1000   -0.0009
   100        0.0168            -nan     0.1000   -0.0002
   120        0.0119            -nan     0.1000   -0.0002
   140        0.0077            -nan     0.1000   -0.0000
   150        0.0066            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1556            -nan     0.1000    0.0652
     2        1.0452            -nan     0.1000    0.0568
     3        0.9473            -nan     0.1000    0.0458
     4        0.8664            -nan     0.1000    0.0419
     5        0.7958            -nan     0.1000    0.0340
     6        0.7302            -nan     0.1000    0.0320
     7        0.6754            -nan     0.1000    0.0256
     8        0.6277            -nan     0.1000    0.0221
     9        0.5829            -nan     0.1000    0.0207
    10        0.5422            -nan     0.1000    0.0173
    20        0.3191            -nan     0.1000    0.0067
    40        0.1736            -nan     0.1000    0.0008
    60        0.1343            -nan     0.1000   -0.0002
    80        0.1181            -nan     0.1000   -0.0007
   100        0.1034            -nan     0.1000   -0.0000
   120        0.0939            -nan     0.1000   -0.0013
   140        0.0838            -nan     0.1000   -0.0004
   150        0.0816            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1380            -nan     0.1000    0.0724
     2        1.0172            -nan     0.1000    0.0600
     3        0.9167            -nan     0.1000    0.0490
     4        0.8284            -nan     0.1000    0.0416
     5        0.7469            -nan     0.1000    0.0394
     6        0.6819            -nan     0.1000    0.0310
     7        0.6290            -nan     0.1000    0.0242
     8        0.5829            -nan     0.1000    0.0225
     9        0.5324            -nan     0.1000    0.0245
    10        0.4908            -nan     0.1000    0.0200
    20        0.2582            -nan     0.1000    0.0057
    40        0.1278            -nan     0.1000    0.0008
    60        0.0921            -nan     0.1000    0.0008
    80        0.0720            -nan     0.1000   -0.0003
   100        0.0574            -nan     0.1000   -0.0003
   120        0.0478            -nan     0.1000   -0.0001
   140        0.0394            -nan     0.1000   -0.0005
   150        0.0356            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1350            -nan     0.1000    0.0769
     2        1.0015            -nan     0.1000    0.0618
     3        0.8980            -nan     0.1000    0.0521
     4        0.8053            -nan     0.1000    0.0468
     5        0.7328            -nan     0.1000    0.0351
     6        0.6626            -nan     0.1000    0.0328
     7        0.6072            -nan     0.1000    0.0254
     8        0.5565            -nan     0.1000    0.0236
     9        0.5150            -nan     0.1000    0.0188
    10        0.4751            -nan     0.1000    0.0182
    20        0.2403            -nan     0.1000    0.0067
    40        0.1104            -nan     0.1000    0.0010
    60        0.0729            -nan     0.1000   -0.0002
    80        0.0493            -nan     0.1000   -0.0002
   100        0.0357            -nan     0.1000   -0.0002
   120        0.0289            -nan     0.1000   -0.0003
   140        0.0228            -nan     0.1000   -0.0003
   150        0.0192            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1546            -nan     0.1000    0.0714
     2        1.0300            -nan     0.1000    0.0630
     3        0.9301            -nan     0.1000    0.0507
     4        0.8461            -nan     0.1000    0.0385
     5        0.7715            -nan     0.1000    0.0379
     6        0.7049            -nan     0.1000    0.0317
     7        0.6516            -nan     0.1000    0.0252
     8        0.6037            -nan     0.1000    0.0238
     9        0.5560            -nan     0.1000    0.0236
    10        0.5164            -nan     0.1000    0.0196
    20        0.2841            -nan     0.1000    0.0059
    40        0.1345            -nan     0.1000    0.0012
    60        0.0870            -nan     0.1000    0.0002
    80        0.0663            -nan     0.1000    0.0003
   100        0.0542            -nan     0.1000   -0.0004
   120        0.0439            -nan     0.1000   -0.0003
   140        0.0371            -nan     0.1000   -0.0002
   150        0.0341            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1390            -nan     0.1000    0.0808
     2        1.0128            -nan     0.1000    0.0629
     3        0.9022            -nan     0.1000    0.0518
     4        0.7994            -nan     0.1000    0.0502
     5        0.7140            -nan     0.1000    0.0428
     6        0.6442            -nan     0.1000    0.0335
     7        0.5803            -nan     0.1000    0.0316
     8        0.5309            -nan     0.1000    0.0248
     9        0.4822            -nan     0.1000    0.0242
    10        0.4408            -nan     0.1000    0.0187
    20        0.2089            -nan     0.1000    0.0061
    40        0.0829            -nan     0.1000   -0.0001
    60        0.0460            -nan     0.1000   -0.0001
    80        0.0308            -nan     0.1000   -0.0001
   100        0.0202            -nan     0.1000    0.0000
