Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: iris 
Loaded 30 indices for fold 1 from: results/instances/original/vectors/iris_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Altering 120 out of 120 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2979
     2        0.9083            -nan     0.1000    0.1886
     3        0.7702            -nan     0.1000    0.1661
     4        0.6541            -nan     0.1000    0.1282
     5        0.5667            -nan     0.1000    0.1098
     6        0.4930            -nan     0.1000    0.0870
     7        0.4304            -nan     0.1000    0.0771
     8        0.3802            -nan     0.1000    0.0588
     9        0.3372            -nan     0.1000    0.0511
    10        0.3025            -nan     0.1000    0.0351
    20        0.1217            -nan     0.1000    0.0105
    40        0.0428            -nan     0.1000   -0.0012
    60        0.0210            -nan     0.1000   -0.0011
    80        0.0117            -nan     0.1000   -0.0012
   100        0.0071            -nan     0.1000   -0.0006
   120        0.0041            -nan     0.1000   -0.0001
   140        0.0026            -nan     0.1000   -0.0003
   150        0.0021            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2755
     2        0.8927            -nan     0.1000    0.2758
     3        0.7153            -nan     0.1000    0.1933
     4        0.5758            -nan     0.1000    0.1529
     5        0.4784            -nan     0.1000    0.1227
     6        0.4006            -nan     0.1000    0.0828
     7        0.3395            -nan     0.1000    0.0687
     8        0.2915            -nan     0.1000    0.0641
     9        0.2505            -nan     0.1000    0.0434
    10        0.2155            -nan     0.1000    0.0353
    20        0.0728            -nan     0.1000    0.0016
    40        0.0152            -nan     0.1000   -0.0003
    60        0.0050            -nan     0.1000   -0.0003
    80        0.0018            -nan     0.1000   -0.0001
   100        0.0007            -nan     0.1000   -0.0001
   120        0.0004            -nan     0.1000   -0.0000
   140        0.0002            -nan     0.1000   -0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3671
     2        0.8606            -nan     0.1000    0.2701
     3        0.6779            -nan     0.1000    0.1883
     4        0.5451            -nan     0.1000    0.1451
     5        0.4521            -nan     0.1000    0.1121
     6        0.3788            -nan     0.1000    0.0834
     7        0.3200            -nan     0.1000    0.0630
     8        0.2744            -nan     0.1000    0.0523
     9        0.2362            -nan     0.1000    0.0404
    10        0.2058            -nan     0.1000    0.0227
    20        0.0639            -nan     0.1000    0.0059
    40        0.0153            -nan     0.1000   -0.0015
    60        0.0042            -nan     0.1000   -0.0004
    80        0.0016            -nan     0.1000    0.0000
   100        0.0006            -nan     0.1000   -0.0001
   120        0.0003            -nan     0.1000   -0.0000
   140        0.0001            -nan     0.1000    0.0000
   150        0.0001            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2860
     2        0.8951            -nan     0.1000    0.2074
     3        0.7459            -nan     0.1000    0.1937
     4        0.6161            -nan     0.1000    0.1486
     5        0.5185            -nan     0.1000    0.1216
     6        0.4375            -nan     0.1000    0.1005
     7        0.3691            -nan     0.1000    0.0764
     8        0.3183            -nan     0.1000    0.0705
     9        0.2706            -nan     0.1000    0.0574
    10        0.2324            -nan     0.1000    0.0496
    20        0.0541            -nan     0.1000    0.0093
    40        0.0038            -nan     0.1000    0.0005
    60        0.0003            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4367
     2        0.8221            -nan     0.1000    0.2098
     3        0.6732            -nan     0.1000    0.2326
     4        0.5253            -nan     0.1000    0.1229
     5        0.4400            -nan     0.1000    0.1331
     6        0.3531            -nan     0.1000    0.1102
     7        0.2826            -nan     0.1000    0.0803
     8        0.2302            -nan     0.1000    0.0606
     9        0.1888            -nan     0.1000    0.0536
    10        0.1536            -nan     0.1000    0.0398
    20        0.0218            -nan     0.1000    0.0062
    40        0.0007            -nan     0.1000    0.0002
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000   -0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000   -0.0000
   150        0.0000            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4367
     2        0.8221            -nan     0.1000    0.2880
     3        0.6385            -nan     0.1000    0.2170
     4        0.5001            -nan     0.1000    0.1248
     5        0.4156            -nan     0.1000    0.1205
     6        0.3349            -nan     0.1000    0.0982
     7        0.2702            -nan     0.1000    0.0802
     8        0.2170            -nan     0.1000    0.0643
     9        0.1751            -nan     0.1000    0.0455
    10        0.1441            -nan     0.1000    0.0415
    20        0.0201            -nan     0.1000    0.0044
    40        0.0006            -nan     0.1000    0.0001
    60        0.0000            -nan     0.1000   -0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000   -0.0000
   150        0.0000            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2759
     2        0.9098            -nan     0.1000    0.2169
     3        0.7670            -nan     0.1000    0.1488
     4        0.6593            -nan     0.1000    0.1431
     5        0.5664            -nan     0.1000    0.1117
     6        0.4937            -nan     0.1000    0.0843
     7        0.4341            -nan     0.1000    0.0676
     8        0.3844            -nan     0.1000    0.0647
     9        0.3397            -nan     0.1000    0.0355
    10        0.3062            -nan     0.1000    0.0414
    20        0.1347            -nan     0.1000   -0.0018
    40        0.0613            -nan     0.1000   -0.0027
    60        0.0385            -nan     0.1000   -0.0002
    80        0.0312            -nan     0.1000   -0.0057
   100        0.0197            -nan     0.1000   -0.0000
   120        0.0176            -nan     0.1000   -0.0037
   140        0.0182            -nan     0.1000   -0.0041
   150        0.0172            -nan     0.1000    0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3469
     2        0.8760            -nan     0.1000    0.2916
     3        0.7007            -nan     0.1000    0.1826
     4        0.5825            -nan     0.1000    0.1574
     5        0.4830            -nan     0.1000    0.1217
     6        0.4046            -nan     0.1000    0.0924
     7        0.3362            -nan     0.1000    0.0557
     8        0.2908            -nan     0.1000    0.0499
     9        0.2524            -nan     0.1000    0.0473
    10        0.2199            -nan     0.1000    0.0330
    20        0.0889            -nan     0.1000    0.0046
    40        0.0288            -nan     0.1000   -0.0033
    60        0.0145            -nan     0.1000   -0.0007
    80        0.0072            -nan     0.1000   -0.0003
   100        0.0047            -nan     0.1000   -0.0000
   120        0.0031            -nan     0.1000   -0.0003
   140        0.0014            -nan     0.1000   -0.0003
   150        0.0011            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3833
     2        0.8524            -nan     0.1000    0.2614
     3        0.6817            -nan     0.1000    0.1901
     4        0.5591            -nan     0.1000    0.1261
     5        0.4631            -nan     0.1000    0.1003
     6        0.3892            -nan     0.1000    0.0865
     7        0.3300            -nan     0.1000    0.0518
     8        0.2891            -nan     0.1000    0.0586
     9        0.2499            -nan     0.1000    0.0402
    10        0.2204            -nan     0.1000    0.0394
    20        0.0794            -nan     0.1000    0.0048
    40        0.0264            -nan     0.1000   -0.0026
    60        0.0122            -nan     0.1000   -0.0003
    80        0.0065            -nan     0.1000   -0.0000
   100        0.0041            -nan     0.1000   -0.0003
   120        0.0024            -nan     0.1000    0.0000
   140        0.0017            -nan     0.1000   -0.0002
   150        0.0011            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
