Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: eucalyptus 
Loaded 128 indices for fold 1 from: results/instances/original/vectors/eucalyptus_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 0 %
Training on clean data (critical_percentage = 0)
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    40        0.7962            -nan     0.1000   -0.0000
    60        0.7363            -nan     0.1000   -0.0040
    80        0.6772            -nan     0.1000   -0.0011
   100        0.6388            -nan     0.1000   -0.0012
   120        0.5969            -nan     0.1000   -0.0012
   140        0.5535            -nan     0.1000   -0.0014
   150        0.5318            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1658            -nan     0.1000    0.0142
     2        1.1211            -nan     0.1000    0.0186
     3        1.0840            -nan     0.1000    0.0148
     4        1.0537            -nan     0.1000    0.0137
     5        1.0233            -nan     0.1000    0.0117
     6        0.9991            -nan     0.1000    0.0092
     7        0.9764            -nan     0.1000    0.0083
     8        0.9627            -nan     0.1000    0.0043
     9        0.9447            -nan     0.1000    0.0050
    10        0.9281            -nan     0.1000    0.0038
    20        0.8207            -nan     0.1000    0.0013
    40        0.6998            -nan     0.1000    0.0011
    60        0.6132            -nan     0.1000    0.0026
    80        0.5447            -nan     0.1000   -0.0003
   100        0.4914            -nan     0.1000   -0.0017
   120        0.4499            -nan     0.1000   -0.0005
   140        0.4150            -nan     0.1000   -0.0013
   150        0.3991            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2554            -nan     0.1000    0.0144
     2        1.2224            -nan     0.1000    0.0153
     3        1.1930            -nan     0.1000    0.0129
     4        1.1683            -nan     0.1000    0.0121
     5        1.1456            -nan     0.1000    0.0096
     6        1.1289            -nan     0.1000    0.0076
     7        1.1118            -nan     0.1000    0.0065
     8        1.0984            -nan     0.1000    0.0059
     9        1.0876            -nan     0.1000    0.0049
    10        1.0769            -nan     0.1000    0.0032
    20        0.9938            -nan     0.1000    0.0024
    40        0.9091            -nan     0.1000    0.0015
    60        0.8598            -nan     0.1000    0.0000
    80        0.8208            -nan     0.1000    0.0006
   100        0.7894            -nan     0.1000   -0.0008
   120        0.7640            -nan     0.1000   -0.0010
   140        0.7434            -nan     0.1000   -0.0005
   150        0.7322            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2522            -nan     0.1000    0.0154
     2        1.2082            -nan     0.1000    0.0198
     3        1.1731            -nan     0.1000    0.0167
     4        1.1414            -nan     0.1000    0.0128
     5        1.1134            -nan     0.1000    0.0139
     6        1.0863            -nan     0.1000    0.0122
     7        1.0629            -nan     0.1000    0.0092
     8        1.0419            -nan     0.1000    0.0080
     9        1.0232            -nan     0.1000    0.0076
    10        1.0090            -nan     0.1000    0.0047
    20        0.9058            -nan     0.1000    0.0034
    40        0.7913            -nan     0.1000    0.0011
    60        0.7186            -nan     0.1000   -0.0015
    80        0.6550            -nan     0.1000   -0.0011
   100        0.6094            -nan     0.1000   -0.0008
   120        0.5692            -nan     0.1000   -0.0008
   140        0.5352            -nan     0.1000   -0.0013
   150        0.5202            -nan     0.1000    0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2300            -nan     0.1000    0.0270
     2        1.1876            -nan     0.1000    0.0173
     3        1.1510            -nan     0.1000    0.0147
     4        1.1198            -nan     0.1000    0.0113
     5        1.0902            -nan     0.1000    0.0103
     6        1.0680            -nan     0.1000    0.0058
     7        1.0422            -nan     0.1000    0.0102
     8        1.0156            -nan     0.1000    0.0102
     9        0.9990            -nan     0.1000    0.0056
    10        0.9781            -nan     0.1000    0.0082
    20        0.8441            -nan     0.1000    0.0003
    40        0.7028            -nan     0.1000    0.0003
    60        0.6111            -nan     0.1000    0.0005
    80        0.5422            -nan     0.1000   -0.0010
   100        0.4868            -nan     0.1000   -0.0010
   120        0.4390            -nan     0.1000   -0.0010
   140        0.3994            -nan     0.1000   -0.0015
   150        0.3817            -nan     0.1000   -0.0017

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1504            -nan     0.1000    0.0126
     2        1.1294            -nan     0.1000    0.0098
     3        1.1051            -nan     0.1000    0.0107
     4        1.0871            -nan     0.1000    0.0088
     5        1.0708            -nan     0.1000    0.0072
     6        1.0557            -nan     0.1000    0.0060
     7        1.0399            -nan     0.1000    0.0062
     8        1.0299            -nan     0.1000    0.0031
     9        1.0171            -nan     0.1000    0.0057
    10        1.0094            -nan     0.1000    0.0020
    20        0.9420            -nan     0.1000    0.0013
    40        0.8651            -nan     0.1000    0.0001
    60        0.8175            -nan     0.1000   -0.0015
    80        0.7844            -nan     0.1000   -0.0004
   100        0.7635            -nan     0.1000    0.0002
   120        0.7401            -nan     0.1000   -0.0030
   140        0.7224            -nan     0.1000   -0.0006
   150        0.7158            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1464            -nan     0.1000    0.0156
     2        1.1159            -nan     0.1000    0.0118
     3        1.0838            -nan     0.1000    0.0116
     4        1.0550            -nan     0.1000    0.0087
     5        1.0338            -nan     0.1000    0.0083
     6        1.0162            -nan     0.1000    0.0079
     7        0.9995            -nan     0.1000    0.0053
     8        0.9788            -nan     0.1000    0.0060
     9        0.9606            -nan     0.1000    0.0035
    10        0.9462            -nan     0.1000    0.0050
    20        0.8467            -nan     0.1000   -0.0000
    40        0.7469            -nan     0.1000   -0.0008
    60        0.6636            -nan     0.1000   -0.0007
    80        0.6093            -nan     0.1000   -0.0016
   100        0.5559            -nan     0.1000   -0.0015
   120        0.5077            -nan     0.1000    0.0006
   140        0.4756            -nan     0.1000   -0.0004
   150        0.4624            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1390            -nan     0.1000    0.0185
     2        1.0980            -nan     0.1000    0.0161
     3        1.0622            -nan     0.1000    0.0145
     4        1.0355            -nan     0.1000    0.0075
     5        1.0093            -nan     0.1000    0.0080
     6        0.9808            -nan     0.1000    0.0130
     7        0.9553            -nan     0.1000    0.0078
     8        0.9332            -nan     0.1000    0.0041
     9        0.9175            -nan     0.1000    0.0034
    10        0.8996            -nan     0.1000    0.0071
    20        0.7740            -nan     0.1000   -0.0003
    40        0.6436            -nan     0.1000    0.0021
    60        0.5579            -nan     0.1000    0.0007
    80        0.4883            -nan     0.1000   -0.0007
   100        0.4431            -nan     0.1000   -0.0019
   120        0.3974            -nan     0.1000   -0.0011
   140        0.3603            -nan     0.1000   -0.0001
   150        0.3421            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2074            -nan     0.1000    0.0123
     2        1.1870            -nan     0.1000    0.0083
     3        1.1684            -nan     0.1000    0.0083
     4        1.1554            -nan     0.1000    0.0055
     5        1.1352            -nan     0.1000    0.0042
     6        1.1184            -nan     0.1000    0.0076
     7        1.1086            -nan     0.1000    0.0026
     8        1.0998            -nan     0.1000    0.0014
     9        1.0868            -nan     0.1000    0.0048
    10        1.0822            -nan     0.1000   -0.0010
    20        1.0153            -nan     0.1000    0.0023
    40        0.9467            -nan     0.1000   -0.0015
    60        0.8887            -nan     0.1000   -0.0008
    80        0.8527            -nan     0.1000   -0.0012
   100        0.8261            -nan     0.1000   -0.0010
   120        0.7971            -nan     0.1000   -0.0009
   140        0.7740            -nan     0.1000   -0.0016
   150        0.7658            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1991            -nan     0.1000    0.0173
     2        1.1648            -nan     0.1000    0.0154
     3        1.1429            -nan     0.1000    0.0082
     4        1.1185            -nan     0.1000    0.0106
     5        1.0945            -nan     0.1000    0.0102
     6        1.0770            -nan     0.1000    0.0065
     7        1.0584            -nan     0.1000    0.0071
     8        1.0390            -nan     0.1000    0.0029
     9        1.0224            -nan     0.1000    0.0068
    10        1.0073            -nan     0.1000    0.0067
    20        0.9079            -nan     0.1000    0.0043
    40        0.7969            -nan     0.1000   -0.0017
    60        0.7298            -nan     0.1000    0.0001
    80        0.6721            -nan     0.1000   -0.0007
   100        0.6310            -nan     0.1000   -0.0002
   120        0.5851            -nan     0.1000   -0.0008
   140        0.5457            -nan     0.1000   -0.0007
   150        0.5277            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1934            -nan     0.1000    0.0187
     2        1.1609            -nan     0.1000    0.0106
     3        1.1304            -nan     0.1000    0.0123
     4        1.0988            -nan     0.1000    0.0130
     5        1.0725            -nan     0.1000    0.0108
