Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: cmc 
Loaded 295 indices for fold 1 from: results/instances/original/vectors/cmc_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/cmc_Number_of_children_ever_born_noise0.1.csv 
Altering 1178 out of 1178 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     8        1.2284            -nan     0.1000    0.0051
     9        1.2167            -nan     0.1000    0.0046
    10        1.2068            -nan     0.1000    0.0035
    20        1.1349            -nan     0.1000    0.0010
    40        1.0621            -nan     0.1000   -0.0001
    60        1.0261            -nan     0.1000    0.0004
    80        0.9975            -nan     0.1000    0.0003
   100        0.9707            -nan     0.1000   -0.0003
   120        0.9521            -nan     0.1000   -0.0006
   140        0.9338            -nan     0.1000    0.0001
   150        0.9270            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3249            -nan     0.1000    0.0154
     2        1.2975            -nan     0.1000    0.0135
     3        1.2763            -nan     0.1000    0.0090
     4        1.2571            -nan     0.1000    0.0086
     5        1.2406            -nan     0.1000    0.0068
     6        1.2285            -nan     0.1000    0.0044
     7        1.2137            -nan     0.1000    0.0041
     8        1.1943            -nan     0.1000    0.0074
     9        1.1800            -nan     0.1000    0.0065
    10        1.1705            -nan     0.1000    0.0036
    20        1.0821            -nan     0.1000    0.0025
    40        1.0103            -nan     0.1000    0.0003
    60        0.9592            -nan     0.1000    0.0003
    80        0.9192            -nan     0.1000    0.0003
   100        0.8824            -nan     0.1000   -0.0005
   120        0.8609            -nan     0.1000   -0.0015
   140        0.8394            -nan     0.1000   -0.0012
   150        0.8288            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3607            -nan     0.1000    0.0080
     2        1.3481            -nan     0.1000    0.0031
     3        1.3341            -nan     0.1000    0.0069
     4        1.3252            -nan     0.1000    0.0043
     5        1.3160            -nan     0.1000    0.0039
     6        1.3065            -nan     0.1000    0.0042
     7        1.2976            -nan     0.1000    0.0028
     8        1.2879            -nan     0.1000    0.0030
     9        1.2800            -nan     0.1000    0.0030
    10        1.2721            -nan     0.1000    0.0041
    20        1.2113            -nan     0.1000    0.0026
    40        1.1342            -nan     0.1000    0.0009
    60        1.0903            -nan     0.1000    0.0002
    80        1.0626            -nan     0.1000    0.0000
   100        1.0441            -nan     0.1000   -0.0008
   120        1.0308            -nan     0.1000   -0.0002
   140        1.0223            -nan     0.1000   -0.0000
   150        1.0193            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3506            -nan     0.1000    0.0138
     2        1.3232            -nan     0.1000    0.0111
     3        1.3055            -nan     0.1000    0.0075
     4        1.2899            -nan     0.1000    0.0071
     5        1.2734            -nan     0.1000    0.0079
     6        1.2565            -nan     0.1000    0.0076
     7        1.2439            -nan     0.1000    0.0047
     8        1.2318            -nan     0.1000    0.0032
     9        1.2187            -nan     0.1000    0.0054
    10        1.2064            -nan     0.1000    0.0050
    20        1.1287            -nan     0.1000    0.0018
    40        1.0464            -nan     0.1000    0.0010
    60        1.0043            -nan     0.1000   -0.0006
    80        0.9793            -nan     0.1000   -0.0004
   100        0.9571            -nan     0.1000   -0.0001
   120        0.9399            -nan     0.1000   -0.0000
   140        0.9250            -nan     0.1000   -0.0006
   150        0.9172            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3374            -nan     0.1000    0.0179
     2        1.3084            -nan     0.1000    0.0128
     3        1.2850            -nan     0.1000    0.0096
     4        1.2589            -nan     0.1000    0.0100
     5        1.2359            -nan     0.1000    0.0087
     6        1.2148            -nan     0.1000    0.0099
     7        1.1999            -nan     0.1000    0.0071
     8        1.1891            -nan     0.1000    0.0052
     9        1.1767            -nan     0.1000    0.0045
    10        1.1645            -nan     0.1000    0.0039
    20        1.0775            -nan     0.1000    0.0017
    40        0.9997            -nan     0.1000   -0.0003
    60        0.9530            -nan     0.1000   -0.0000
    80        0.9208            -nan     0.1000   -0.0019
   100        0.8929            -nan     0.1000    0.0001
   120        0.8699            -nan     0.1000   -0.0003
   140        0.8521            -nan     0.1000   -0.0005
   150        0.8425            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3465            -nan     0.1000    0.0091
     2        1.3329            -nan     0.1000    0.0067
     3        1.3209            -nan     0.1000    0.0053
     4        1.3085            -nan     0.1000    0.0039
     5        1.2978            -nan     0.1000    0.0053
     6        1.2886            -nan     0.1000    0.0049
     7        1.2786            -nan     0.1000    0.0041
     8        1.2704            -nan     0.1000    0.0030
     9        1.2618            -nan     0.1000    0.0033
    10        1.2537            -nan     0.1000    0.0033
    20        1.1919            -nan     0.1000    0.0014
    40        1.1210            -nan     0.1000    0.0009
    60        1.0790            -nan     0.1000    0.0003
    80        1.0493            -nan     0.1000   -0.0002
   100        1.0289            -nan     0.1000   -0.0010
   120        1.0123            -nan     0.1000   -0.0000
   140        1.0021            -nan     0.1000   -0.0002
   150        0.9980            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3341            -nan     0.1000    0.0145
     2        1.3087            -nan     0.1000    0.0106
     3        1.2895            -nan     0.1000    0.0095
     4        1.2712            -nan     0.1000    0.0086
     5        1.2553            -nan     0.1000    0.0073
     6        1.2397            -nan     0.1000    0.0073
     7        1.2268            -nan     0.1000    0.0052
     8        1.2120            -nan     0.1000    0.0071
     9        1.1989            -nan     0.1000    0.0052
    10        1.1857            -nan     0.1000    0.0051
    20        1.1018            -nan     0.1000    0.0015
    40        1.0170            -nan     0.1000    0.0005
    60        0.9737            -nan     0.1000    0.0005
    80        0.9433            -nan     0.1000    0.0003
   100        0.9169            -nan     0.1000   -0.0008
   120        0.9008            -nan     0.1000   -0.0008
   140        0.8870            -nan     0.1000   -0.0003
   150        0.8800            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3232            -nan     0.1000    0.0207
     2        1.2903            -nan     0.1000    0.0141
     3        1.2651            -nan     0.1000    0.0104
     4        1.2429            -nan     0.1000    0.0098
     5        1.2132            -nan     0.1000    0.0135
     6        1.1922            -nan     0.1000    0.0104
     7        1.1789            -nan     0.1000    0.0052
     8        1.1629            -nan     0.1000    0.0067
     9        1.1467            -nan     0.1000    0.0070
    10        1.1338            -nan     0.1000    0.0039
    20        1.0464            -nan     0.1000    0.0024
    40        0.9582            -nan     0.1000    0.0005
    60        0.9151            -nan     0.1000   -0.0010
    80        0.8802            -nan     0.1000   -0.0006
   100        0.8594            -nan     0.1000   -0.0008
   120        0.8366            -nan     0.1000   -0.0011
   140        0.8138            -nan     0.1000   -0.0001
   150        0.8082            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3414            -nan     0.1000    0.0084
     2        1.3290            -nan     0.1000    0.0052
     3        1.3176            -nan     0.1000    0.0040
     4        1.3080            -nan     0.1000    0.0037
     5        1.2988            -nan     0.1000    0.0035
     6        1.2907            -nan     0.1000    0.0039
     7        1.2840            -nan     0.1000    0.0027
     8        1.2754            -nan     0.1000    0.0016
     9        1.2686            -nan     0.1000    0.0024
    10        1.2620            -nan     0.1000    0.0027
    20        1.2112            -nan     0.1000    0.0014
    40        1.1419            -nan     0.1000    0.0004
    60        1.1019            -nan     0.1000   -0.0002
    80        1.0737            -nan     0.1000    0.0005
   100        1.0566            -nan     0.1000    0.0002
   120        1.0405            -nan     0.1000   -0.0002
   140        1.0292            -nan     0.1000   -0.0002
   150        1.0240            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3352            -nan     0.1000    0.0088
     2        1.3147            -nan     0.1000    0.0103
     3        1.2966            -nan     0.1000    0.0088
     4        1.2800            -nan     0.1000    0.0074
     5        1.2642            -nan     0.1000    0.0047
     6        1.2493            -nan     0.1000    0.0047
     7        1.2392            -nan     0.1000    0.0031
     8        1.2257            -nan     0.1000    0.0052
