Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: ozone-level-8hr 
Loaded 507 indices for fold 1 from: results/instances/original/vectors/ozone-level-8hr_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Altering 2027 out of 2027 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4326            -nan     0.1000    0.0173
     2        0.4110            -nan     0.1000    0.0077
     3        0.3869            -nan     0.1000    0.0113
     4        0.3713            -nan     0.1000    0.0054
     5        0.3541            -nan     0.1000    0.0057
     6        0.3395            -nan     0.1000    0.0054
     7        0.3314            -nan     0.1000    0.0027
     8        0.3227            -nan     0.1000    0.0029
     9        0.3139            -nan     0.1000    0.0031
    10        0.3074            -nan     0.1000    0.0018
    20        0.2568            -nan     0.1000    0.0003
    40        0.2046            -nan     0.1000    0.0001
    60        0.1685            -nan     0.1000   -0.0003
    80        0.1387            -nan     0.1000   -0.0004
   100        0.1189            -nan     0.1000   -0.0005
   120        0.0983            -nan     0.1000   -0.0002
   140        0.0860            -nan     0.1000    0.0002
   150        0.0797            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4406            -nan     0.1000    0.0025
     2        0.4265            -nan     0.1000    0.0068
     3        0.4123            -nan     0.1000    0.0057
     4        0.4036            -nan     0.1000    0.0043
     5        0.3935            -nan     0.1000    0.0033
     6        0.3831            -nan     0.1000    0.0032
     7        0.3780            -nan     0.1000    0.0014
     8        0.3700            -nan     0.1000    0.0030
     9        0.3662            -nan     0.1000    0.0011
    10        0.3595            -nan     0.1000    0.0024
    20        0.3291            -nan     0.1000    0.0005
    40        0.2936            -nan     0.1000    0.0008
    60        0.2723            -nan     0.1000   -0.0001
    80        0.2544            -nan     0.1000    0.0002
   100        0.2367            -nan     0.1000   -0.0002
   120        0.2263            -nan     0.1000   -0.0001
   140        0.2143            -nan     0.1000   -0.0003
   150        0.2097            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4214            -nan     0.1000    0.0095
     2        0.4018            -nan     0.1000    0.0095
     3        0.3886            -nan     0.1000    0.0042
     4        0.3768            -nan     0.1000    0.0054
     5        0.3677            -nan     0.1000    0.0037
     6        0.3541            -nan     0.1000    0.0048
     7        0.3449            -nan     0.1000    0.0023
     8        0.3371            -nan     0.1000    0.0027
     9        0.3295            -nan     0.1000    0.0012
    10        0.3234            -nan     0.1000    0.0015
    20        0.2767            -nan     0.1000    0.0002
    40        0.2296            -nan     0.1000    0.0001
    60        0.1994            -nan     0.1000    0.0000
    80        0.1726            -nan     0.1000   -0.0003
   100        0.1526            -nan     0.1000    0.0003
   120        0.1388            -nan     0.1000   -0.0003
   140        0.1256            -nan     0.1000   -0.0001
   150        0.1186            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4117            -nan     0.1000    0.0093
     2        0.3797            -nan     0.1000    0.0154
     3        0.3629            -nan     0.1000    0.0065
     4        0.3492            -nan     0.1000    0.0060
     5        0.3367            -nan     0.1000    0.0052
     6        0.3223            -nan     0.1000    0.0047
     7        0.3144            -nan     0.1000    0.0015
     8        0.3077            -nan     0.1000    0.0020
     9        0.3027            -nan     0.1000    0.0007
    10        0.2937            -nan     0.1000    0.0023
    20        0.2496            -nan     0.1000    0.0001
    40        0.1897            -nan     0.1000    0.0007
    60        0.1549            -nan     0.1000    0.0002
    80        0.1286            -nan     0.1000   -0.0003
   100        0.1087            -nan     0.1000   -0.0002
   120        0.0897            -nan     0.1000    0.0000
   140        0.0745            -nan     0.1000   -0.0001
   150        0.0691            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4616            -nan     0.1000    0.0061
     2        0.4455            -nan     0.1000    0.0066
     3        0.4370            -nan     0.1000    0.0038
     4        0.4305            -nan     0.1000    0.0015
     5        0.4180            -nan     0.1000    0.0056
     6        0.4113            -nan     0.1000    0.0038
     7        0.4042            -nan     0.1000    0.0023
     8        0.3997            -nan     0.1000    0.0016
     9        0.3955            -nan     0.1000    0.0014
    10        0.3884            -nan     0.1000    0.0022
    20        0.3498            -nan     0.1000    0.0002
    40        0.3141            -nan     0.1000   -0.0005
    60        0.2951            -nan     0.1000   -0.0002
    80        0.2762            -nan     0.1000    0.0003
   100        0.2593            -nan     0.1000   -0.0000
   120        0.2480            -nan     0.1000    0.0001
   140        0.2348            -nan     0.1000    0.0000
   150        0.2290            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4409            -nan     0.1000    0.0166
     2        0.4232            -nan     0.1000    0.0061
     3        0.4109            -nan     0.1000    0.0042
     4        0.3987            -nan     0.1000    0.0038
     5        0.3891            -nan     0.1000    0.0032
     6        0.3815            -nan     0.1000    0.0024
     7        0.3712            -nan     0.1000    0.0043
     8        0.3649            -nan     0.1000    0.0020
     9        0.3602            -nan     0.1000    0.0015
    10        0.3550            -nan     0.1000    0.0017
    20        0.3046            -nan     0.1000    0.0003
    40        0.2517            -nan     0.1000    0.0005
    60        0.2190            -nan     0.1000    0.0003
    80        0.1933            -nan     0.1000   -0.0005
   100        0.1716            -nan     0.1000   -0.0003
   120        0.1521            -nan     0.1000    0.0000
   140        0.1394            -nan     0.1000    0.0001
   150        0.1327            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4321            -nan     0.1000    0.0224
     2        0.4145            -nan     0.1000    0.0057
     3        0.3926            -nan     0.1000    0.0079
     4        0.3819            -nan     0.1000    0.0034
     5        0.3651            -nan     0.1000    0.0081
     6        0.3545            -nan     0.1000    0.0032
     7        0.3432            -nan     0.1000    0.0042
     8        0.3313            -nan     0.1000    0.0047
     9        0.3220            -nan     0.1000    0.0022
    10        0.3124            -nan     0.1000    0.0036
    20        0.2592            -nan     0.1000    0.0014
    40        0.2016            -nan     0.1000    0.0003
    60        0.1685            -nan     0.1000   -0.0002
    80        0.1401            -nan     0.1000   -0.0001
   100        0.1213            -nan     0.1000   -0.0002
   120        0.1042            -nan     0.1000   -0.0002
   140        0.0894            -nan     0.1000   -0.0000
   150        0.0844            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4098            -nan     0.1000    0.0081
     2        0.4048            -nan     0.1000    0.0013
     3        0.3956            -nan     0.1000    0.0027
     4        0.3847            -nan     0.1000    0.0050
     5        0.3819            -nan     0.1000    0.0011
     6        0.3769            -nan     0.1000    0.0015
     7        0.3735            -nan     0.1000    0.0005
     8        0.3679            -nan     0.1000    0.0003
     9        0.3656            -nan     0.1000    0.0004
    10        0.3614            -nan     0.1000    0.0014
    20        0.3211            -nan     0.1000    0.0013
    40        0.2847            -nan     0.1000   -0.0000
    60        0.2613            -nan     0.1000    0.0002
    80        0.2427            -nan     0.1000    0.0006
   100        0.2294            -nan     0.1000   -0.0002
   120        0.2171            -nan     0.1000   -0.0002
   140        0.2039            -nan     0.1000    0.0002
   150        0.1989            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4027            -nan     0.1000    0.0104
     2        0.3810            -nan     0.1000    0.0098
     3        0.3713            -nan     0.1000    0.0040
     4        0.3613            -nan     0.1000    0.0017
     5        0.3540            -nan     0.1000    0.0020
     6        0.3458            -nan     0.1000    0.0011
     7        0.3400            -nan     0.1000    0.0006
     8        0.3345            -nan     0.1000    0.0023
     9        0.3287            -nan     0.1000    0.0013
    10        0.3239            -nan     0.1000    0.0018
    20        0.2746            -nan     0.1000    0.0016
    40        0.2261            -nan     0.1000   -0.0002
    60        0.1888            -nan     0.1000   -0.0004
    80        0.1627            -nan     0.1000   -0.0001
   100        0.1400            -nan     0.1000   -0.0002
   120        0.1269            -nan     0.1000   -0.0001
   140        0.1140            -nan     0.1000   -0.0003
   150        0.1072            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3902            -nan     0.1000    0.0172
     2        0.3783            -nan     0.1000    0.0030
     3        0.3653            -nan     0.1000    0.0040
     4        0.3510            -nan     0.1000    0.0038
     5        0.3415            -nan     0.1000    0.0031
     6        0.3331            -nan     0.1000    0.0021
     7        0.3235            -nan     0.1000    0.0024
     8        0.3076            -nan     0.1000    0.0046
     9        0.3021            -nan     0.1000    0.0021
    10        0.2915            -nan     0.1000    0.0032
    20        0.2390            -nan     0.1000    0.0010
    40        0.1753            -nan     0.1000   -0.0000
    60        0.1378            -nan     0.1000    0.0005
    80        0.1137            -nan     0.1000   -0.0000
   100        0.0969            -nan     0.1000   -0.0004
   120        0.0822            -nan     0.1000   -0.0001
   140        0.0695            -nan     0.1000   -0.0002
   150        0.0644            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3952            -nan     0.1000    0.0050
     2        0.3875            -nan     0.1000    0.0029
     3        0.3750            -nan     0.1000    0.0032
     4        0.3711            -nan     0.1000    0.0004
     5        0.3639            -nan     0.1000    0.0019
     6        0.3582            -nan     0.1000    0.0016
     7        0.3522            -nan     0.1000    0.0021
     8        0.3507            -nan     0.1000    0.0002
     9        0.3436            -nan     0.1000    0.0025
    10        0.3384            -nan     0.1000    0.0003
    20        0.3049            -nan     0.1000    0.0002
    40        0.2747            -nan     0.1000    0.0002
    60        0.2578            -nan     0.1000   -0.0002
    80        0.2415            -nan     0.1000    0.0002
   100        0.2272            -nan     0.1000   -0.0002
   120        0.2198            -nan     0.1000   -0.0001
   140        0.2080            -nan     0.1000   -0.0001
   150        0.2026            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3843            -nan     0.1000    0.0076
     2        0.3678            -nan     0.1000    0.0045
     3        0.3531            -nan     0.1000    0.0050
     4        0.3326            -nan     0.1000    0.0067
     5        0.3281            -nan     0.1000    0.0016
     6        0.3228            -nan     0.1000    0.0002
     7        0.3167            -nan     0.1000    0.0019
     8        0.3092            -nan     0.1000    0.0033
     9        0.3052            -nan     0.1000    0.0006
    10        0.3025            -nan     0.1000    0.0005
    20        0.2559            -nan     0.1000    0.0002
    40        0.2009            -nan     0.1000    0.0005
    60        0.1749            -nan     0.1000    0.0003
    80        0.1545            -nan     0.1000    0.0003
   100        0.1397            -nan     0.1000   -0.0001
