"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_4","rpart",0.3,0.2,0.996003996003996,0.991013515636573
"waveform-5000","Fold_4","rpart",0.3,0.25,0.995004995004995,0.988758543394718
"waveform-5000","Fold_4","rpart",0.3,0.3,0.995004995004995,0.988758543394718
"waveform-5000","Fold_4","rpart",0.3,0.4,0.993006993006993,0.984238525300012
"waveform-5000","Fold_4","rpart",0.3,0.5,0.988011988011988,0.973040546909718
"waveform-5000","Fold_4","rpart",0.3,0.6,0.981018981018981,0.957345886532298
"waveform-5000","Fold_4","rpart",0.3,0.7,0.98001998001998,0.955067578182863
"waveform-5000","Fold_4","rpart",0.3,0.75,0.976023976023976,0.946000863123067
"waveform-5000","Fold_4","rpart",0.3,0.8,0.97002997002997,0.932299604122893
"waveform-5000","Fold_4","rpart",0.3,0.9,0.966033966033966,0.923387223850493
"waveform-5000","Fold_4","rpart",0.3,1,0.966033966033966,0.923387223850493
"waveform-5000","Fold_5","rpart",0.1,0.1,0.996,0.991400697403441
"waveform-5000","Fold_5","rpart",0.1,0.2,0.994,0.987086276586128
"waveform-5000","Fold_5","rpart",0.1,0.25,0.993,0.984942609832906
"waveform-5000","Fold_5","rpart",0.1,0.3,0.991,0.980640498356593
"waveform-5000","Fold_5","rpart",0.1,0.4,0.988,0.974231563757553
"waveform-5000","Fold_5","rpart",0.1,0.5,0.986,0.969936824383812
"waveform-5000","Fold_5","rpart",0.1,0.6,0.983,0.963515555250326
"waveform-5000","Fold_5","rpart",0.1,0.7,0.982,0.961391452067488
"waveform-5000","Fold_5","rpart",0.1,0.75,0.981,0.959223267632717
"waveform-5000","Fold_5","rpart",0.1,0.8,0.979,0.954930980015109
"waveform-5000","Fold_5","rpart",0.1,0.9,0.975,0.946346404779891
"waveform-5000","Fold_5","rpart",0.1,1,0.972,0.939942258771647
"waveform-5000","Fold_5","rpart",0.2,0.1,0.992,0.982840645363328
"waveform-5000","Fold_5","rpart",0.2,0.2,0.988,0.974260968044992
"waveform-5000","Fold_5","rpart",0.2,0.25,0.987,0.972131948791384
"waveform-5000","Fold_5","rpart",0.2,0.3,0.982,0.961523169464787
"waveform-5000","Fold_5","rpart",0.2,0.4,0.979,0.955033660516984
"waveform-5000","Fold_5","rpart",0.2,0.5,0.976,0.948639151518783
"waveform-5000","Fold_5","rpart",0.2,0.6,0.969,0.933621117906025
"waveform-5000","Fold_5","rpart",0.2,0.7,0.964,0.923046338929575
"waveform-5000","Fold_5","rpart",0.2,0.75,0.963,0.92086374019352
"waveform-5000","Fold_5","rpart",0.2,0.8,0.96,0.914398585864638
"waveform-5000","Fold_5","rpart",0.2,0.9,0.959,0.912208575295065
"waveform-5000","Fold_5","rpart",0.2,1,0.957,0.907821061386886
"waveform-5000","Fold_5","rpart",0.3,0.1,0.989,0.976365433372008
"waveform-5000","Fold_5","rpart",0.3,0.2,0.978,0.952703835718923
"waveform-5000","Fold_5","rpart",0.3,0.25,0.976,0.948404184420643
"waveform-5000","Fold_5","rpart",0.3,0.3,0.97,0.93565242011248
"waveform-5000","Fold_5","rpart",0.3,0.4,0.966,0.927072742794143
"waveform-5000","Fold_5","rpart",0.3,0.5,0.958,0.909707322736126
"waveform-5000","Fold_5","rpart",0.3,0.6,0.948,0.888464194861631
"waveform-5000","Fold_5","rpart",0.3,0.7,0.945,0.882096706425086
"waveform-5000","Fold_5","rpart",0.3,0.75,0.94,0.871304840224959
"waveform-5000","Fold_5","rpart",0.3,0.8,0.937,0.864947136450554
"waveform-5000","Fold_5","rpart",0.3,0.9,0.931,0.851916077192501
"waveform-5000","Fold_5","rpart",0.3,1,0.924,0.836613250665371
