dataset,fold,method,noise_levels,instance_level,accuracy,kappa
diabetes,Fold_5,C5.0,0.1,0.9,0.993506493506494,0.982684956150214
diabetes,Fold_5,C5.0,0.1,1,0.993506493506494,0.982684956150214
diabetes,Fold_5,C5.0,0.2,0.1,1,1
diabetes,Fold_5,C5.0,0.2,0.2,1,1
diabetes,Fold_5,C5.0,0.2,0.25,1,1
diabetes,Fold_5,C5.0,0.2,0.3,1,1
diabetes,Fold_5,C5.0,0.2,0.4,1,1
diabetes,Fold_5,C5.0,0.2,0.5,1,1
diabetes,Fold_5,C5.0,0.2,0.6,1,1
diabetes,Fold_5,C5.0,0.2,0.7,1,1
diabetes,Fold_5,C5.0,0.2,0.75,0.993506493506494,0.985268796632868
diabetes,Fold_5,C5.0,0.2,0.8,0.993506493506494,0.985268796632868
diabetes,Fold_5,C5.0,0.2,0.9,0.993506493506494,0.985268796632868
diabetes,Fold_5,C5.0,0.2,1,0.987012987012987,0.970683418998667
diabetes,Fold_5,C5.0,0.3,0.1,0.980519480519481,0.951945080091533
diabetes,Fold_5,C5.0,0.3,0.2,0.980519480519481,0.951945080091533
diabetes,Fold_5,C5.0,0.3,0.25,0.980519480519481,0.951945080091533
diabetes,Fold_5,C5.0,0.3,0.3,0.974025974025974,0.935483870967742
diabetes,Fold_5,C5.0,0.3,0.4,0.967532467532468,0.918793503480279
diabetes,Fold_5,C5.0,0.3,0.5,0.961038961038961,0.901869158878505
diabetes,Fold_5,C5.0,0.3,0.6,0.961038961038961,0.901869158878505
diabetes,Fold_5,C5.0,0.3,0.7,0.948051948051948,0.869158878504673
diabetes,Fold_5,C5.0,0.3,0.75,0.941558441558442,0.851764705882353
diabetes,Fold_5,C5.0,0.3,0.8,0.941558441558442,0.851764705882353
diabetes,Fold_5,C5.0,0.3,0.9,0.941558441558442,0.851764705882353
diabetes,Fold_5,C5.0,0.3,1,0.935064935064935,0.834123222748815
diabetes,Fold_1,ctree,0.1,0.1,1,1
diabetes,Fold_1,ctree,0.1,0.2,0.987012987012987,0.969377609862796
diabetes,Fold_1,ctree,0.1,0.25,0.987012987012987,0.969377609862796
diabetes,Fold_1,ctree,0.1,0.3,0.987012987012987,0.969377609862796
diabetes,Fold_1,ctree,0.1,0.4,0.987012987012987,0.969377609862796
diabetes,Fold_1,ctree,0.1,0.5,0.987012987012987,0.969377609862796
diabetes,Fold_1,ctree,0.1,0.6,0.987012987012987,0.969377609862796
diabetes,Fold_1,ctree,0.1,0.7,0.980519480519481,0.953790758151631
diabetes,Fold_1,ctree,0.1,0.75,0.980519480519481,0.953790758151631
diabetes,Fold_1,ctree,0.1,0.8,0.974025974025974,0.938755219725592
diabetes,Fold_1,ctree,0.1,0.9,0.967532467532468,0.922984596919384
diabetes,Fold_1,ctree,0.1,1,0.961038961038961,0.908132829588387
diabetes,Fold_1,ctree,0.2,0.1,0.980519480519481,0.956241712445539
diabetes,Fold_1,ctree,0.2,0.2,0.980519480519481,0.956241712445539
