dataset,fold,method,noise_levels,instance_level,accuracy,kappa
banknote,Fold_1,ctree,0.1,0.7,0.992727272727273,0.985242030696576
banknote,Fold_1,ctree,0.1,0.75,0.992727272727273,0.985242030696576
banknote,Fold_1,ctree,0.1,0.8,0.992727272727273,0.985242030696576
banknote,Fold_1,ctree,0.1,0.9,0.992727272727273,0.985242030696576
banknote,Fold_1,ctree,0.1,1,0.992727272727273,0.985242030696576
banknote,Fold_1,ctree,0.2,0.1,0.996363636363636,0.99260056504776
banknote,Fold_1,ctree,0.2,0.2,0.992727272727273,0.985187180177754
banknote,Fold_1,ctree,0.2,0.25,0.992727272727273,0.985187180177754
banknote,Fold_1,ctree,0.2,0.3,0.992727272727273,0.985187180177754
banknote,Fold_1,ctree,0.2,0.4,0.989090909090909,0.977759805903761
banknote,Fold_1,ctree,0.2,0.5,0.985454545454545,0.970374360355508
banknote,Fold_1,ctree,0.2,0.6,0.985454545454545,0.970374360355508
banknote,Fold_1,ctree,0.2,0.7,0.981818181818182,0.9630028252388
banknote,Fold_1,ctree,0.2,0.75,0.981818181818182,0.9630028252388
banknote,Fold_1,ctree,0.2,0.8,0.981818181818182,0.9630028252388
banknote,Fold_1,ctree,0.2,0.9,0.981818181818182,0.9630028252388
banknote,Fold_1,ctree,0.2,1,0.974545454545454,0.94820395533432
banknote,Fold_1,ctree,0.3,0.1,0.985454545454545,0.970311993954442
banknote,Fold_1,ctree,0.3,0.2,0.974545454545454,0.947991246318861
banknote,Fold_1,ctree,0.3,0.25,0.967272727272727,0.933131602409964
banknote,Fold_1,ctree,0.3,0.3,0.963636363636364,0.925779984886106
banknote,Fold_1,ctree,0.3,0.4,0.96,0.91844382734356
banknote,Fold_1,ctree,0.3,0.5,0.956363636363636,0.910935981863327
banknote,Fold_1,ctree,0.3,0.6,0.952727272727273,0.90341231459217
