dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
wall-robot-navigation,svmLinear,0.6,0.1,0.984,0.975,0.025,0.003,0.005
wall-robot-navigation,svmLinear,0.6,0.2,0.967,0.948,0.052,0.007,0.012
wall-robot-navigation,svmLinear,0.6,0.25,0.959,0.936,0.064,0.009,0.015
wall-robot-navigation,svmLinear,0.6,0.3,0.951,0.923,0.077,0.01,0.016
wall-robot-navigation,svmLinear,0.6,0.4,0.932,0.893,0.107,0.009,0.014
wall-robot-navigation,svmLinear,0.6,0.5,0.916,0.868,0.132,0.012,0.02
wall-robot-navigation,svmLinear,0.6,0.6,0.898,0.839,0.161,0.013,0.021
wall-robot-navigation,svmLinear,0.6,0.7,0.88,0.811,0.189,0.017,0.027
wall-robot-navigation,svmLinear,0.6,0.75,0.871,0.798,0.202,0.015,0.024
wall-robot-navigation,svmLinear,0.6,0.8,0.862,0.783,0.217,0.015,0.025
wall-robot-navigation,svmLinear,0.6,0.9,0.847,0.76,0.24,0.014,0.023
wall-robot-navigation,svmLinear,0.6,1,0.829,0.731,0.269,0.014,0.023
wall-robot-navigation,svmLinear,0.7,0.1,0.98,0.969,0.031,0.004,0.007
wall-robot-navigation,svmLinear,0.7,0.2,0.963,0.942,0.058,0.007,0.012
wall-robot-navigation,svmLinear,0.7,0.25,0.954,0.927,0.073,0.008,0.013
wall-robot-navigation,svmLinear,0.7,0.3,0.946,0.915,0.085,0.009,0.015
wall-robot-navigation,svmLinear,0.7,0.4,0.927,0.886,0.114,0.015,0.023
wall-robot-navigation,svmLinear,0.7,0.5,0.907,0.854,0.146,0.014,0.022
wall-robot-navigation,svmLinear,0.7,0.6,0.887,0.822,0.178,0.012,0.019
wall-robot-navigation,svmLinear,0.7,0.7,0.868,0.792,0.208,0.015,0.023
wall-robot-navigation,svmLinear,0.7,0.75,0.859,0.778,0.222,0.014,0.022
wall-robot-navigation,svmLinear,0.7,0.8,0.848,0.761,0.239,0.013,0.02
wall-robot-navigation,svmLinear,0.7,0.9,0.832,0.735,0.265,0.014,0.022
wall-robot-navigation,svmLinear,0.7,1,0.813,0.706,0.294,0.014,0.022
wall-robot-navigation,svmLinear,0.8,0.1,0.978,0.966,0.034,0.003,0.004
wall-robot-navigation,svmLinear,0.8,0.2,0.957,0.933,0.067,0.005,0.008
wall-robot-navigation,svmLinear,0.8,0.25,0.948,0.918,0.082,0.008,0.013
wall-robot-navigation,svmLinear,0.8,0.3,0.938,0.902,0.098,0.011,0.018
wall-robot-navigation,svmLinear,0.8,0.4,0.92,0.874,0.126,0.012,0.02
wall-robot-navigation,svmLinear,0.8,0.5,0.903,0.848,0.152,0.012,0.02
wall-robot-navigation,svmLinear,0.8,0.6,0.88,0.812,0.188,0.01,0.016
wall-robot-navigation,svmLinear,0.8,0.7,0.859,0.779,0.221,0.013,0.021
wall-robot-navigation,svmLinear,0.8,0.75,0.851,0.765,0.235,0.013,0.021
wall-robot-navigation,svmLinear,0.8,0.8,0.839,0.748,0.252,0.011,0.018
wall-robot-navigation,svmLinear,0.8,0.9,0.82,0.717,0.283,0.007,0.012
wall-robot-navigation,svmLinear,0.8,1,0.8,0.686,0.314,0.007,0.011
wall-robot-navigation,svmLinear,0.9,0.1,0.976,0.963,0.037,0.004,0.006
wall-robot-navigation,svmLinear,0.9,0.2,0.952,0.925,0.075,0.006,0.009
wall-robot-navigation,svmLinear,0.9,0.25,0.943,0.91,0.09,0.005,0.008
wall-robot-navigation,svmLinear,0.9,0.3,0.931,0.892,0.108,0.005,0.008
wall-robot-navigation,svmLinear,0.9,0.4,0.909,0.857,0.143,0.008,0.013
wall-robot-navigation,svmLinear,0.9,0.5,0.89,0.827,0.173,0.008,0.013
wall-robot-navigation,svmLinear,0.9,0.6,0.863,0.785,0.215,0.007,0.011
wall-robot-navigation,svmLinear,0.9,0.7,0.842,0.751,0.249,0.007,0.011
wall-robot-navigation,svmLinear,0.9,0.75,0.832,0.735,0.265,0.005,0.008
wall-robot-navigation,svmLinear,0.9,0.8,0.822,0.72,0.28,0.007,0.012
wall-robot-navigation,svmLinear,0.9,0.9,0.801,0.687,0.313,0.006,0.011
wall-robot-navigation,svmLinear,0.9,1,0.777,0.649,0.351,0.005,0.011
wall-robot-navigation,svmLinear,1,0.1,0.976,0.962,0.038,0.003,0.005
wall-robot-navigation,svmLinear,1,0.2,0.951,0.922,0.078,0.006,0.01
wall-robot-navigation,svmLinear,1,0.25,0.94,0.905,0.095,0.006,0.009
wall-robot-navigation,svmLinear,1,0.3,0.926,0.884,0.116,0.007,0.011
wall-robot-navigation,svmLinear,1,0.4,0.902,0.846,0.154,0.008,0.014
wall-robot-navigation,svmLinear,1,0.5,0.875,0.802,0.198,0.009,0.015
wall-robot-navigation,svmLinear,1,0.6,0.849,0.762,0.238,0.013,0.021
wall-robot-navigation,svmLinear,1,0.7,0.825,0.725,0.275,0.016,0.026
wall-robot-navigation,svmLinear,1,0.75,0.814,0.707,0.293,0.013,0.022
wall-robot-navigation,svmLinear,1,0.8,0.802,0.688,0.312,0.013,0.022
wall-robot-navigation,svmLinear,1,0.9,0.776,0.647,0.353,0.012,0.02
wall-robot-navigation,svmLinear,1,1,0.753,0.611,0.389,0.014,0.022
wall-robot-navigation,svmRadial,0.1,0.1,0.999,0.998,0.002,0.001,0.001
wall-robot-navigation,svmRadial,0.1,0.2,0.997,0.995,0.005,0.001,0.002
wall-robot-navigation,svmRadial,0.1,0.25,0.996,0.994,0.006,0.002,0.003
wall-robot-navigation,svmRadial,0.1,0.3,0.996,0.993,0.007,0.002,0.003
wall-robot-navigation,svmRadial,0.1,0.4,0.995,0.992,0.008,0.001,0.002
wall-robot-navigation,svmRadial,0.1,0.5,0.993,0.989,0.011,0.002,0.002
wall-robot-navigation,svmRadial,0.1,0.6,0.992,0.987,0.013,0.002,0.004
wall-robot-navigation,svmRadial,0.1,0.7,0.991,0.986,0.014,0.003,0.004
wall-robot-navigation,svmRadial,0.1,0.75,0.99,0.984,0.016,0.003,0.004
wall-robot-navigation,svmRadial,0.1,0.8,0.989,0.984,0.016,0.003,0.004
wall-robot-navigation,svmRadial,0.1,0.9,0.988,0.981,0.019,0.002,0.004
wall-robot-navigation,svmRadial,0.1,1,0.987,0.98,0.02,0.003,0.004
wall-robot-navigation,svmRadial,0.2,0.1,0.998,0.996,0.004,0.001,0.001
wall-robot-navigation,svmRadial,0.2,0.2,0.995,0.993,0.007,0.001,0.002
wall-robot-navigation,svmRadial,0.2,0.25,0.994,0.991,0.009,0.002,0.003
wall-robot-navigation,svmRadial,0.2,0.3,0.993,0.99,0.01,0.002,0.003
wall-robot-navigation,svmRadial,0.2,0.4,0.992,0.987,0.013,0.002,0.003
wall-robot-navigation,svmRadial,0.2,0.5,0.989,0.984,0.016,0.002,0.003
wall-robot-navigation,svmRadial,0.2,0.6,0.988,0.981,0.019,0.002,0.003
wall-robot-navigation,svmRadial,0.2,0.7,0.984,0.975,0.025,0.003,0.005
wall-robot-navigation,svmRadial,0.2,0.75,0.982,0.972,0.028,0.003,0.005
wall-robot-navigation,svmRadial,0.2,0.8,0.98,0.969,0.031,0.003,0.005
wall-robot-navigation,svmRadial,0.2,0.9,0.977,0.964,0.036,0.004,0.006
wall-robot-navigation,svmRadial,0.2,1,0.974,0.96,0.04,0.004,0.006
wall-robot-navigation,svmRadial,0.3,0.1,0.996,0.993,0.007,0.001,0.002
wall-robot-navigation,svmRadial,0.3,0.2,0.992,0.987,0.013,0.001,0.002
wall-robot-navigation,svmRadial,0.3,0.25,0.99,0.984,0.016,0.002,0.003
wall-robot-navigation,svmRadial,0.3,0.3,0.988,0.981,0.019,0.002,0.003
wall-robot-navigation,svmRadial,0.3,0.4,0.984,0.975,0.025,0.003,0.005
wall-robot-navigation,svmRadial,0.3,0.5,0.98,0.969,0.031,0.003,0.004
wall-robot-navigation,svmRadial,0.3,0.6,0.977,0.964,0.036,0.002,0.003
wall-robot-navigation,svmRadial,0.3,0.7,0.972,0.956,0.044,0.004,0.006
wall-robot-navigation,svmRadial,0.3,0.75,0.97,0.954,0.046,0.004,0.006
wall-robot-navigation,svmRadial,0.3,0.8,0.968,0.95,0.05,0.004,0.006
wall-robot-navigation,svmRadial,0.3,0.9,0.963,0.943,0.057,0.004,0.006
wall-robot-navigation,svmRadial,0.3,1,0.957,0.934,0.066,0.005,0.008
wall-robot-navigation,svmRadial,0.4,0.1,0.994,0.991,0.009,0.002,0.003
wall-robot-navigation,svmRadial,0.4,0.2,0.989,0.982,0.018,0.002,0.003
wall-robot-navigation,svmRadial,0.4,0.25,0.985,0.977,0.023,0.001,0.002
wall-robot-navigation,svmRadial,0.4,0.3,0.983,0.973,0.027,0.002,0.003
wall-robot-navigation,svmRadial,0.4,0.4,0.975,0.962,0.038,0.001,0.002
wall-robot-navigation,svmRadial,0.4,0.5,0.969,0.952,0.048,0.003,0.004
wall-robot-navigation,svmRadial,0.4,0.6,0.964,0.944,0.056,0.002,0.003
wall-robot-navigation,svmRadial,0.4,0.7,0.957,0.934,0.066,0.004,0.007
wall-robot-navigation,svmRadial,0.4,0.75,0.953,0.928,0.072,0.005,0.007
wall-robot-navigation,svmRadial,0.4,0.8,0.951,0.924,0.076,0.005,0.008
wall-robot-navigation,svmRadial,0.4,0.9,0.944,0.914,0.086,0.005,0.008
wall-robot-navigation,svmRadial,0.4,1,0.936,0.902,0.098,0.007,0.012
wall-robot-navigation,svmRadial,0.5,0.1,0.99,0.985,0.015,0.001,0.002
wall-robot-navigation,svmRadial,0.5,0.2,0.982,0.973,0.027,0.002,0.003
wall-robot-navigation,svmRadial,0.5,0.25,0.978,0.967,0.033,0.001,0.002
wall-robot-navigation,svmRadial,0.5,0.3,0.975,0.961,0.039,0.002,0.004
wall-robot-navigation,svmRadial,0.5,0.4,0.969,0.952,0.048,0.002,0.003
wall-robot-navigation,svmRadial,0.5,0.5,0.962,0.942,0.058,0.003,0.005
wall-robot-navigation,svmRadial,0.5,0.6,0.955,0.93,0.07,0.004,0.006
wall-robot-navigation,svmRadial,0.5,0.7,0.946,0.916,0.084,0.003,0.006
wall-robot-navigation,svmRadial,0.5,0.75,0.941,0.908,0.092,0.002,0.004
wall-robot-navigation,svmRadial,0.5,0.8,0.937,0.902,0.098,0.003,0.004
wall-robot-navigation,svmRadial,0.5,0.9,0.928,0.889,0.111,0.004,0.006
wall-robot-navigation,svmRadial,0.5,1,0.919,0.875,0.125,0.004,0.006
wall-robot-navigation,svmRadial,0.6,0.1,0.988,0.982,0.018,0.003,0.004
wall-robot-navigation,svmRadial,0.6,0.2,0.98,0.969,0.031,0.004,0.006
wall-robot-navigation,svmRadial,0.6,0.25,0.975,0.962,0.038,0.006,0.009
wall-robot-navigation,svmRadial,0.6,0.3,0.971,0.955,0.045,0.007,0.012
wall-robot-navigation,svmRadial,0.6,0.4,0.962,0.941,0.059,0.007,0.011
wall-robot-navigation,svmRadial,0.6,0.5,0.951,0.925,0.075,0.008,0.013
wall-robot-navigation,svmRadial,0.6,0.6,0.938,0.905,0.095,0.01,0.016
wall-robot-navigation,svmRadial,0.6,0.7,0.925,0.884,0.116,0.008,0.014
wall-robot-navigation,svmRadial,0.6,0.75,0.919,0.875,0.125,0.008,0.013
wall-robot-navigation,svmRadial,0.6,0.8,0.914,0.868,0.132,0.007,0.012
wall-robot-navigation,svmRadial,0.6,0.9,0.905,0.852,0.148,0.009,0.015
wall-robot-navigation,svmRadial,0.6,1,0.894,0.836,0.164,0.009,0.015
wall-robot-navigation,svmRadial,0.7,0.1,0.986,0.978,0.022,0.007,0.01
wall-robot-navigation,svmRadial,0.7,0.2,0.973,0.958,0.042,0.007,0.01
wall-robot-navigation,svmRadial,0.7,0.25,0.967,0.949,0.051,0.006,0.009
wall-robot-navigation,svmRadial,0.7,0.3,0.962,0.941,0.059,0.008,0.012
wall-robot-navigation,svmRadial,0.7,0.4,0.951,0.924,0.076,0.009,0.014
wall-robot-navigation,svmRadial,0.7,0.5,0.94,0.907,0.093,0.01,0.015
wall-robot-navigation,svmRadial,0.7,0.6,0.93,0.891,0.109,0.012,0.018
wall-robot-navigation,svmRadial,0.7,0.7,0.918,0.873,0.127,0.011,0.016
wall-robot-navigation,svmRadial,0.7,0.75,0.912,0.864,0.136,0.011,0.017
wall-robot-navigation,svmRadial,0.7,0.8,0.907,0.857,0.143,0.012,0.018
wall-robot-navigation,svmRadial,0.7,0.9,0.893,0.834,0.166,0.014,0.021
wall-robot-navigation,svmRadial,0.7,1,0.882,0.816,0.184,0.014,0.02
wall-robot-navigation,svmRadial,0.8,0.1,0.985,0.977,0.023,0.003,0.004
wall-robot-navigation,svmRadial,0.8,0.2,0.972,0.956,0.044,0.004,0.006
wall-robot-navigation,svmRadial,0.8,0.25,0.966,0.947,0.053,0.003,0.005
wall-robot-navigation,svmRadial,0.8,0.3,0.96,0.938,0.062,0.003,0.004
wall-robot-navigation,svmRadial,0.8,0.4,0.945,0.915,0.085,0.004,0.006
wall-robot-navigation,svmRadial,0.8,0.5,0.932,0.895,0.105,0.005,0.008
wall-robot-navigation,svmRadial,0.8,0.6,0.919,0.874,0.126,0.007,0.011
wall-robot-navigation,svmRadial,0.8,0.7,0.905,0.853,0.147,0.005,0.006
wall-robot-navigation,svmRadial,0.8,0.75,0.898,0.842,0.158,0.006,0.008
wall-robot-navigation,svmRadial,0.8,0.8,0.892,0.833,0.167,0.006,0.008
wall-robot-navigation,svmRadial,0.8,0.9,0.878,0.811,0.189,0.006,0.008
wall-robot-navigation,svmRadial,0.8,1,0.865,0.79,0.21,0.009,0.012
wall-robot-navigation,svmRadial,0.9,0.1,0.984,0.976,0.024,0.003,0.005
wall-robot-navigation,svmRadial,0.9,0.2,0.967,0.95,0.05,0.002,0.003
wall-robot-navigation,svmRadial,0.9,0.25,0.96,0.938,0.062,0.003,0.006
wall-robot-navigation,svmRadial,0.9,0.3,0.952,0.925,0.075,0.005,0.008
wall-robot-navigation,svmRadial,0.9,0.4,0.936,0.901,0.099,0.003,0.006
wall-robot-navigation,svmRadial,0.9,0.5,0.92,0.877,0.123,0.005,0.008
wall-robot-navigation,svmRadial,0.9,0.6,0.906,0.854,0.146,0.006,0.011
wall-robot-navigation,svmRadial,0.9,0.7,0.89,0.829,0.171,0.008,0.014
wall-robot-navigation,svmRadial,0.9,0.75,0.882,0.817,0.183,0.008,0.014
wall-robot-navigation,svmRadial,0.9,0.8,0.874,0.805,0.195,0.008,0.013
wall-robot-navigation,svmRadial,0.9,0.9,0.857,0.778,0.222,0.01,0.017
wall-robot-navigation,svmRadial,0.9,1,0.839,0.749,0.251,0.013,0.021
wall-robot-navigation,svmRadial,1,0.1,0.985,0.977,0.023,0.002,0.003
wall-robot-navigation,svmRadial,1,0.2,0.97,0.954,0.046,0.004,0.006
wall-robot-navigation,svmRadial,1,0.25,0.962,0.941,0.059,0.005,0.007
wall-robot-navigation,svmRadial,1,0.3,0.954,0.929,0.071,0.004,0.006
wall-robot-navigation,svmRadial,1,0.4,0.937,0.903,0.097,0.005,0.007
wall-robot-navigation,svmRadial,1,0.5,0.921,0.878,0.122,0.006,0.009
wall-robot-navigation,svmRadial,1,0.6,0.905,0.853,0.147,0.004,0.006
wall-robot-navigation,svmRadial,1,0.7,0.888,0.826,0.174,0.003,0.004
wall-robot-navigation,svmRadial,1,0.75,0.879,0.812,0.188,0.005,0.007
wall-robot-navigation,svmRadial,1,0.8,0.87,0.798,0.202,0.006,0.009
wall-robot-navigation,svmRadial,1,0.9,0.852,0.77,0.23,0.005,0.007
wall-robot-navigation,svmRadial,1,1,0.833,0.74,0.26,0.009,0.013
