"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_3","mlpML",0.3,0.5,0.91109074243813,0.871641921386787
"wall-robot-navigation","Fold_3","mlpML",0.3,0.6,0.886342804766269,0.835752217546603
"wall-robot-navigation","Fold_3","mlpML",0.3,0.7,0.872593950504125,0.816135782770845
"wall-robot-navigation","Fold_3","mlpML",0.3,0.75,0.866177818515124,0.806767024011277
"wall-robot-navigation","Fold_3","mlpML",0.3,0.8,0.857928505957837,0.794921578923752
"wall-robot-navigation","Fold_3","mlpML",0.3,0.9,0.843263061411549,0.773869017821537
"wall-robot-navigation","Fold_3","mlpML",0.3,1,0.82218148487626,0.743322447128334
"wall-robot-navigation","Fold_3","mlpML",0.4,0.1,0.980751604032997,0.972169313968912
"wall-robot-navigation","Fold_3","mlpML",0.4,0.2,0.960586617781852,0.942972000812029
"wall-robot-navigation","Fold_3","mlpML",0.4,0.25,0.950504124656279,0.928341892151592
"wall-robot-navigation","Fold_3","mlpML",0.4,0.3,0.939505041246563,0.91239112158004
"wall-robot-navigation","Fold_3","mlpML",0.4,0.4,0.912007332722273,0.872669912650218
"wall-robot-navigation","Fold_3","mlpML",0.4,0.5,0.894592117323556,0.847533485153761
"wall-robot-navigation","Fold_3","mlpML",0.4,0.6,0.874427131072411,0.818539962194561
"wall-robot-navigation","Fold_3","mlpML",0.4,0.7,0.857011915673694,0.793484789469661
"wall-robot-navigation","Fold_3","mlpML",0.4,0.75,0.845096241979835,0.776312101995829
"wall-robot-navigation","Fold_3","mlpML",0.4,0.8,0.837763519706691,0.765948782093004
"wall-robot-navigation","Fold_3","mlpML",0.4,0.9,0.819431714023831,0.739956491438638
"wall-robot-navigation","Fold_3","mlpML",0.4,1,0.791017415215399,0.698894950715213
"wall-robot-navigation","Fold_3","mlpML",0.5,0.1,0.976168652612282,0.965538941506344
"wall-robot-navigation","Fold_3","mlpML",0.5,0.2,0.953253895508708,0.932346350306831
"wall-robot-navigation","Fold_3","mlpML",0.5,0.25,0.936755270394134,0.9084306250593
"wall-robot-navigation","Fold_3","mlpML",0.5,0.3,0.918423464711274,0.881892512565015
"wall-robot-navigation","Fold_3","mlpML",0.5,0.4,0.896425297891842,0.849836722115779
"wall-robot-navigation","Fold_3","mlpML",0.5,0.5,0.876260311640697,0.82044107965767
"wall-robot-navigation","Fold_3","mlpML",0.5,0.6,0.855178735105408,0.789719586265619
"wall-robot-navigation","Fold_3","mlpML",0.5,0.7,0.833180568285976,0.7578907837012
"wall-robot-navigation","Fold_3","mlpML",0.5,0.75,0.814848762603116,0.731112266137632
"wall-robot-navigation","Fold_3","mlpML",0.5,0.8,0.804766269477543,0.716626141077826
"wall-robot-navigation","Fold_3","mlpML",0.5,0.9,0.781851512373969,0.6833589621957
"wall-robot-navigation","Fold_3","mlpML",0.5,1,0.758936755270394,0.649872912017044
"wall-robot-navigation","Fold_3","mlpML",0.6,0.1,0.973418881759853,0.961573216025107
