dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
vehicle,rf,0.9,0.9,0.91,0.879,0.121,0.018,0.025
vehicle,rf,0.9,1,0.902,0.868,0.132,0.02,0.028
vehicle,rf,1,0.1,0.988,0.984,0.016,0.007,0.01
vehicle,rf,1,0.2,0.978,0.97,0.03,0.008,0.01
vehicle,rf,1,0.25,0.975,0.967,0.033,0.007,0.009
vehicle,rf,1,0.3,0.972,0.962,0.038,0.008,0.01
vehicle,rf,1,0.4,0.961,0.948,0.052,0.012,0.016
vehicle,rf,1,0.5,0.953,0.936,0.064,0.018,0.024
vehicle,rf,1,0.6,0.94,0.919,0.081,0.021,0.028
vehicle,rf,1,0.7,0.927,0.901,0.099,0.022,0.03
vehicle,rf,1,0.75,0.92,0.892,0.108,0.024,0.033
vehicle,rf,1,0.8,0.915,0.885,0.115,0.021,0.028
vehicle,rf,1,0.9,0.903,0.869,0.131,0.023,0.031
vehicle,rf,1,1,0.892,0.855,0.145,0.023,0.031
vehicle,rfRules,0.1,0.1,1,1,0,0,0
vehicle,rfRules,0.1,0.2,0.994,0.992,0.008,0.004,0.006
vehicle,rfRules,0.1,0.25,0.994,0.992,0.008,0.004,0.006
vehicle,rfRules,0.1,0.3,0.994,0.992,0.008,0.004,0.006
vehicle,rfRules,0.1,0.4,0.992,0.988,0.012,0.009,0.013
vehicle,rfRules,0.1,0.5,0.988,0.983,0.017,0.007,0.01
vehicle,rfRules,0.1,0.6,0.987,0.982,0.018,0.008,0.011
vehicle,rfRules,0.1,0.7,0.985,0.978,0.022,0.009,0.013
vehicle,rfRules,0.1,0.75,0.983,0.977,0.023,0.009,0.012
vehicle,rfRules,0.1,0.8,0.982,0.975,0.025,0.009,0.013
vehicle,rfRules,0.1,0.9,0.978,0.968,0.032,0.011,0.015
vehicle,rfRules,0.1,1,0.978,0.968,0.032,0.011,0.015
vehicle,rfRules,0.2,0.1,0.991,0.987,0.013,0.003,0.004
vehicle,rfRules,0.2,0.2,0.986,0.98,0.02,0.009,0.013
vehicle,rfRules,0.2,0.25,0.986,0.98,0.02,0.009,0.013
vehicle,rfRules,0.2,0.3,0.986,0.98,0.02,0.009,0.013
vehicle,rfRules,0.2,0.4,0.98,0.972,0.028,0.014,0.019
vehicle,rfRules,0.2,0.5,0.974,0.963,0.037,0.014,0.019
vehicle,rfRules,0.2,0.6,0.968,0.955,0.045,0.012,0.016
vehicle,rfRules,0.2,0.7,0.967,0.953,0.047,0.011,0.015
vehicle,rfRules,0.2,0.75,0.961,0.945,0.055,0.015,0.021
vehicle,rfRules,0.2,0.8,0.959,0.942,0.058,0.019,0.027
vehicle,rfRules,0.2,0.9,0.953,0.933,0.067,0.021,0.029
vehicle,rfRules,0.2,1,0.948,0.927,0.073,0.023,0.032
vehicle,rfRules,0.3,0.1,0.992,0.988,0.012,0.007,0.01
vehicle,rfRules,0.3,0.2,0.981,0.973,0.027,0.008,0.011
vehicle,rfRules,0.3,0.25,0.978,0.968,0.032,0.008,0.012
vehicle,rfRules,0.3,0.3,0.974,0.963,0.037,0.005,0.009
vehicle,rfRules,0.3,0.4,0.963,0.948,0.052,0.008,0.013
vehicle,rfRules,0.3,0.5,0.954,0.934,0.066,0.011,0.016
vehicle,rfRules,0.3,0.6,0.944,0.921,0.079,0.016,0.023
vehicle,rfRules,0.3,0.7,0.941,0.916,0.084,0.02,0.028
vehicle,rfRules,0.3,0.75,0.936,0.909,0.091,0.022,0.031
vehicle,rfRules,0.3,0.8,0.932,0.904,0.096,0.026,0.036
vehicle,rfRules,0.3,0.9,0.93,0.901,0.099,0.024,0.033
vehicle,rfRules,0.3,1,0.921,0.887,0.113,0.034,0.046
vehicle,rfRules,0.4,0.1,0.992,0.989,0.011,0.007,0.009
vehicle,rfRules,0.4,0.2,0.981,0.973,0.027,0.014,0.019
vehicle,rfRules,0.4,0.25,0.973,0.962,0.038,0.02,0.026
vehicle,rfRules,0.4,0.3,0.969,0.957,0.043,0.022,0.03
vehicle,rfRules,0.4,0.4,0.963,0.949,0.051,0.024,0.032
vehicle,rfRules,0.4,0.5,0.953,0.933,0.067,0.031,0.042
vehicle,rfRules,0.4,0.6,0.94,0.915,0.085,0.03,0.04
vehicle,rfRules,0.4,0.7,0.93,0.902,0.098,0.037,0.049
vehicle,rfRules,0.4,0.75,0.927,0.897,0.103,0.037,0.05
vehicle,rfRules,0.4,0.8,0.921,0.889,0.111,0.038,0.05
vehicle,rfRules,0.4,0.9,0.912,0.877,0.123,0.038,0.05
vehicle,rfRules,0.4,1,0.905,0.867,0.133,0.037,0.049
vehicle,rfRules,0.5,0.1,0.986,0.98,0.02,0.007,0.009
vehicle,rfRules,0.5,0.2,0.973,0.961,0.039,0.017,0.025
vehicle,rfRules,0.5,0.25,0.966,0.951,0.049,0.02,0.029
vehicle,rfRules,0.5,0.3,0.96,0.943,0.057,0.02,0.029
vehicle,rfRules,0.5,0.4,0.948,0.926,0.074,0.025,0.036
vehicle,rfRules,0.5,0.5,0.929,0.899,0.101,0.031,0.045
vehicle,rfRules,0.5,0.6,0.912,0.876,0.124,0.022,0.033
vehicle,rfRules,0.5,0.7,0.899,0.857,0.143,0.027,0.039
vehicle,rfRules,0.5,0.75,0.895,0.851,0.149,0.026,0.037
vehicle,rfRules,0.5,0.8,0.884,0.836,0.164,0.029,0.042
vehicle,rfRules,0.5,0.9,0.869,0.814,0.186,0.028,0.039
vehicle,rfRules,0.5,1,0.852,0.79,0.21,0.032,0.045
vehicle,rfRules,0.6,0.1,0.982,0.975,0.025,0.007,0.011
vehicle,rfRules,0.6,0.2,0.97,0.958,0.042,0.01,0.012
vehicle,rfRules,0.6,0.25,0.959,0.942,0.058,0.015,0.02
vehicle,rfRules,0.6,0.3,0.953,0.933,0.067,0.017,0.023
vehicle,rfRules,0.6,0.4,0.937,0.912,0.088,0.017,0.022
vehicle,rfRules,0.6,0.5,0.924,0.893,0.107,0.027,0.035
vehicle,rfRules,0.6,0.6,0.91,0.873,0.127,0.027,0.033
vehicle,rfRules,0.6,0.7,0.895,0.851,0.149,0.024,0.028
vehicle,rfRules,0.6,0.75,0.889,0.843,0.157,0.028,0.034
vehicle,rfRules,0.6,0.8,0.884,0.837,0.163,0.029,0.035
vehicle,rfRules,0.6,0.9,0.87,0.816,0.184,0.026,0.03
vehicle,rfRules,0.6,1,0.846,0.783,0.217,0.026,0.028
vehicle,rfRules,0.7,0.1,0.982,0.975,0.025,0.004,0.006
vehicle,rfRules,0.7,0.2,0.965,0.95,0.05,0.011,0.015
vehicle,rfRules,0.7,0.25,0.96,0.943,0.057,0.011,0.016
vehicle,rfRules,0.7,0.3,0.954,0.935,0.065,0.008,0.01
vehicle,rfRules,0.7,0.4,0.94,0.914,0.086,0.015,0.021
vehicle,rfRules,0.7,0.5,0.923,0.891,0.109,0.012,0.015
vehicle,rfRules,0.7,0.6,0.907,0.867,0.133,0.011,0.016
vehicle,rfRules,0.7,0.7,0.884,0.836,0.164,0.013,0.017
vehicle,rfRules,0.7,0.75,0.871,0.817,0.183,0.016,0.019
vehicle,rfRules,0.7,0.8,0.865,0.809,0.191,0.018,0.022
vehicle,rfRules,0.7,0.9,0.85,0.787,0.213,0.015,0.018
vehicle,rfRules,0.7,1,0.833,0.764,0.236,0.018,0.02
vehicle,rfRules,0.8,0.1,0.985,0.978,0.022,0.005,0.008
vehicle,rfRules,0.8,0.2,0.966,0.951,0.049,0.014,0.02
vehicle,rfRules,0.8,0.25,0.954,0.934,0.066,0.019,0.027
vehicle,rfRules,0.8,0.3,0.944,0.921,0.079,0.021,0.029
vehicle,rfRules,0.8,0.4,0.924,0.893,0.107,0.023,0.031
vehicle,rfRules,0.8,0.5,0.908,0.869,0.131,0.024,0.032
vehicle,rfRules,0.8,0.6,0.891,0.846,0.154,0.028,0.038
vehicle,rfRules,0.8,0.7,0.875,0.823,0.177,0.029,0.037
vehicle,rfRules,0.8,0.75,0.86,0.803,0.197,0.035,0.047
vehicle,rfRules,0.8,0.8,0.856,0.796,0.204,0.037,0.05
vehicle,rfRules,0.8,0.9,0.832,0.763,0.237,0.046,0.061
vehicle,rfRules,0.8,1,0.814,0.737,0.263,0.042,0.056
vehicle,rfRules,0.9,0.1,0.975,0.964,0.036,0.011,0.016
vehicle,rfRules,0.9,0.2,0.949,0.928,0.072,0.025,0.035
vehicle,rfRules,0.9,0.25,0.937,0.911,0.089,0.025,0.035
vehicle,rfRules,0.9,0.3,0.934,0.906,0.094,0.025,0.034
vehicle,rfRules,0.9,0.4,0.92,0.886,0.114,0.028,0.038
vehicle,rfRules,0.9,0.5,0.903,0.862,0.138,0.026,0.036
vehicle,rfRules,0.9,0.6,0.878,0.826,0.174,0.027,0.039
vehicle,rfRules,0.9,0.7,0.853,0.791,0.209,0.031,0.047
vehicle,rfRules,0.9,0.75,0.845,0.779,0.221,0.036,0.053
vehicle,rfRules,0.9,0.8,0.843,0.776,0.224,0.034,0.05
vehicle,rfRules,0.9,0.9,0.82,0.744,0.256,0.034,0.05
vehicle,rfRules,0.9,1,0.795,0.709,0.291,0.033,0.05
vehicle,rfRules,1,0.1,0.978,0.968,0.032,0.011,0.015
vehicle,rfRules,1,0.2,0.961,0.945,0.055,0.014,0.019
vehicle,rfRules,1,0.25,0.95,0.929,0.071,0.016,0.021
vehicle,rfRules,1,0.3,0.946,0.923,0.077,0.016,0.022
vehicle,rfRules,1,0.4,0.928,0.897,0.103,0.011,0.016
vehicle,rfRules,1,0.5,0.913,0.875,0.125,0.006,0.012
vehicle,rfRules,1,0.6,0.889,0.841,0.159,0.017,0.028
vehicle,rfRules,1,0.7,0.875,0.821,0.179,0.021,0.033
vehicle,rfRules,1,0.75,0.87,0.814,0.186,0.026,0.039
vehicle,rfRules,1,0.8,0.861,0.801,0.199,0.029,0.044
vehicle,rfRules,1,0.9,0.842,0.774,0.226,0.032,0.048
vehicle,rfRules,1,1,0.818,0.739,0.261,0.029,0.047
vehicle,rpart,0.1,0.1,0.999,0.998,0.002,0.003,0.005
vehicle,rpart,0.1,0.2,0.996,0.994,0.006,0.005,0.009
vehicle,rpart,0.1,0.25,0.996,0.994,0.006,0.005,0.009
vehicle,rpart,0.1,0.3,0.996,0.994,0.006,0.005,0.009
vehicle,rpart,0.1,0.4,0.995,0.992,0.008,0.006,0.011
vehicle,rpart,0.1,0.5,0.992,0.986,0.014,0.008,0.014
vehicle,rpart,0.1,0.6,0.991,0.984,0.016,0.009,0.016
vehicle,rpart,0.1,0.7,0.988,0.98,0.02,0.011,0.019
vehicle,rpart,0.1,0.75,0.987,0.978,0.022,0.013,0.022
vehicle,rpart,0.1,0.8,0.987,0.978,0.022,0.013,0.022
vehicle,rpart,0.1,0.9,0.987,0.978,0.022,0.013,0.022
vehicle,rpart,0.1,1,0.985,0.974,0.026,0.017,0.029
vehicle,rpart,0.2,0.1,0.995,0.992,0.008,0.003,0.005
vehicle,rpart,0.2,0.2,0.992,0.986,0.014,0.005,0.009
vehicle,rpart,0.2,0.25,0.991,0.984,0.016,0.007,0.011
vehicle,rpart,0.2,0.3,0.988,0.98,0.02,0.008,0.014
vehicle,rpart,0.2,0.4,0.983,0.972,0.028,0.011,0.019
vehicle,rpart,0.2,0.5,0.976,0.959,0.041,0.015,0.025
vehicle,rpart,0.2,0.6,0.974,0.955,0.045,0.016,0.027
vehicle,rpart,0.2,0.7,0.97,0.949,0.051,0.019,0.032
vehicle,rpart,0.2,0.75,0.968,0.945,0.055,0.021,0.035
vehicle,rpart,0.2,0.8,0.966,0.941,0.059,0.022,0.037
vehicle,rpart,0.2,0.9,0.966,0.941,0.059,0.022,0.037
vehicle,rpart,0.2,1,0.962,0.935,0.065,0.024,0.041
vehicle,rpart,0.3,0.1,0.994,0.99,0.01,0.007,0.013
vehicle,rpart,0.3,0.2,0.983,0.972,0.028,0.015,0.027
vehicle,rpart,0.3,0.25,0.981,0.968,0.032,0.015,0.026
vehicle,rpart,0.3,0.3,0.976,0.96,0.04,0.015,0.026
vehicle,rpart,0.3,0.4,0.969,0.947,0.053,0.018,0.031
vehicle,rpart,0.3,0.5,0.957,0.927,0.073,0.028,0.048
vehicle,rpart,0.3,0.6,0.954,0.921,0.079,0.028,0.048
vehicle,rpart,0.3,0.7,0.95,0.916,0.084,0.029,0.05
vehicle,rpart,0.3,0.75,0.945,0.906,0.094,0.034,0.057
vehicle,rpart,0.3,0.8,0.941,0.9,0.1,0.035,0.059
vehicle,rpart,0.3,0.9,0.939,0.896,0.104,0.036,0.061
vehicle,rpart,0.3,1,0.933,0.886,0.114,0.04,0.067
vehicle,rpart,0.4,0.1,0.986,0.976,0.024,0.009,0.016
vehicle,rpart,0.4,0.2,0.973,0.954,0.046,0.018,0.031
vehicle,rpart,0.4,0.25,0.972,0.952,0.048,0.017,0.03
vehicle,rpart,0.4,0.3,0.969,0.947,0.053,0.018,0.032
vehicle,rpart,0.4,0.4,0.959,0.929,0.071,0.026,0.044
vehicle,rpart,0.4,0.5,0.95,0.916,0.084,0.032,0.054
vehicle,rpart,0.4,0.6,0.94,0.898,0.102,0.037,0.062
vehicle,rpart,0.4,0.7,0.935,0.89,0.11,0.041,0.068
vehicle,rpart,0.4,0.75,0.929,0.88,0.12,0.046,0.077
vehicle,rpart,0.4,0.8,0.924,0.872,0.128,0.049,0.082
vehicle,rpart,0.4,0.9,0.922,0.868,0.132,0.049,0.082
vehicle,rpart,0.4,1,0.917,0.86,0.14,0.051,0.086
vehicle,rpart,0.5,0.1,0.987,0.978,0.022,0.011,0.018
vehicle,rpart,0.5,0.2,0.976,0.959,0.041,0.02,0.035
vehicle,rpart,0.5,0.25,0.971,0.949,0.051,0.024,0.041
vehicle,rpart,0.5,0.3,0.966,0.941,0.059,0.028,0.049
vehicle,rpart,0.5,0.4,0.955,0.923,0.077,0.032,0.056
vehicle,rpart,0.5,0.5,0.941,0.899,0.101,0.041,0.073
vehicle,rpart,0.5,0.6,0.934,0.887,0.113,0.046,0.081
vehicle,rpart,0.5,0.7,0.924,0.871,0.129,0.052,0.09
vehicle,rpart,0.5,0.75,0.914,0.854,0.146,0.056,0.096
vehicle,rpart,0.5,0.8,0.912,0.851,0.149,0.056,0.096
vehicle,rpart,0.5,0.9,0.904,0.839,0.161,0.06,0.103
vehicle,rpart,0.5,1,0.899,0.829,0.171,0.064,0.109
vehicle,rpart,0.6,0.1,0.985,0.974,0.026,0.01,0.017
vehicle,rpart,0.6,0.2,0.976,0.96,0.04,0.02,0.034
vehicle,rpart,0.6,0.25,0.975,0.958,0.042,0.019,0.032
vehicle,rpart,0.6,0.3,0.968,0.946,0.054,0.024,0.04
vehicle,rpart,0.6,0.4,0.956,0.926,0.074,0.029,0.049
vehicle,rpart,0.6,0.5,0.935,0.89,0.11,0.038,0.063
vehicle,rpart,0.6,0.6,0.922,0.869,0.131,0.044,0.074
vehicle,rpart,0.6,0.7,0.904,0.839,0.161,0.056,0.093
vehicle,rpart,0.6,0.75,0.896,0.826,0.174,0.061,0.102
vehicle,rpart,0.6,0.8,0.891,0.818,0.182,0.064,0.107
vehicle,rpart,0.6,0.9,0.882,0.803,0.197,0.07,0.117
vehicle,rpart,0.6,1,0.871,0.786,0.214,0.075,0.126
vehicle,rpart,0.7,0.1,0.987,0.978,0.022,0.011,0.019
vehicle,rpart,0.7,0.2,0.968,0.945,0.055,0.018,0.031
vehicle,rpart,0.7,0.25,0.965,0.939,0.061,0.022,0.036
vehicle,rpart,0.7,0.3,0.959,0.93,0.07,0.026,0.043
vehicle,rpart,0.7,0.4,0.949,0.914,0.086,0.034,0.056
vehicle,rpart,0.7,0.5,0.933,0.886,0.114,0.045,0.075
vehicle,rpart,0.7,0.6,0.923,0.87,0.13,0.05,0.083
vehicle,rpart,0.7,0.7,0.911,0.85,0.15,0.057,0.095
vehicle,rpart,0.7,0.75,0.904,0.838,0.162,0.062,0.104
vehicle,rpart,0.7,0.8,0.9,0.83,0.17,0.065,0.109
vehicle,rpart,0.7,0.9,0.89,0.815,0.185,0.074,0.123
vehicle,rpart,0.7,1,0.874,0.788,0.212,0.08,0.133
vehicle,rpart,0.8,0.1,0.982,0.97,0.03,0.012,0.022
vehicle,rpart,0.8,0.2,0.958,0.927,0.073,0.027,0.047
vehicle,rpart,0.8,0.25,0.948,0.912,0.088,0.031,0.053
vehicle,rpart,0.8,0.3,0.94,0.898,0.102,0.037,0.063
vehicle,rpart,0.8,0.4,0.926,0.874,0.126,0.045,0.077
vehicle,rpart,0.8,0.5,0.906,0.841,0.159,0.055,0.093
vehicle,rpart,0.8,0.6,0.891,0.818,0.182,0.062,0.103
vehicle,rpart,0.8,0.7,0.881,0.801,0.199,0.067,0.112
vehicle,rpart,0.8,0.75,0.871,0.786,0.214,0.073,0.12
vehicle,rpart,0.8,0.8,0.863,0.772,0.228,0.078,0.129
vehicle,rpart,0.8,0.9,0.855,0.759,0.241,0.082,0.136
vehicle,rpart,0.8,1,0.841,0.736,0.264,0.089,0.148
vehicle,rpart,0.9,0.1,0.97,0.949,0.051,0.022,0.039
vehicle,rpart,0.9,0.2,0.955,0.923,0.077,0.029,0.051
vehicle,rpart,0.9,0.25,0.946,0.907,0.093,0.034,0.059
vehicle,rpart,0.9,0.3,0.935,0.889,0.111,0.039,0.067
vehicle,rpart,0.9,0.4,0.914,0.854,0.146,0.053,0.091
vehicle,rpart,0.9,0.5,0.901,0.833,0.167,0.059,0.101
vehicle,rpart,0.9,0.6,0.881,0.801,0.199,0.071,0.12
vehicle,rpart,0.9,0.7,0.851,0.755,0.245,0.087,0.144
vehicle,rpart,0.9,0.75,0.841,0.737,0.263,0.093,0.155
vehicle,rpart,0.9,0.8,0.838,0.733,0.267,0.095,0.157
vehicle,rpart,0.9,0.9,0.824,0.711,0.289,0.1,0.165
vehicle,rpart,0.9,1,0.809,0.687,0.313,0.11,0.181
vehicle,rpart,1,0.1,0.979,0.963,0.037,0.017,0.03
vehicle,rpart,1,0.2,0.968,0.945,0.055,0.02,0.035
vehicle,rpart,1,0.25,0.962,0.935,0.065,0.022,0.038
vehicle,rpart,1,0.3,0.955,0.924,0.076,0.028,0.048
vehicle,rpart,1,0.4,0.939,0.896,0.104,0.037,0.063
vehicle,rpart,1,0.5,0.908,0.844,0.156,0.053,0.09
vehicle,rpart,1,0.6,0.894,0.821,0.179,0.063,0.106
vehicle,rpart,1,0.7,0.875,0.79,0.21,0.074,0.125
vehicle,rpart,1,0.75,0.864,0.773,0.227,0.08,0.134
vehicle,rpart,1,0.8,0.857,0.762,0.238,0.086,0.143
vehicle,rpart,1,0.9,0.839,0.733,0.267,0.095,0.158
vehicle,rpart,1,1,0.822,0.705,0.295,0.104,0.172
vehicle,simpls,0.1,0.1,0.999,0.998,0.002,0.003,0.004
vehicle,simpls,0.1,0.2,0.996,0.995,0.005,0.005,0.008
vehicle,simpls,0.1,0.25,0.996,0.995,0.005,0.005,0.008
vehicle,simpls,0.1,0.3,0.996,0.995,0.005,0.005,0.008
vehicle,simpls,0.1,0.4,0.996,0.995,0.005,0.005,0.008
vehicle,simpls,0.1,0.5,0.996,0.995,0.005,0.005,0.008
vehicle,simpls,0.1,0.6,0.995,0.993,0.007,0.008,0.011
vehicle,simpls,0.1,0.7,0.995,0.993,0.007,0.008,0.011
vehicle,simpls,0.1,0.75,0.995,0.993,0.007,0.008,0.011
vehicle,simpls,0.1,0.8,0.995,0.993,0.007,0.008,0.011
vehicle,simpls,0.1,0.9,0.995,0.993,0.007,0.008,0.011
vehicle,simpls,0.1,1,0.995,0.993,0.007,0.008,0.011
vehicle,simpls,0.2,0.1,0.999,0.998,0.002,0.003,0.004
vehicle,simpls,0.2,0.2,0.999,0.998,0.002,0.003,0.004
vehicle,simpls,0.2,0.25,0.999,0.998,0.002,0.003,0.004
vehicle,simpls,0.2,0.3,0.998,0.997,0.003,0.003,0.005
vehicle,simpls,0.2,0.4,0.998,0.997,0.003,0.003,0.005
vehicle,simpls,0.2,0.5,0.998,0.997,0.003,0.003,0.005
vehicle,simpls,0.2,0.6,0.996,0.995,0.005,0.005,0.007
vehicle,simpls,0.2,0.7,0.996,0.995,0.005,0.005,0.007
vehicle,simpls,0.2,0.75,0.996,0.995,0.005,0.005,0.007
vehicle,simpls,0.2,0.8,0.996,0.995,0.005,0.005,0.007
vehicle,simpls,0.2,0.9,0.996,0.995,0.005,0.005,0.007
vehicle,simpls,0.2,1,0.995,0.993,0.007,0.005,0.007
vehicle,simpls,0.3,0.1,0.996,0.995,0.005,0.005,0.007
vehicle,simpls,0.3,0.2,0.994,0.992,0.008,0.004,0.006
vehicle,simpls,0.3,0.25,0.994,0.992,0.008,0.004,0.006
vehicle,simpls,0.3,0.3,0.994,0.992,0.008,0.004,0.006
vehicle,simpls,0.3,0.4,0.994,0.992,0.008,0.004,0.006
vehicle,simpls,0.3,0.5,0.993,0.99,0.01,0.005,0.007
vehicle,simpls,0.3,0.6,0.992,0.988,0.012,0.005,0.007
vehicle,simpls,0.3,0.7,0.991,0.987,0.013,0.005,0.008
vehicle,simpls,0.3,0.75,0.991,0.987,0.013,0.005,0.008
vehicle,simpls,0.3,0.8,0.991,0.987,0.013,0.005,0.008
vehicle,simpls,0.3,0.9,0.989,0.985,0.015,0.007,0.009
vehicle,simpls,0.3,1,0.989,0.985,0.015,0.007,0.009
vehicle,simpls,0.4,0.1,0.996,0.995,0.005,0.005,0.007
vehicle,simpls,0.4,0.2,0.993,0.99,0.01,0.005,0.007
vehicle,simpls,0.4,0.25,0.993,0.99,0.01,0.005,0.007
vehicle,simpls,0.4,0.3,0.993,0.99,0.01,0.005,0.007
vehicle,simpls,0.4,0.4,0.991,0.987,0.013,0.005,0.008
vehicle,simpls,0.4,0.5,0.991,0.987,0.013,0.005,0.008
vehicle,simpls,0.4,0.6,0.988,0.983,0.017,0.008,0.012
vehicle,simpls,0.4,0.7,0.987,0.982,0.018,0.008,0.011
vehicle,simpls,0.4,0.75,0.987,0.982,0.018,0.008,0.011
vehicle,simpls,0.4,0.8,0.987,0.982,0.018,0.008,0.011
vehicle,simpls,0.4,0.9,0.985,0.978,0.022,0.009,0.013
vehicle,simpls,0.4,1,0.985,0.978,0.022,0.009,0.013
vehicle,simpls,0.5,0.1,0.999,0.998,0.002,0.003,0.004
vehicle,simpls,0.5,0.2,0.998,0.997,0.003,0.005,0.007
vehicle,simpls,0.5,0.25,0.996,0.995,0.005,0.005,0.007
vehicle,simpls,0.5,0.3,0.995,0.993,0.007,0.008,0.011
vehicle,simpls,0.5,0.4,0.995,0.993,0.007,0.008,0.011
vehicle,simpls,0.5,0.5,0.994,0.992,0.008,0.007,0.01
vehicle,simpls,0.5,0.6,0.993,0.99,0.01,0.006,0.009
vehicle,simpls,0.5,0.7,0.993,0.99,0.01,0.006,0.009
vehicle,simpls,0.5,0.75,0.993,0.99,0.01,0.006,0.009
vehicle,simpls,0.5,0.8,0.993,0.99,0.01,0.006,0.009
vehicle,simpls,0.5,0.9,0.992,0.988,0.012,0.007,0.01
vehicle,simpls,0.5,1,0.992,0.988,0.012,0.007,0.01
vehicle,simpls,0.6,0.1,0.996,0.995,0.005,0.005,0.007
vehicle,simpls,0.6,0.2,0.995,0.993,0.007,0.005,0.007
vehicle,simpls,0.6,0.25,0.994,0.992,0.008,0.006,0.008
vehicle,simpls,0.6,0.3,0.993,0.99,0.01,0.008,0.011
vehicle,simpls,0.6,0.4,0.993,0.99,0.01,0.008,0.011
vehicle,simpls,0.6,0.5,0.992,0.988,0.012,0.007,0.01
vehicle,simpls,0.6,0.6,0.991,0.987,0.013,0.009,0.013
vehicle,simpls,0.6,0.7,0.989,0.985,0.015,0.011,0.016
vehicle,simpls,0.6,0.75,0.988,0.983,0.017,0.011,0.016
vehicle,simpls,0.6,0.8,0.988,0.983,0.017,0.011,0.016
vehicle,simpls,0.6,0.9,0.987,0.982,0.018,0.013,0.019
vehicle,simpls,0.6,1,0.986,0.98,0.02,0.012,0.018
vehicle,simpls,0.7,0.1,0.995,0.993,0.007,0.005,0.007
vehicle,simpls,0.7,0.2,0.991,0.987,0.013,0.005,0.008
vehicle,simpls,0.7,0.25,0.991,0.987,0.013,0.005,0.008
vehicle,simpls,0.7,0.3,0.991,0.987,0.013,0.005,0.008
vehicle,simpls,0.7,0.4,0.989,0.985,0.015,0.005,0.007
vehicle,simpls,0.7,0.5,0.986,0.98,0.02,0.008,0.011
vehicle,simpls,0.7,0.6,0.983,0.977,0.023,0.009,0.013
vehicle,simpls,0.7,0.7,0.98,0.972,0.028,0.009,0.013
vehicle,simpls,0.7,0.75,0.979,0.97,0.03,0.01,0.014
vehicle,simpls,0.7,0.8,0.979,0.97,0.03,0.01,0.014
vehicle,simpls,0.7,0.9,0.978,0.968,0.032,0.01,0.014
vehicle,simpls,0.7,1,0.976,0.967,0.033,0.011,0.015
vehicle,simpls,0.8,0.1,0.998,0.997,0.003,0.003,0.005
vehicle,simpls,0.8,0.2,0.993,0.99,0.01,0.005,0.007
vehicle,simpls,0.8,0.25,0.992,0.988,0.012,0.005,0.008
vehicle,simpls,0.8,0.3,0.991,0.986,0.014,0.007,0.01
vehicle,simpls,0.8,0.4,0.989,0.985,0.015,0.005,0.007
vehicle,simpls,0.8,0.5,0.987,0.982,0.018,0.005,0.007
vehicle,simpls,0.8,0.6,0.986,0.98,0.02,0.007,0.01
vehicle,simpls,0.8,0.7,0.983,0.977,0.023,0.007,0.009
vehicle,simpls,0.8,0.75,0.983,0.977,0.023,0.007,0.009
vehicle,simpls,0.8,0.8,0.982,0.975,0.025,0.007,0.01
vehicle,simpls,0.8,0.9,0.98,0.972,0.028,0.009,0.013
vehicle,simpls,0.8,1,0.978,0.968,0.032,0.01,0.014
vehicle,simpls,0.9,0.1,0.993,0.99,0.01,0.008,0.011
vehicle,simpls,0.9,0.2,0.992,0.988,0.012,0.009,0.013
vehicle,simpls,0.9,0.25,0.992,0.988,0.012,0.009,0.013
vehicle,simpls,0.9,0.3,0.99,0.987,0.013,0.008,0.011
vehicle,simpls,0.9,0.4,0.987,0.982,0.018,0.011,0.015
vehicle,simpls,0.9,0.5,0.985,0.978,0.022,0.014,0.02
vehicle,simpls,0.9,0.6,0.982,0.975,0.025,0.013,0.018
vehicle,simpls,0.9,0.7,0.981,0.973,0.027,0.011,0.016
vehicle,simpls,0.9,0.75,0.98,0.972,0.028,0.014,0.019
vehicle,simpls,0.9,0.8,0.98,0.972,0.028,0.014,0.019
vehicle,simpls,0.9,0.9,0.977,0.968,0.032,0.014,0.02
vehicle,simpls,0.9,1,0.975,0.965,0.035,0.015,0.021
vehicle,simpls,1,0.1,0.998,0.997,0.003,0.005,0.007
vehicle,simpls,1,0.2,0.993,0.99,0.01,0.005,0.007
vehicle,simpls,1,0.25,0.993,0.99,0.01,0.005,0.007
vehicle,simpls,1,0.3,0.991,0.987,0.013,0.007,0.009
vehicle,simpls,1,0.4,0.989,0.985,0.015,0.009,0.012
vehicle,simpls,1,0.5,0.987,0.982,0.018,0.006,0.009
vehicle,simpls,1,0.6,0.986,0.98,0.02,0.005,0.007
vehicle,simpls,1,0.7,0.983,0.977,0.023,0.005,0.007
vehicle,simpls,1,0.75,0.981,0.973,0.027,0.005,0.007
vehicle,simpls,1,0.8,0.98,0.972,0.028,0.007,0.009
vehicle,simpls,1,0.9,0.976,0.967,0.033,0.007,0.01
vehicle,simpls,1,1,0.976,0.967,0.033,0.007,0.01
vehicle,svmLinear,0.1,0.1,0.995,0.994,0.006,0.005,0.007
vehicle,svmLinear,0.1,0.2,0.993,0.991,0.009,0.003,0.004
vehicle,svmLinear,0.1,0.25,0.992,0.989,0.011,0.003,0.004
vehicle,svmLinear,0.1,0.3,0.989,0.986,0.014,0.008,0.01
