dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
cmc,svmLinear,0.4,1,0.913,0.78,0.22,0.008,0.02
cmc,svmLinear,0.5,0.1,0.986,0.965,0.035,0.004,0.011
cmc,svmLinear,0.5,0.2,0.979,0.946,0.054,0.005,0.015
cmc,svmLinear,0.5,0.25,0.972,0.928,0.072,0.007,0.019
cmc,svmLinear,0.5,0.3,0.967,0.916,0.084,0.013,0.034
cmc,svmLinear,0.5,0.4,0.954,0.882,0.118,0.019,0.051
cmc,svmLinear,0.5,0.5,0.94,0.846,0.154,0.02,0.055
cmc,svmLinear,0.5,0.6,0.929,0.82,0.18,0.026,0.071
cmc,svmLinear,0.5,0.7,0.919,0.797,0.203,0.028,0.076
cmc,svmLinear,0.5,0.75,0.913,0.783,0.217,0.028,0.075
cmc,svmLinear,0.5,0.8,0.908,0.771,0.229,0.025,0.068
cmc,svmLinear,0.5,0.9,0.893,0.732,0.268,0.022,0.062
cmc,svmLinear,0.5,1,0.888,0.722,0.278,0.028,0.077
cmc,svmLinear,0.6,0.1,0.982,0.953,0.047,0.005,0.013
cmc,svmLinear,0.6,0.2,0.969,0.92,0.08,0.005,0.016
cmc,svmLinear,0.6,0.25,0.963,0.904,0.096,0.008,0.022
cmc,svmLinear,0.6,0.3,0.957,0.891,0.109,0.007,0.018
cmc,svmLinear,0.6,0.4,0.942,0.854,0.146,0.012,0.031
cmc,svmLinear,0.6,0.5,0.929,0.82,0.18,0.015,0.043
cmc,svmLinear,0.6,0.6,0.916,0.79,0.21,0.013,0.035
cmc,svmLinear,0.6,0.7,0.908,0.768,0.232,0.011,0.03
cmc,svmLinear,0.6,0.75,0.904,0.758,0.242,0.013,0.037
cmc,svmLinear,0.6,0.8,0.897,0.741,0.259,0.011,0.033
cmc,svmLinear,0.6,0.9,0.885,0.712,0.288,0.014,0.034
cmc,svmLinear,0.6,1,0.872,0.684,0.316,0.016,0.036
cmc,svmLinear,0.7,0.1,0.979,0.945,0.055,0.007,0.018
cmc,svmLinear,0.7,0.2,0.967,0.914,0.086,0.004,0.013
cmc,svmLinear,0.7,0.25,0.957,0.889,0.111,0.007,0.02
cmc,svmLinear,0.7,0.3,0.95,0.873,0.127,0.01,0.027
cmc,svmLinear,0.7,0.4,0.936,0.834,0.166,0.013,0.032
cmc,svmLinear,0.7,0.5,0.923,0.802,0.198,0.015,0.038
cmc,svmLinear,0.7,0.6,0.912,0.775,0.225,0.015,0.041
cmc,svmLinear,0.7,0.7,0.897,0.739,0.261,0.02,0.052
cmc,svmLinear,0.7,0.75,0.889,0.719,0.281,0.023,0.057
cmc,svmLinear,0.7,0.8,0.885,0.71,0.29,0.023,0.058
cmc,svmLinear,0.7,0.9,0.872,0.68,0.32,0.024,0.059
cmc,svmLinear,0.7,1,0.853,0.637,0.363,0.02,0.054
cmc,svmLinear,0.8,0.1,0.971,0.924,0.076,0.006,0.015
cmc,svmLinear,0.8,0.2,0.956,0.886,0.114,0.006,0.021
cmc,svmLinear,0.8,0.25,0.953,0.879,0.121,0.006,0.02
cmc,svmLinear,0.8,0.3,0.946,0.861,0.139,0.009,0.025
cmc,svmLinear,0.8,0.4,0.925,0.808,0.192,0.013,0.04
cmc,svmLinear,0.8,0.5,0.909,0.771,0.229,0.019,0.049
cmc,svmLinear,0.8,0.6,0.894,0.735,0.265,0.017,0.042
cmc,svmLinear,0.8,0.7,0.883,0.708,0.292,0.017,0.043
cmc,svmLinear,0.8,0.75,0.874,0.688,0.312,0.015,0.041
cmc,svmLinear,0.8,0.8,0.864,0.664,0.336,0.015,0.035
cmc,svmLinear,0.8,0.9,0.849,0.629,0.371,0.019,0.041
cmc,svmLinear,0.8,1,0.834,0.595,0.405,0.019,0.042
cmc,svmLinear,0.9,0.1,0.98,0.949,0.051,0.004,0.013
cmc,svmLinear,0.9,0.2,0.965,0.911,0.089,0.01,0.027
cmc,svmLinear,0.9,0.25,0.96,0.898,0.102,0.011,0.03
cmc,svmLinear,0.9,0.3,0.949,0.871,0.129,0.011,0.031
cmc,svmLinear,0.9,0.4,0.927,0.816,0.184,0.016,0.045
cmc,svmLinear,0.9,0.5,0.911,0.779,0.221,0.021,0.056
cmc,svmLinear,0.9,0.6,0.898,0.749,0.251,0.027,0.067
cmc,svmLinear,0.9,0.7,0.883,0.714,0.286,0.024,0.061
cmc,svmLinear,0.9,0.75,0.874,0.694,0.306,0.03,0.072
cmc,svmLinear,0.9,0.8,0.863,0.67,0.33,0.027,0.066
cmc,svmLinear,0.9,0.9,0.843,0.625,0.375,0.03,0.068
cmc,svmLinear,0.9,1,0.826,0.588,0.412,0.028,0.063
cmc,svmLinear,1,0.1,0.98,0.948,0.052,0.009,0.022
cmc,svmLinear,1,0.2,0.965,0.91,0.09,0.007,0.022
cmc,svmLinear,1,0.25,0.954,0.883,0.117,0.009,0.025
cmc,svmLinear,1,0.3,0.942,0.853,0.147,0.006,0.019
cmc,svmLinear,1,0.4,0.918,0.794,0.206,0.007,0.026
cmc,svmLinear,1,0.5,0.902,0.755,0.245,0.011,0.039
cmc,svmLinear,1,0.6,0.883,0.714,0.286,0.016,0.043
cmc,svmLinear,1,0.7,0.864,0.669,0.331,0.02,0.054
cmc,svmLinear,1,0.75,0.853,0.647,0.353,0.02,0.051
cmc,svmLinear,1,0.8,0.844,0.625,0.375,0.02,0.054
cmc,svmLinear,1,0.9,0.821,0.572,0.428,0.017,0.044
cmc,svmLinear,1,1,0.802,0.532,0.468,0.022,0.049
cmc,svmRadial,0.1,0.1,0.997,0.994,0.006,0.002,0.004
cmc,svmRadial,0.1,0.2,0.993,0.985,0.015,0.006,0.014
cmc,svmRadial,0.1,0.25,0.993,0.983,0.017,0.008,0.017
cmc,svmRadial,0.1,0.3,0.991,0.98,0.02,0.008,0.018
cmc,svmRadial,0.1,0.4,0.988,0.972,0.028,0.011,0.024
cmc,svmRadial,0.1,0.5,0.987,0.971,0.029,0.012,0.026
cmc,svmRadial,0.1,0.6,0.986,0.968,0.032,0.014,0.03
cmc,svmRadial,0.1,0.7,0.982,0.96,0.04,0.015,0.032
cmc,svmRadial,0.1,0.75,0.982,0.958,0.042,0.015,0.032
cmc,svmRadial,0.1,0.8,0.98,0.955,0.045,0.015,0.032
cmc,svmRadial,0.1,0.9,0.979,0.951,0.049,0.015,0.031
cmc,svmRadial,0.1,1,0.976,0.943,0.057,0.014,0.029
cmc,svmRadial,0.2,0.1,0.997,0.993,0.007,0.003,0.007
cmc,svmRadial,0.2,0.2,0.992,0.981,0.019,0.007,0.015
cmc,svmRadial,0.2,0.25,0.988,0.972,0.028,0.008,0.018
cmc,svmRadial,0.2,0.3,0.986,0.968,0.032,0.008,0.017
cmc,svmRadial,0.2,0.4,0.978,0.946,0.054,0.005,0.011
cmc,svmRadial,0.2,0.5,0.971,0.93,0.07,0.003,0.004
cmc,svmRadial,0.2,0.6,0.969,0.926,0.074,0.003,0.003
cmc,svmRadial,0.2,0.7,0.965,0.916,0.084,0.003,0.005
cmc,svmRadial,0.2,0.75,0.963,0.912,0.088,0.004,0.008
cmc,svmRadial,0.2,0.8,0.961,0.907,0.093,0.005,0.011
cmc,svmRadial,0.2,0.9,0.959,0.902,0.098,0.005,0.012
cmc,svmRadial,0.2,1,0.95,0.88,0.12,0.005,0.014
cmc,svmRadial,0.3,0.1,0.99,0.977,0.023,0.006,0.014
cmc,svmRadial,0.3,0.2,0.982,0.956,0.044,0.005,0.011
cmc,svmRadial,0.3,0.25,0.974,0.937,0.063,0.007,0.016
cmc,svmRadial,0.3,0.3,0.97,0.929,0.071,0.009,0.019
cmc,svmRadial,0.3,0.4,0.963,0.911,0.089,0.009,0.02
cmc,svmRadial,0.3,0.5,0.957,0.896,0.104,0.013,0.031
cmc,svmRadial,0.3,0.6,0.948,0.878,0.122,0.013,0.028
cmc,svmRadial,0.3,0.7,0.939,0.856,0.144,0.013,0.03
cmc,svmRadial,0.3,0.75,0.935,0.848,0.152,0.013,0.029
cmc,svmRadial,0.3,0.8,0.928,0.83,0.17,0.014,0.031
cmc,svmRadial,0.3,0.9,0.92,0.811,0.189,0.01,0.025
cmc,svmRadial,0.3,1,0.911,0.791,0.209,0.012,0.025
cmc,svmRadial,0.4,0.1,0.988,0.972,0.028,0.005,0.013
cmc,svmRadial,0.4,0.2,0.974,0.938,0.062,0.007,0.016
cmc,svmRadial,0.4,0.25,0.967,0.921,0.079,0.008,0.017
cmc,svmRadial,0.4,0.3,0.959,0.903,0.097,0.012,0.026
cmc,svmRadial,0.4,0.4,0.945,0.871,0.129,0.017,0.035
cmc,svmRadial,0.4,0.5,0.934,0.846,0.154,0.02,0.042
cmc,svmRadial,0.4,0.6,0.926,0.828,0.172,0.022,0.047
cmc,svmRadial,0.4,0.7,0.919,0.81,0.19,0.021,0.041
cmc,svmRadial,0.4,0.75,0.913,0.797,0.203,0.021,0.042
cmc,svmRadial,0.4,0.8,0.903,0.774,0.226,0.023,0.043
cmc,svmRadial,0.4,0.9,0.895,0.757,0.243,0.024,0.049
cmc,svmRadial,0.4,1,0.885,0.733,0.267,0.023,0.045
cmc,svmRadial,0.5,0.1,0.983,0.959,0.041,0.006,0.014
cmc,svmRadial,0.5,0.2,0.971,0.932,0.068,0.007,0.013
cmc,svmRadial,0.5,0.25,0.961,0.908,0.092,0.01,0.019
cmc,svmRadial,0.5,0.3,0.955,0.894,0.106,0.012,0.025
cmc,svmRadial,0.5,0.4,0.937,0.851,0.149,0.014,0.03
cmc,svmRadial,0.5,0.5,0.921,0.815,0.185,0.019,0.038
cmc,svmRadial,0.5,0.6,0.91,0.792,0.208,0.021,0.042
cmc,svmRadial,0.5,0.7,0.898,0.765,0.235,0.021,0.044
cmc,svmRadial,0.5,0.75,0.893,0.753,0.247,0.021,0.042
cmc,svmRadial,0.5,0.8,0.883,0.73,0.27,0.023,0.048
cmc,svmRadial,0.5,0.9,0.868,0.699,0.301,0.024,0.049
cmc,svmRadial,0.5,1,0.858,0.677,0.323,0.024,0.048
cmc,svmRadial,0.6,0.1,0.981,0.954,0.046,0.005,0.014
cmc,svmRadial,0.6,0.2,0.959,0.901,0.099,0.006,0.015
cmc,svmRadial,0.6,0.25,0.952,0.885,0.115,0.007,0.02
cmc,svmRadial,0.6,0.3,0.942,0.864,0.136,0.01,0.023
cmc,svmRadial,0.6,0.4,0.929,0.832,0.168,0.011,0.029
cmc,svmRadial,0.6,0.5,0.914,0.799,0.201,0.012,0.03
cmc,svmRadial,0.6,0.6,0.895,0.76,0.24,0.02,0.045
cmc,svmRadial,0.6,0.7,0.879,0.724,0.276,0.02,0.047
cmc,svmRadial,0.6,0.75,0.872,0.708,0.292,0.019,0.042
cmc,svmRadial,0.6,0.8,0.865,0.693,0.307,0.019,0.039
cmc,svmRadial,0.6,0.9,0.855,0.671,0.329,0.02,0.036
cmc,svmRadial,0.6,1,0.84,0.64,0.36,0.018,0.034
cmc,svmRadial,0.7,0.1,0.984,0.961,0.039,0.003,0.007
cmc,svmRadial,0.7,0.2,0.967,0.922,0.078,0.006,0.013
cmc,svmRadial,0.7,0.25,0.957,0.896,0.104,0.007,0.016
cmc,svmRadial,0.7,0.3,0.951,0.883,0.117,0.009,0.023
cmc,svmRadial,0.7,0.4,0.933,0.842,0.158,0.01,0.033
cmc,svmRadial,0.7,0.5,0.916,0.803,0.197,0.01,0.034
cmc,svmRadial,0.7,0.6,0.895,0.757,0.243,0.009,0.032
cmc,svmRadial,0.7,0.7,0.881,0.724,0.276,0.013,0.039
cmc,svmRadial,0.7,0.75,0.87,0.702,0.298,0.008,0.033
cmc,svmRadial,0.7,0.8,0.859,0.675,0.325,0.012,0.039
cmc,svmRadial,0.7,0.9,0.839,0.632,0.368,0.009,0.036
cmc,svmRadial,0.7,1,0.827,0.606,0.394,0.013,0.044
cmc,svmRadial,0.8,0.1,0.977,0.945,0.055,0.007,0.016
cmc,svmRadial,0.8,0.2,0.957,0.899,0.101,0.014,0.028
cmc,svmRadial,0.8,0.25,0.943,0.867,0.133,0.013,0.026
cmc,svmRadial,0.8,0.3,0.935,0.849,0.151,0.013,0.024
cmc,svmRadial,0.8,0.4,0.914,0.801,0.199,0.018,0.038
cmc,svmRadial,0.8,0.5,0.895,0.76,0.24,0.019,0.038
cmc,svmRadial,0.8,0.6,0.883,0.734,0.266,0.018,0.036
cmc,svmRadial,0.8,0.7,0.868,0.702,0.298,0.02,0.043
cmc,svmRadial,0.8,0.75,0.857,0.679,0.321,0.021,0.044
cmc,svmRadial,0.8,0.8,0.84,0.645,0.355,0.021,0.043
cmc,svmRadial,0.8,0.9,0.813,0.589,0.411,0.014,0.032
cmc,svmRadial,0.8,1,0.795,0.551,0.449,0.016,0.036
cmc,svmRadial,0.9,0.1,0.976,0.941,0.059,0.008,0.022
cmc,svmRadial,0.9,0.2,0.955,0.893,0.107,0.009,0.027
cmc,svmRadial,0.9,0.25,0.948,0.876,0.124,0.012,0.035
cmc,svmRadial,0.9,0.3,0.939,0.855,0.145,0.015,0.043
cmc,svmRadial,0.9,0.4,0.912,0.797,0.203,0.012,0.038
cmc,svmRadial,0.9,0.5,0.893,0.755,0.245,0.013,0.042
cmc,svmRadial,0.9,0.6,0.876,0.72,0.28,0.013,0.042
cmc,svmRadial,0.9,0.7,0.86,0.687,0.313,0.007,0.029
cmc,svmRadial,0.9,0.75,0.852,0.669,0.331,0.011,0.039
cmc,svmRadial,0.9,0.8,0.841,0.647,0.353,0.01,0.035
cmc,svmRadial,0.9,0.9,0.823,0.611,0.389,0.01,0.034
cmc,svmRadial,0.9,1,0.802,0.567,0.433,0.009,0.024
cmc,svmRadial,1,0.1,0.979,0.949,0.051,0.009,0.021
cmc,svmRadial,1,0.2,0.955,0.894,0.106,0.006,0.01
cmc,svmRadial,1,0.25,0.941,0.861,0.139,0.006,0.012
cmc,svmRadial,1,0.3,0.925,0.825,0.175,0.006,0.007
cmc,svmRadial,1,0.4,0.898,0.765,0.235,0.009,0.02
cmc,svmRadial,1,0.5,0.872,0.711,0.289,0.009,0.019
cmc,svmRadial,1,0.6,0.85,0.664,0.336,0.01,0.024
cmc,svmRadial,1,0.7,0.828,0.618,0.382,0.013,0.031
cmc,svmRadial,1,0.75,0.82,0.602,0.398,0.013,0.034
cmc,svmRadial,1,0.8,0.807,0.576,0.424,0.017,0.043
cmc,svmRadial,1,0.9,0.785,0.533,0.467,0.021,0.05
cmc,svmRadial,1,1,0.766,0.497,0.503,0.023,0.05
