dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
mfeat-zernike,rda,0.8,0.2,0.864,0.522,0.478,0.007,0.021
mfeat-zernike,rda,0.8,0.25,0.831,0.455,0.545,0.001,0.014
mfeat-zernike,rda,0.8,0.3,0.795,0.395,0.605,0.003,0.013
mfeat-zernike,rda,0.8,0.4,0.727,0.3,0.7,0.007,0.015
mfeat-zernike,rda,0.8,0.5,0.653,0.228,0.772,0.013,0.015
mfeat-zernike,rda,0.8,0.6,0.58,0.171,0.829,0.016,0.016
mfeat-zernike,rda,0.8,0.7,0.505,0.126,0.874,0.014,0.014
mfeat-zernike,rda,0.8,0.75,0.472,0.107,0.893,0.014,0.012
mfeat-zernike,rda,0.8,0.8,0.434,0.087,0.913,0.018,0.014
mfeat-zernike,rda,0.8,0.9,0.374,0.06,0.94,0.023,0.012
mfeat-zernike,rda,0.8,1,0.306,0.035,0.965,0.031,0.014
mfeat-zernike,rda,0.9,0.1,0.926,0.688,0.312,0.007,0.028
mfeat-zernike,rda,0.9,0.2,0.855,0.505,0.495,0.011,0.022
mfeat-zernike,rda,0.9,0.25,0.819,0.434,0.566,0.01,0.018
mfeat-zernike,rda,0.9,0.3,0.781,0.376,0.624,0.008,0.017
mfeat-zernike,rda,0.9,0.4,0.709,0.287,0.713,0.01,0.016
mfeat-zernike,rda,0.9,0.5,0.628,0.212,0.788,0.014,0.012
mfeat-zernike,rda,0.9,0.6,0.549,0.158,0.842,0.015,0.008
mfeat-zernike,rda,0.9,0.7,0.476,0.118,0.882,0.017,0.007
mfeat-zernike,rda,0.9,0.75,0.441,0.101,0.899,0.015,0.003
mfeat-zernike,rda,0.9,0.8,0.406,0.085,0.915,0.013,0.003
mfeat-zernike,rda,0.9,0.9,0.33,0.056,0.944,0.015,0.004
mfeat-zernike,rda,0.9,1,0.254,0.031,0.969,0.019,0.005
mfeat-zernike,rda,1,0.1,0.927,0.689,0.311,0.008,0.032
mfeat-zernike,rda,1,0.2,0.853,0.499,0.501,0.008,0.026
mfeat-zernike,rda,1,0.25,0.821,0.439,0.561,0.01,0.024
mfeat-zernike,rda,1,0.3,0.783,0.38,0.62,0.008,0.019
mfeat-zernike,rda,1,0.4,0.709,0.288,0.712,0.008,0.018
mfeat-zernike,rda,1,0.5,0.624,0.211,0.789,0.011,0.01
mfeat-zernike,rda,1,0.6,0.547,0.157,0.843,0.01,0.007
mfeat-zernike,rda,1,0.7,0.47,0.116,0.884,0.013,0.006
mfeat-zernike,rda,1,0.75,0.438,0.1,0.9,0.01,0.003
mfeat-zernike,rda,1,0.8,0.399,0.083,0.917,0.012,0.003
mfeat-zernike,rda,1,0.9,0.324,0.054,0.946,0.017,0.003
mfeat-zernike,rda,1,1,0.252,0.03,0.97,0.021,0.003
mfeat-zernike,rf,0.1,0.1,1,1,0,0,0
mfeat-zernike,rf,0.1,0.2,1,0.997,0.003,0.001,0.007
mfeat-zernike,rf,0.1,0.25,1,0.997,0.003,0.001,0.007
mfeat-zernike,rf,0.1,0.3,1,0.997,0.003,0.001,0.007
mfeat-zernike,rf,0.1,0.4,1,0.997,0.003,0.001,0.007
mfeat-zernike,rf,0.1,0.5,1,0.997,0.003,0.001,0.007
mfeat-zernike,rf,0.1,0.6,1,0.997,0.003,0.001,0.007
mfeat-zernike,rf,0.1,0.7,1,0.997,0.003,0.001,0.007
mfeat-zernike,rf,0.1,0.75,1,0.997,0.003,0.001,0.007
mfeat-zernike,rf,0.1,0.8,1,0.997,0.003,0.001,0.007
mfeat-zernike,rf,0.1,0.9,1,0.997,0.003,0.001,0.007
mfeat-zernike,rf,0.1,1,1,0.997,0.003,0.001,0.007
mfeat-zernike,rf,0.2,0.1,1,0.997,0.003,0.001,0.006
mfeat-zernike,rf,0.2,0.2,0.999,0.991,0.009,0.002,0.013
mfeat-zernike,rf,0.2,0.25,0.999,0.991,0.009,0.002,0.013
mfeat-zernike,rf,0.2,0.3,0.999,0.991,0.009,0.002,0.013
mfeat-zernike,rf,0.2,0.4,0.999,0.991,0.009,0.002,0.013
mfeat-zernike,rf,0.2,0.5,0.999,0.991,0.009,0.002,0.013
mfeat-zernike,rf,0.2,0.6,0.998,0.988,0.012,0.002,0.012
mfeat-zernike,rf,0.2,0.7,0.998,0.988,0.012,0.002,0.012
mfeat-zernike,rf,0.2,0.75,0.998,0.988,0.012,0.002,0.012
mfeat-zernike,rf,0.2,0.8,0.998,0.988,0.012,0.002,0.012
mfeat-zernike,rf,0.2,0.9,0.998,0.986,0.014,0.003,0.018
mfeat-zernike,rf,0.2,1,0.997,0.983,0.017,0.003,0.016
mfeat-zernike,rf,0.3,0.1,1,1,0,0,0
mfeat-zernike,rf,0.3,0.2,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,rf,0.3,0.25,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,rf,0.3,0.3,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,rf,0.3,0.4,0.999,0.991,0.009,0.002,0.014
mfeat-zernike,rf,0.3,0.5,0.999,0.991,0.009,0.002,0.014
mfeat-zernike,rf,0.3,0.6,0.998,0.988,0.012,0.002,0.013
mfeat-zernike,rf,0.3,0.7,0.998,0.988,0.012,0.002,0.013
mfeat-zernike,rf,0.3,0.75,0.998,0.985,0.015,0.003,0.015
mfeat-zernike,rf,0.3,0.8,0.998,0.985,0.015,0.003,0.015
mfeat-zernike,rf,0.3,0.9,0.998,0.988,0.012,0.002,0.013
mfeat-zernike,rf,0.3,1,0.998,0.985,0.015,0.003,0.015
mfeat-zernike,rf,0.4,0.1,1,0.997,0.003,0.001,0.006
mfeat-zernike,rf,0.4,0.2,0.999,0.991,0.009,0.002,0.013
mfeat-zernike,rf,0.4,0.25,0.999,0.991,0.009,0.002,0.013
mfeat-zernike,rf,0.4,0.3,0.999,0.991,0.009,0.002,0.013
mfeat-zernike,rf,0.4,0.4,0.997,0.982,0.018,0.003,0.019
mfeat-zernike,rf,0.4,0.5,0.997,0.979,0.021,0.003,0.017
mfeat-zernike,rf,0.4,0.6,0.996,0.974,0.026,0.003,0.019
mfeat-zernike,rf,0.4,0.7,0.996,0.974,0.026,0.003,0.019
mfeat-zernike,rf,0.4,0.75,0.996,0.974,0.026,0.003,0.019
mfeat-zernike,rf,0.4,0.8,0.996,0.974,0.026,0.003,0.019
mfeat-zernike,rf,0.4,0.9,0.995,0.971,0.029,0.004,0.023
mfeat-zernike,rf,0.4,1,0.995,0.971,0.029,0.004,0.023
mfeat-zernike,rf,0.5,0.1,0.999,0.991,0.009,0.002,0.013
mfeat-zernike,rf,0.5,0.2,0.998,0.985,0.015,0.003,0.015
mfeat-zernike,rf,0.5,0.25,0.998,0.985,0.015,0.003,0.015
mfeat-zernike,rf,0.5,0.3,0.998,0.985,0.015,0.003,0.015
mfeat-zernike,rf,0.5,0.4,0.996,0.976,0.024,0.003,0.017
mfeat-zernike,rf,0.5,0.5,0.996,0.973,0.027,0.003,0.02
mfeat-zernike,rf,0.5,0.6,0.994,0.962,0.038,0.003,0.017
mfeat-zernike,rf,0.5,0.7,0.993,0.959,0.041,0.002,0.013
mfeat-zernike,rf,0.5,0.75,0.993,0.959,0.041,0.002,0.013
mfeat-zernike,rf,0.5,0.8,0.992,0.953,0.047,0.002,0.013
mfeat-zernike,rf,0.5,0.9,0.992,0.95,0.05,0.003,0.018
mfeat-zernike,rf,0.5,1,0.991,0.947,0.053,0.003,0.018
mfeat-zernike,rf,0.6,0.1,1,0.997,0.003,0.001,0.007
mfeat-zernike,rf,0.6,0.2,0.999,0.991,0.009,0.001,0.008
mfeat-zernike,rf,0.6,0.25,0.999,0.991,0.009,0.001,0.008
mfeat-zernike,rf,0.6,0.3,0.999,0.991,0.009,0.001,0.008
mfeat-zernike,rf,0.6,0.4,0.998,0.988,0.012,0.001,0.007
mfeat-zernike,rf,0.6,0.5,0.996,0.976,0.024,0.001,0.009
mfeat-zernike,rf,0.6,0.6,0.995,0.97,0.03,0.002,0.011
mfeat-zernike,rf,0.6,0.7,0.995,0.97,0.03,0.002,0.011
mfeat-zernike,rf,0.6,0.75,0.995,0.967,0.033,0.002,0.013
mfeat-zernike,rf,0.6,0.8,0.994,0.962,0.038,0.002,0.014
mfeat-zernike,rf,0.6,0.9,0.99,0.941,0.059,0.004,0.023
mfeat-zernike,rf,0.6,1,0.989,0.935,0.065,0.003,0.016
mfeat-zernike,rf,0.7,0.1,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,rf,0.7,0.2,0.998,0.985,0.015,0.003,0.015
mfeat-zernike,rf,0.7,0.25,0.998,0.985,0.015,0.003,0.015
mfeat-zernike,rf,0.7,0.3,0.998,0.985,0.015,0.003,0.015
mfeat-zernike,rf,0.7,0.4,0.996,0.976,0.024,0.003,0.018
mfeat-zernike,rf,0.7,0.5,0.994,0.962,0.038,0.004,0.023
mfeat-zernike,rf,0.7,0.6,0.992,0.953,0.047,0.003,0.017
mfeat-zernike,rf,0.7,0.7,0.992,0.953,0.047,0.003,0.017
mfeat-zernike,rf,0.7,0.75,0.993,0.956,0.044,0.003,0.019
mfeat-zernike,rf,0.7,0.8,0.992,0.953,0.047,0.004,0.025
mfeat-zernike,rf,0.7,0.9,0.991,0.944,0.056,0.005,0.03
mfeat-zernike,rf,0.7,1,0.99,0.939,0.061,0.007,0.041
mfeat-zernike,rf,0.8,0.1,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,rf,0.8,0.2,0.998,0.988,0.012,0.002,0.012
mfeat-zernike,rf,0.8,0.25,0.998,0.988,0.012,0.002,0.012
mfeat-zernike,rf,0.8,0.3,0.998,0.985,0.015,0.003,0.015
mfeat-zernike,rf,0.8,0.4,0.996,0.977,0.023,0.003,0.017
mfeat-zernike,rf,0.8,0.5,0.995,0.971,0.029,0.003,0.018
mfeat-zernike,rf,0.8,0.6,0.994,0.962,0.038,0.005,0.032
mfeat-zernike,rf,0.8,0.7,0.993,0.96,0.04,0.005,0.032
mfeat-zernike,rf,0.8,0.75,0.993,0.957,0.043,0.005,0.027
mfeat-zernike,rf,0.8,0.8,0.992,0.951,0.049,0.005,0.03
mfeat-zernike,rf,0.8,0.9,0.991,0.945,0.055,0.004,0.022
mfeat-zernike,rf,0.8,1,0.99,0.943,0.057,0.004,0.023
mfeat-zernike,rf,0.9,0.1,0.998,0.986,0.014,0.003,0.018
mfeat-zernike,rf,0.9,0.2,0.996,0.974,0.026,0.003,0.019
mfeat-zernike,rf,0.9,0.25,0.995,0.971,0.029,0.003,0.014
mfeat-zernike,rf,0.9,0.3,0.994,0.963,0.037,0.003,0.019
mfeat-zernike,rf,0.9,0.4,0.991,0.949,0.051,0.005,0.029
mfeat-zernike,rf,0.9,0.5,0.99,0.943,0.057,0.005,0.03
mfeat-zernike,rf,0.9,0.6,0.991,0.946,0.054,0.004,0.025
mfeat-zernike,rf,0.9,0.7,0.988,0.932,0.068,0.005,0.03
mfeat-zernike,rf,0.9,0.75,0.988,0.932,0.068,0.005,0.03
mfeat-zernike,rf,0.9,0.8,0.987,0.927,0.073,0.005,0.03
mfeat-zernike,rf,0.9,0.9,0.985,0.917,0.083,0.005,0.028
mfeat-zernike,rf,0.9,1,0.984,0.908,0.092,0.007,0.035
mfeat-zernike,rf,1,0.1,0.997,0.98,0.02,0.002,0.013
mfeat-zernike,rf,1,0.2,0.996,0.974,0.026,0.001,0.007
mfeat-zernike,rf,1,0.25,0.995,0.971,0.029,0.002,0.011
mfeat-zernike,rf,1,0.3,0.995,0.971,0.029,0.002,0.011
mfeat-zernike,rf,1,0.4,0.994,0.962,0.038,0.004,0.024
mfeat-zernike,rf,1,0.5,0.99,0.942,0.058,0.004,0.027
mfeat-zernike,rf,1,0.6,0.989,0.933,0.067,0.004,0.024
mfeat-zernike,rf,1,0.7,0.987,0.923,0.077,0.003,0.019
mfeat-zernike,rf,1,0.75,0.987,0.923,0.077,0.003,0.019
mfeat-zernike,rf,1,0.8,0.985,0.915,0.085,0.004,0.023
mfeat-zernike,rf,1,0.9,0.983,0.901,0.099,0.005,0.032
mfeat-zernike,rf,1,1,0.98,0.884,0.116,0.006,0.037
mfeat-zernike,rfRules,0.1,0.1,1,1,0,0,0
mfeat-zernike,rfRules,0.1,0.2,1,1,0,0,0
mfeat-zernike,rfRules,0.1,0.25,1,1,0,0,0
mfeat-zernike,rfRules,0.1,0.3,1,0.997,0.003,0.001,0.007
mfeat-zernike,rfRules,0.1,0.4,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rfRules,0.1,0.5,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rfRules,0.1,0.6,0.999,0.993,0.007,0.001,0.009
mfeat-zernike,rfRules,0.1,0.7,0.999,0.99,0.01,0.002,0.014
mfeat-zernike,rfRules,0.1,0.75,0.999,0.99,0.01,0.002,0.014
mfeat-zernike,rfRules,0.1,0.8,0.998,0.987,0.013,0.003,0.021
mfeat-zernike,rfRules,0.1,0.9,0.998,0.987,0.013,0.003,0.021
mfeat-zernike,rfRules,0.1,1,0.998,0.984,0.016,0.003,0.019
mfeat-zernike,rfRules,0.2,0.1,1,1,0,0,0
mfeat-zernike,rfRules,0.2,0.2,1,0.996,0.004,0.001,0.008
mfeat-zernike,rfRules,0.2,0.25,1,0.996,0.004,0.001,0.008
mfeat-zernike,rfRules,0.2,0.3,1,0.996,0.004,0.001,0.008
mfeat-zernike,rfRules,0.2,0.4,1,0.996,0.004,0.001,0.008
mfeat-zernike,rfRules,0.2,0.5,1,0.996,0.004,0.001,0.008
mfeat-zernike,rfRules,0.2,0.6,0.999,0.993,0.007,0.002,0.017
mfeat-zernike,rfRules,0.2,0.7,0.999,0.993,0.007,0.002,0.017
mfeat-zernike,rfRules,0.2,0.75,0.999,0.99,0.01,0.002,0.016
mfeat-zernike,rfRules,0.2,0.8,0.998,0.987,0.013,0.002,0.015
mfeat-zernike,rfRules,0.2,0.9,0.998,0.983,0.017,0.002,0.013
mfeat-zernike,rfRules,0.2,1,0.998,0.983,0.017,0.002,0.013
mfeat-zernike,rfRules,0.3,0.1,1,1,0,0,0
mfeat-zernike,rfRules,0.3,0.2,0.999,0.99,0.01,0.002,0.015
mfeat-zernike,rfRules,0.3,0.25,0.999,0.99,0.01,0.002,0.015
mfeat-zernike,rfRules,0.3,0.3,0.999,0.99,0.01,0.002,0.015
mfeat-zernike,rfRules,0.3,0.4,0.998,0.984,0.016,0.002,0.012
mfeat-zernike,rfRules,0.3,0.5,0.997,0.98,0.02,0.002,0.013
mfeat-zernike,rfRules,0.3,0.6,0.997,0.98,0.02,0.002,0.013
mfeat-zernike,rfRules,0.3,0.7,0.997,0.98,0.02,0.002,0.013
mfeat-zernike,rfRules,0.3,0.75,0.997,0.977,0.023,0.003,0.018
mfeat-zernike,rfRules,0.3,0.8,0.995,0.967,0.033,0.003,0.017
mfeat-zernike,rfRules,0.3,0.9,0.994,0.961,0.039,0.004,0.026
mfeat-zernike,rfRules,0.3,1,0.993,0.954,0.046,0.004,0.028
mfeat-zernike,rfRules,0.4,0.1,1,0.997,0.003,0.001,0.007
mfeat-zernike,rfRules,0.4,0.2,0.999,0.99,0.01,0.001,0.009
mfeat-zernike,rfRules,0.4,0.25,0.999,0.99,0.01,0.001,0.009
mfeat-zernike,rfRules,0.4,0.3,0.998,0.987,0.013,0.002,0.013
mfeat-zernike,rfRules,0.4,0.4,0.998,0.984,0.016,0.003,0.015
mfeat-zernike,rfRules,0.4,0.5,0.998,0.984,0.016,0.003,0.015
mfeat-zernike,rfRules,0.4,0.6,0.997,0.98,0.02,0.003,0.018
mfeat-zernike,rfRules,0.4,0.7,0.997,0.98,0.02,0.003,0.018
mfeat-zernike,rfRules,0.4,0.75,0.996,0.971,0.029,0.002,0.017
mfeat-zernike,rfRules,0.4,0.8,0.995,0.967,0.033,0.003,0.019
mfeat-zernike,rfRules,0.4,0.9,0.994,0.961,0.039,0.001,0.013
mfeat-zernike,rfRules,0.4,1,0.994,0.958,0.042,0.002,0.02
mfeat-zernike,rfRules,0.5,0.1,0.998,0.987,0.013,0.002,0.013
mfeat-zernike,rfRules,0.5,0.2,0.997,0.98,0.02,0.002,0.013
mfeat-zernike,rfRules,0.5,0.25,0.997,0.977,0.023,0.003,0.018
mfeat-zernike,rfRules,0.5,0.3,0.996,0.974,0.026,0.004,0.024
mfeat-zernike,rfRules,0.5,0.4,0.995,0.965,0.035,0.004,0.023
mfeat-zernike,rfRules,0.5,0.5,0.994,0.961,0.039,0.004,0.023
mfeat-zernike,rfRules,0.5,0.6,0.994,0.961,0.039,0.004,0.023
mfeat-zernike,rfRules,0.5,0.7,0.993,0.952,0.048,0.006,0.034
mfeat-zernike,rfRules,0.5,0.75,0.992,0.949,0.051,0.005,0.029
mfeat-zernike,rfRules,0.5,0.8,0.992,0.946,0.054,0.006,0.036
mfeat-zernike,rfRules,0.5,0.9,0.992,0.946,0.054,0.006,0.036
mfeat-zernike,rfRules,0.5,1,0.99,0.934,0.066,0.005,0.034
mfeat-zernike,rfRules,0.6,0.1,0.999,0.991,0.009,0.001,0.008
mfeat-zernike,rfRules,0.6,0.2,0.996,0.974,0.026,0.002,0.015
mfeat-zernike,rfRules,0.6,0.25,0.996,0.974,0.026,0.002,0.015
mfeat-zernike,rfRules,0.6,0.3,0.995,0.969,0.031,0.003,0.02
mfeat-zernike,rfRules,0.6,0.4,0.993,0.957,0.043,0.004,0.025
mfeat-zernike,rfRules,0.6,0.5,0.992,0.948,0.052,0.005,0.027
mfeat-zernike,rfRules,0.6,0.6,0.991,0.941,0.059,0.004,0.027
mfeat-zernike,rfRules,0.6,0.7,0.99,0.939,0.061,0.005,0.032
mfeat-zernike,rfRules,0.6,0.75,0.989,0.931,0.069,0.005,0.03
mfeat-zernike,rfRules,0.6,0.8,0.989,0.931,0.069,0.005,0.03
mfeat-zernike,rfRules,0.6,0.9,0.987,0.914,0.086,0.007,0.044
mfeat-zernike,rfRules,0.6,1,0.986,0.91,0.09,0.007,0.044
mfeat-zernike,rfRules,0.7,0.1,0.999,0.99,0.01,0.001,0.009
mfeat-zernike,rfRules,0.7,0.2,0.997,0.979,0.021,0.003,0.019
mfeat-zernike,rfRules,0.7,0.25,0.997,0.979,0.021,0.003,0.019
mfeat-zernike,rfRules,0.7,0.3,0.997,0.979,0.021,0.003,0.019
mfeat-zernike,rfRules,0.7,0.4,0.995,0.967,0.033,0.003,0.021
mfeat-zernike,rfRules,0.7,0.5,0.994,0.958,0.042,0.003,0.022
mfeat-zernike,rfRules,0.7,0.6,0.993,0.95,0.05,0.005,0.037
mfeat-zernike,rfRules,0.7,0.7,0.992,0.947,0.053,0.006,0.044
mfeat-zernike,rfRules,0.7,0.75,0.991,0.936,0.064,0.006,0.051
mfeat-zernike,rfRules,0.7,0.8,0.989,0.927,0.073,0.007,0.054
mfeat-zernike,rfRules,0.7,0.9,0.987,0.915,0.085,0.006,0.048
mfeat-zernike,rfRules,0.7,1,0.985,0.903,0.097,0.006,0.051
mfeat-zernike,rfRules,0.8,0.1,0.998,0.987,0.013,0.002,0.013
mfeat-zernike,rfRules,0.8,0.2,0.996,0.971,0.029,0.004,0.026
mfeat-zernike,rfRules,0.8,0.25,0.994,0.959,0.041,0.005,0.029
mfeat-zernike,rfRules,0.8,0.3,0.993,0.954,0.046,0.005,0.031
mfeat-zernike,rfRules,0.8,0.4,0.991,0.941,0.059,0.005,0.031
mfeat-zernike,rfRules,0.8,0.5,0.989,0.932,0.068,0.007,0.04
mfeat-zernike,rfRules,0.8,0.6,0.988,0.923,0.077,0.006,0.035
mfeat-zernike,rfRules,0.8,0.7,0.985,0.905,0.095,0.007,0.044
mfeat-zernike,rfRules,0.8,0.75,0.983,0.896,0.104,0.008,0.048
mfeat-zernike,rfRules,0.8,0.8,0.982,0.887,0.113,0.009,0.054
mfeat-zernike,rfRules,0.8,0.9,0.979,0.871,0.129,0.008,0.051
mfeat-zernike,rfRules,0.8,1,0.979,0.868,0.132,0.008,0.05
mfeat-zernike,rfRules,0.9,0.1,0.997,0.982,0.018,0.003,0.016
mfeat-zernike,rfRules,0.9,0.2,0.993,0.959,0.041,0.004,0.026
mfeat-zernike,rfRules,0.9,0.25,0.993,0.955,0.045,0.005,0.028
mfeat-zernike,rfRules,0.9,0.3,0.991,0.947,0.053,0.006,0.036
mfeat-zernike,rfRules,0.9,0.4,0.988,0.926,0.074,0.006,0.032
mfeat-zernike,rfRules,0.9,0.5,0.986,0.914,0.086,0.008,0.039
mfeat-zernike,rfRules,0.9,0.6,0.982,0.895,0.105,0.009,0.041
mfeat-zernike,rfRules,0.9,0.7,0.979,0.876,0.124,0.009,0.047
mfeat-zernike,rfRules,0.9,0.75,0.977,0.863,0.137,0.009,0.044
mfeat-zernike,rfRules,0.9,0.8,0.976,0.855,0.145,0.009,0.044
mfeat-zernike,rfRules,0.9,0.9,0.973,0.838,0.162,0.01,0.053
mfeat-zernike,rfRules,0.9,1,0.971,0.827,0.173,0.009,0.049
mfeat-zernike,rfRules,1,0.1,0.999,0.993,0.007,0.001,0.01
mfeat-zernike,rfRules,1,0.2,0.995,0.966,0.034,0.004,0.028
mfeat-zernike,rfRules,1,0.25,0.993,0.953,0.047,0.006,0.039
mfeat-zernike,rfRules,1,0.3,0.992,0.946,0.054,0.007,0.048
mfeat-zernike,rfRules,1,0.4,0.989,0.928,0.072,0.007,0.044
mfeat-zernike,rfRules,1,0.5,0.985,0.9,0.1,0.008,0.06
mfeat-zernike,rfRules,1,0.6,0.982,0.883,0.117,0.009,0.061
mfeat-zernike,rfRules,1,0.7,0.979,0.865,0.135,0.01,0.071
mfeat-zernike,rfRules,1,0.75,0.978,0.856,0.144,0.012,0.082
mfeat-zernike,rfRules,1,0.8,0.977,0.853,0.147,0.011,0.078
mfeat-zernike,rfRules,1,0.9,0.974,0.83,0.17,0.013,0.09
mfeat-zernike,rfRules,1,1,0.972,0.823,0.177,0.013,0.09
mfeat-zernike,rpart,0.1,0.1,0.999,0.994,0.006,0.001,0.009
mfeat-zernike,rpart,0.1,0.2,0.999,0.994,0.006,0.001,0.009
mfeat-zernike,rpart,0.1,0.25,0.999,0.994,0.006,0.001,0.009
mfeat-zernike,rpart,0.1,0.3,0.999,0.994,0.006,0.001,0.009
mfeat-zernike,rpart,0.1,0.4,0.999,0.991,0.009,0.001,0.009
mfeat-zernike,rpart,0.1,0.5,0.999,0.991,0.009,0.001,0.009
mfeat-zernike,rpart,0.1,0.6,0.999,0.991,0.009,0.001,0.009
mfeat-zernike,rpart,0.1,0.7,0.999,0.991,0.009,0.001,0.009
mfeat-zernike,rpart,0.1,0.75,0.999,0.991,0.009,0.001,0.009
mfeat-zernike,rpart,0.1,0.8,0.999,0.991,0.009,0.001,0.009
mfeat-zernike,rpart,0.1,0.9,0.997,0.982,0.018,0.002,0.012
mfeat-zernike,rpart,0.1,1,0.997,0.979,0.021,0.003,0.016
mfeat-zernike,rpart,0.2,0.1,0.999,0.994,0.006,0.001,0.008
mfeat-zernike,rpart,0.2,0.2,0.999,0.991,0.009,0.002,0.014
mfeat-zernike,rpart,0.2,0.25,0.998,0.987,0.013,0.003,0.017
mfeat-zernike,rpart,0.2,0.3,0.997,0.982,0.018,0.003,0.02
mfeat-zernike,rpart,0.2,0.4,0.996,0.976,0.024,0.005,0.031
mfeat-zernike,rpart,0.2,0.5,0.995,0.97,0.03,0.005,0.028
mfeat-zernike,rpart,0.2,0.6,0.995,0.97,0.03,0.005,0.028
mfeat-zernike,rpart,0.2,0.7,0.994,0.964,0.036,0.006,0.035
mfeat-zernike,rpart,0.2,0.75,0.994,0.964,0.036,0.006,0.035
mfeat-zernike,rpart,0.2,0.8,0.994,0.964,0.036,0.006,0.035
mfeat-zernike,rpart,0.2,0.9,0.992,0.952,0.048,0.008,0.047
mfeat-zernike,rpart,0.2,1,0.992,0.952,0.048,0.008,0.047
mfeat-zernike,rpart,0.3,0.1,0.998,0.988,0.012,0.001,0.007
mfeat-zernike,rpart,0.3,0.2,0.998,0.985,0.015,0,0.001
mfeat-zernike,rpart,0.3,0.25,0.998,0.985,0.015,0,0.001
mfeat-zernike,rpart,0.3,0.3,0.997,0.978,0.022,0.001,0.009
mfeat-zernike,rpart,0.3,0.4,0.996,0.972,0.028,0.002,0.013
mfeat-zernike,rpart,0.3,0.5,0.995,0.97,0.03,0.003,0.015
mfeat-zernike,rpart,0.3,0.6,0.994,0.961,0.039,0.004,0.023
mfeat-zernike,rpart,0.3,0.7,0.993,0.955,0.045,0.005,0.027
mfeat-zernike,rpart,0.3,0.75,0.992,0.952,0.048,0.005,0.03
mfeat-zernike,rpart,0.3,0.8,0.992,0.949,0.051,0.005,0.027
mfeat-zernike,rpart,0.3,0.9,0.989,0.934,0.066,0.005,0.027
mfeat-zernike,rpart,0.3,1,0.989,0.932,0.068,0.006,0.032
mfeat-zernike,rpart,0.4,0.1,0.998,0.984,0.016,0.003,0.016
mfeat-zernike,rpart,0.4,0.2,0.995,0.969,0.031,0.003,0.016
mfeat-zernike,rpart,0.4,0.25,0.994,0.963,0.037,0.002,0.014
mfeat-zernike,rpart,0.4,0.3,0.994,0.963,0.037,0.002,0.014
mfeat-zernike,rpart,0.4,0.4,0.994,0.96,0.04,0.003,0.016
mfeat-zernike,rpart,0.4,0.5,0.993,0.954,0.046,0.002,0.01
mfeat-zernike,rpart,0.4,0.6,0.991,0.945,0.055,0.004,0.02
mfeat-zernike,rpart,0.4,0.7,0.989,0.933,0.067,0.004,0.022
mfeat-zernike,rpart,0.4,0.75,0.989,0.931,0.069,0.005,0.025
mfeat-zernike,rpart,0.4,0.8,0.989,0.931,0.069,0.005,0.025
mfeat-zernike,rpart,0.4,0.9,0.986,0.913,0.087,0.006,0.036
mfeat-zernike,rpart,0.4,1,0.985,0.906,0.094,0.007,0.039
mfeat-zernike,rpart,0.5,0.1,0.997,0.982,0.018,0.002,0.012
mfeat-zernike,rpart,0.5,0.2,0.995,0.969,0.031,0.005,0.029
mfeat-zernike,rpart,0.5,0.25,0.993,0.96,0.04,0.007,0.037
mfeat-zernike,rpart,0.5,0.3,0.992,0.954,0.046,0.007,0.037
mfeat-zernike,rpart,0.5,0.4,0.991,0.948,0.052,0.008,0.045
mfeat-zernike,rpart,0.5,0.5,0.988,0.929,0.071,0.009,0.048
mfeat-zernike,rpart,0.5,0.6,0.988,0.926,0.074,0.008,0.046
mfeat-zernike,rpart,0.5,0.7,0.987,0.921,0.079,0.01,0.051
mfeat-zernike,rpart,0.5,0.75,0.986,0.915,0.085,0.01,0.054
mfeat-zernike,rpart,0.5,0.8,0.985,0.91,0.09,0.01,0.055
mfeat-zernike,rpart,0.5,0.9,0.984,0.904,0.096,0.012,0.06
mfeat-zernike,rpart,0.5,1,0.982,0.892,0.108,0.012,0.065
mfeat-zernike,rpart,0.6,0.1,0.997,0.982,0.018,0.003,0.017
mfeat-zernike,rpart,0.6,0.2,0.993,0.955,0.045,0.005,0.031
mfeat-zernike,rpart,0.6,0.25,0.993,0.955,0.045,0.005,0.031
mfeat-zernike,rpart,0.6,0.3,0.992,0.949,0.051,0.005,0.026
mfeat-zernike,rpart,0.6,0.4,0.986,0.916,0.084,0.008,0.047
mfeat-zernike,rpart,0.6,0.5,0.984,0.901,0.099,0.01,0.058
mfeat-zernike,rpart,0.6,0.6,0.98,0.88,0.12,0.012,0.065
mfeat-zernike,rpart,0.6,0.7,0.978,0.867,0.133,0.014,0.076
mfeat-zernike,rpart,0.6,0.75,0.977,0.865,0.135,0.015,0.079
mfeat-zernike,rpart,0.6,0.8,0.975,0.856,0.144,0.016,0.086
mfeat-zernike,rpart,0.6,0.9,0.972,0.838,0.162,0.017,0.088
