dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
waveform-5000,C5.0,0.1,0.1,0.999,0.998,0.002,0.001,0.002
waveform-5000,C5.0,0.1,0.2,0.998,0.995,0.005,0.001,0.002
waveform-5000,C5.0,0.1,0.25,0.997,0.994,0.006,0.001,0.001
waveform-5000,C5.0,0.1,0.3,0.996,0.992,0.008,0.002,0.004
waveform-5000,C5.0,0.1,0.4,0.996,0.99,0.01,0.002,0.004
waveform-5000,C5.0,0.1,0.5,0.995,0.988,0.012,0.003,0.006
waveform-5000,C5.0,0.1,0.6,0.994,0.986,0.014,0.003,0.007
waveform-5000,C5.0,0.1,0.7,0.993,0.984,0.016,0.003,0.008
waveform-5000,C5.0,0.1,0.75,0.993,0.984,0.016,0.003,0.008
waveform-5000,C5.0,0.1,0.8,0.992,0.982,0.018,0.003,0.007
waveform-5000,C5.0,0.1,0.9,0.991,0.979,0.021,0.003,0.006
waveform-5000,C5.0,0.1,1,0.99,0.977,0.023,0.003,0.007
waveform-5000,C5.0,0.2,0.1,0.998,0.996,0.004,0.001,0.002
waveform-5000,C5.0,0.2,0.2,0.996,0.991,0.009,0.001,0.003
waveform-5000,C5.0,0.2,0.25,0.996,0.99,0.01,0.002,0.004
waveform-5000,C5.0,0.2,0.3,0.994,0.986,0.014,0.002,0.004
waveform-5000,C5.0,0.2,0.4,0.991,0.98,0.02,0.001,0.003
waveform-5000,C5.0,0.2,0.5,0.99,0.976,0.024,0.002,0.004
waveform-5000,C5.0,0.2,0.6,0.988,0.973,0.027,0.002,0.004
waveform-5000,C5.0,0.2,0.7,0.986,0.967,0.033,0.002,0.005
waveform-5000,C5.0,0.2,0.75,0.985,0.965,0.035,0.002,0.006
waveform-5000,C5.0,0.2,0.8,0.983,0.959,0.041,0.004,0.01
waveform-5000,C5.0,0.2,0.9,0.98,0.952,0.048,0.005,0.013
waveform-5000,C5.0,0.2,1,0.978,0.947,0.053,0.005,0.014
waveform-5000,C5.0,0.3,0.1,0.998,0.995,0.005,0.001,0.002
waveform-5000,C5.0,0.3,0.2,0.995,0.988,0.012,0.001,0.003
waveform-5000,C5.0,0.3,0.25,0.994,0.985,0.015,0.001,0.003
waveform-5000,C5.0,0.3,0.3,0.992,0.982,0.018,0.003,0.006
waveform-5000,C5.0,0.3,0.4,0.989,0.974,0.026,0.001,0.003
waveform-5000,C5.0,0.3,0.5,0.986,0.967,0.033,0.002,0.004
waveform-5000,C5.0,0.3,0.6,0.981,0.956,0.044,0.004,0.01
waveform-5000,C5.0,0.3,0.7,0.98,0.953,0.047,0.004,0.01
waveform-5000,C5.0,0.3,0.75,0.979,0.952,0.048,0.004,0.01
waveform-5000,C5.0,0.3,0.8,0.977,0.945,0.055,0.003,0.008
waveform-5000,C5.0,0.3,0.9,0.974,0.939,0.061,0.004,0.01
waveform-5000,C5.0,0.3,1,0.972,0.933,0.067,0.005,0.012
waveform-5000,C5.0,0.4,0.1,0.996,0.99,0.01,0.002,0.005
waveform-5000,C5.0,0.4,0.2,0.993,0.983,0.017,0.002,0.005
waveform-5000,C5.0,0.4,0.25,0.991,0.979,0.021,0.003,0.007
waveform-5000,C5.0,0.4,0.3,0.99,0.976,0.024,0.003,0.008
waveform-5000,C5.0,0.4,0.4,0.987,0.969,0.031,0.003,0.006
waveform-5000,C5.0,0.4,0.5,0.983,0.96,0.04,0.005,0.011
waveform-5000,C5.0,0.4,0.6,0.98,0.952,0.048,0.005,0.01
waveform-5000,C5.0,0.4,0.7,0.977,0.946,0.054,0.005,0.011
waveform-5000,C5.0,0.4,0.75,0.975,0.942,0.058,0.005,0.011
waveform-5000,C5.0,0.4,0.8,0.973,0.935,0.065,0.005,0.014
waveform-5000,C5.0,0.4,0.9,0.969,0.926,0.074,0.006,0.015
waveform-5000,C5.0,0.4,1,0.966,0.92,0.08,0.005,0.013
waveform-5000,C5.0,0.5,0.1,0.997,0.992,0.008,0.002,0.004
waveform-5000,C5.0,0.5,0.2,0.992,0.982,0.018,0.001,0.002
waveform-5000,C5.0,0.5,0.25,0.991,0.978,0.022,0.001,0.003
waveform-5000,C5.0,0.5,0.3,0.988,0.972,0.028,0.001,0.003
waveform-5000,C5.0,0.5,0.4,0.982,0.958,0.042,0.003,0.007
waveform-5000,C5.0,0.5,0.5,0.979,0.95,0.05,0.004,0.009
waveform-5000,C5.0,0.5,0.6,0.976,0.943,0.057,0.004,0.01
waveform-5000,C5.0,0.5,0.7,0.972,0.934,0.066,0.006,0.014
waveform-5000,C5.0,0.5,0.75,0.97,0.93,0.07,0.007,0.018
waveform-5000,C5.0,0.5,0.8,0.967,0.922,0.078,0.008,0.02
waveform-5000,C5.0,0.5,0.9,0.962,0.909,0.091,0.008,0.022
waveform-5000,C5.0,0.5,1,0.959,0.901,0.099,0.009,0.023
waveform-5000,C5.0,0.6,0.1,0.995,0.988,0.012,0.002,0.005
waveform-5000,C5.0,0.6,0.2,0.99,0.977,0.023,0.003,0.008
waveform-5000,C5.0,0.6,0.25,0.988,0.972,0.028,0.003,0.008
waveform-5000,C5.0,0.6,0.3,0.985,0.965,0.035,0.003,0.008
waveform-5000,C5.0,0.6,0.4,0.98,0.952,0.048,0.004,0.01
waveform-5000,C5.0,0.6,0.5,0.976,0.944,0.056,0.004,0.009
waveform-5000,C5.0,0.6,0.6,0.971,0.932,0.068,0.005,0.011
waveform-5000,C5.0,0.6,0.7,0.965,0.918,0.082,0.004,0.011
waveform-5000,C5.0,0.6,0.75,0.963,0.913,0.087,0.005,0.011
waveform-5000,C5.0,0.6,0.8,0.96,0.904,0.096,0.005,0.011
waveform-5000,C5.0,0.6,0.9,0.954,0.892,0.108,0.004,0.01
waveform-5000,C5.0,0.6,1,0.949,0.878,0.122,0.002,0.006
waveform-5000,C5.0,0.7,0.1,0.993,0.984,0.016,0.002,0.005
waveform-5000,C5.0,0.7,0.2,0.986,0.966,0.034,0.004,0.009
waveform-5000,C5.0,0.7,0.25,0.982,0.957,0.043,0.003,0.008
waveform-5000,C5.0,0.7,0.3,0.979,0.949,0.051,0.004,0.009
waveform-5000,C5.0,0.7,0.4,0.973,0.937,0.063,0.004,0.01
waveform-5000,C5.0,0.7,0.5,0.969,0.927,0.073,0.004,0.011
waveform-5000,C5.0,0.7,0.6,0.964,0.914,0.086,0.006,0.015
waveform-5000,C5.0,0.7,0.7,0.959,0.902,0.098,0.006,0.016
waveform-5000,C5.0,0.7,0.75,0.956,0.896,0.104,0.008,0.021
waveform-5000,C5.0,0.7,0.8,0.952,0.885,0.115,0.01,0.025
waveform-5000,C5.0,0.7,0.9,0.945,0.868,0.132,0.011,0.028
waveform-5000,C5.0,0.7,1,0.938,0.851,0.149,0.013,0.034
waveform-5000,C5.0,0.8,0.1,0.992,0.982,0.018,0.002,0.004
waveform-5000,C5.0,0.8,0.2,0.987,0.97,0.03,0.001,0.003
waveform-5000,C5.0,0.8,0.25,0.984,0.963,0.037,0.002,0.004
waveform-5000,C5.0,0.8,0.3,0.98,0.954,0.046,0.004,0.01
waveform-5000,C5.0,0.8,0.4,0.975,0.941,0.059,0.005,0.011
waveform-5000,C5.0,0.8,0.5,0.969,0.926,0.074,0.005,0.013
waveform-5000,C5.0,0.8,0.6,0.962,0.909,0.091,0.005,0.012
waveform-5000,C5.0,0.8,0.7,0.956,0.896,0.104,0.004,0.011
waveform-5000,C5.0,0.8,0.75,0.953,0.889,0.111,0.004,0.01
waveform-5000,C5.0,0.8,0.8,0.948,0.877,0.123,0.002,0.007
waveform-5000,C5.0,0.8,0.9,0.941,0.859,0.141,0.002,0.008
waveform-5000,C5.0,0.8,1,0.934,0.843,0.157,0.004,0.01
waveform-5000,C5.0,0.9,0.1,0.994,0.986,0.014,0.003,0.006
waveform-5000,C5.0,0.9,0.2,0.986,0.968,0.032,0.003,0.006
waveform-5000,C5.0,0.9,0.25,0.983,0.959,0.041,0.004,0.01
waveform-5000,C5.0,0.9,0.3,0.978,0.947,0.053,0.005,0.012
waveform-5000,C5.0,0.9,0.4,0.971,0.931,0.069,0.008,0.019
waveform-5000,C5.0,0.9,0.5,0.966,0.919,0.081,0.008,0.02
waveform-5000,C5.0,0.9,0.6,0.96,0.905,0.095,0.01,0.025
waveform-5000,C5.0,0.9,0.7,0.953,0.887,0.113,0.012,0.031
waveform-5000,C5.0,0.9,0.75,0.949,0.879,0.121,0.014,0.036
waveform-5000,C5.0,0.9,0.8,0.944,0.866,0.134,0.014,0.035
waveform-5000,C5.0,0.9,0.9,0.936,0.846,0.154,0.013,0.034
waveform-5000,C5.0,0.9,1,0.928,0.827,0.173,0.012,0.031
waveform-5000,C5.0,1,0.1,0.992,0.98,0.02,0.002,0.004
waveform-5000,C5.0,1,0.2,0.984,0.962,0.038,0.003,0.006
waveform-5000,C5.0,1,0.25,0.981,0.956,0.044,0.003,0.006
waveform-5000,C5.0,1,0.3,0.977,0.946,0.054,0.004,0.008
waveform-5000,C5.0,1,0.4,0.969,0.928,0.072,0.006,0.012
waveform-5000,C5.0,1,0.5,0.961,0.909,0.091,0.007,0.015
waveform-5000,C5.0,1,0.6,0.953,0.89,0.11,0.008,0.018
waveform-5000,C5.0,1,0.7,0.948,0.877,0.123,0.007,0.015
waveform-5000,C5.0,1,0.75,0.943,0.864,0.136,0.007,0.016
waveform-5000,C5.0,1,0.8,0.938,0.852,0.148,0.005,0.012
waveform-5000,C5.0,1,0.9,0.929,0.83,0.17,0.005,0.01
waveform-5000,C5.0,1,1,0.919,0.808,0.192,0.005,0.011
waveform-5000,JRip,0.1,0.1,0.999,0.997,0.003,0.002,0.004
waveform-5000,JRip,0.1,0.2,0.997,0.994,0.006,0.003,0.006
waveform-5000,JRip,0.1,0.25,0.997,0.994,0.006,0.003,0.006
waveform-5000,JRip,0.1,0.3,0.997,0.994,0.006,0.003,0.006
waveform-5000,JRip,0.1,0.4,0.996,0.991,0.009,0.003,0.007
waveform-5000,JRip,0.1,0.5,0.995,0.989,0.011,0.003,0.007
waveform-5000,JRip,0.1,0.6,0.995,0.988,0.012,0.003,0.008
waveform-5000,JRip,0.1,0.7,0.993,0.984,0.016,0.003,0.007
waveform-5000,JRip,0.1,0.75,0.992,0.982,0.018,0.004,0.009
waveform-5000,JRip,0.1,0.8,0.991,0.98,0.02,0.004,0.009
waveform-5000,JRip,0.1,0.9,0.99,0.978,0.022,0.005,0.011
waveform-5000,JRip,0.1,1,0.99,0.976,0.024,0.005,0.011
waveform-5000,JRip,0.2,0.1,0.998,0.995,0.005,0.001,0.003
waveform-5000,JRip,0.2,0.2,0.996,0.991,0.009,0.004,0.009
waveform-5000,JRip,0.2,0.25,0.995,0.989,0.011,0.004,0.009
waveform-5000,JRip,0.2,0.3,0.993,0.985,0.015,0.005,0.011
waveform-5000,JRip,0.2,0.4,0.991,0.979,0.021,0.006,0.013
waveform-5000,JRip,0.2,0.5,0.989,0.974,0.026,0.006,0.013
waveform-5000,JRip,0.2,0.6,0.987,0.969,0.031,0.006,0.014
waveform-5000,JRip,0.2,0.7,0.983,0.962,0.038,0.005,0.013
waveform-5000,JRip,0.2,0.75,0.982,0.959,0.041,0.006,0.014
waveform-5000,JRip,0.2,0.8,0.981,0.957,0.043,0.006,0.015
waveform-5000,JRip,0.2,0.9,0.98,0.955,0.045,0.006,0.013
waveform-5000,JRip,0.2,1,0.978,0.949,0.051,0.006,0.014
waveform-5000,JRip,0.3,0.1,0.995,0.99,0.01,0.002,0.004
waveform-5000,JRip,0.3,0.2,0.992,0.981,0.019,0.004,0.008
waveform-5000,JRip,0.3,0.25,0.991,0.979,0.021,0.004,0.009
waveform-5000,JRip,0.3,0.3,0.989,0.974,0.026,0.005,0.011
waveform-5000,JRip,0.3,0.4,0.985,0.965,0.035,0.005,0.012
waveform-5000,JRip,0.3,0.5,0.983,0.96,0.04,0.006,0.015
waveform-5000,JRip,0.3,0.6,0.979,0.952,0.048,0.008,0.017
waveform-5000,JRip,0.3,0.7,0.974,0.94,0.06,0.009,0.02
waveform-5000,JRip,0.3,0.75,0.972,0.936,0.064,0.009,0.021
waveform-5000,JRip,0.3,0.8,0.97,0.932,0.068,0.01,0.022
waveform-5000,JRip,0.3,0.9,0.966,0.923,0.077,0.01,0.023
waveform-5000,JRip,0.3,1,0.964,0.917,0.083,0.011,0.025
waveform-5000,JRip,0.4,0.1,0.994,0.986,0.014,0.001,0.003
waveform-5000,JRip,0.4,0.2,0.989,0.975,0.025,0.002,0.005
waveform-5000,JRip,0.4,0.25,0.988,0.972,0.028,0.002,0.005
waveform-5000,JRip,0.4,0.3,0.985,0.965,0.035,0.003,0.007
waveform-5000,JRip,0.4,0.4,0.98,0.953,0.047,0.003,0.008
waveform-5000,JRip,0.4,0.5,0.975,0.942,0.058,0.004,0.009
waveform-5000,JRip,0.4,0.6,0.969,0.929,0.071,0.005,0.011
waveform-5000,JRip,0.4,0.7,0.963,0.915,0.085,0.005,0.011
waveform-5000,JRip,0.4,0.75,0.962,0.912,0.088,0.005,0.011
waveform-5000,JRip,0.4,0.8,0.96,0.909,0.091,0.005,0.012
waveform-5000,JRip,0.4,0.9,0.956,0.898,0.102,0.006,0.014
waveform-5000,JRip,0.4,1,0.952,0.889,0.111,0.006,0.013
waveform-5000,JRip,0.5,0.1,0.993,0.984,0.016,0.002,0.004
waveform-5000,JRip,0.5,0.2,0.987,0.97,0.03,0.002,0.005
waveform-5000,JRip,0.5,0.25,0.985,0.965,0.035,0.002,0.005
waveform-5000,JRip,0.5,0.3,0.983,0.961,0.039,0.003,0.006
waveform-5000,JRip,0.5,0.4,0.978,0.95,0.05,0.005,0.011
waveform-5000,JRip,0.5,0.5,0.973,0.938,0.062,0.007,0.015
waveform-5000,JRip,0.5,0.6,0.968,0.926,0.074,0.009,0.019
waveform-5000,JRip,0.5,0.7,0.961,0.912,0.088,0.011,0.025
waveform-5000,JRip,0.5,0.75,0.959,0.906,0.094,0.01,0.023
waveform-5000,JRip,0.5,0.8,0.957,0.903,0.097,0.011,0.024
waveform-5000,JRip,0.5,0.9,0.952,0.89,0.11,0.012,0.027
waveform-5000,JRip,0.5,1,0.947,0.878,0.122,0.012,0.027
waveform-5000,JRip,0.6,0.1,0.993,0.985,0.015,0.003,0.007
waveform-5000,JRip,0.6,0.2,0.987,0.97,0.03,0.003,0.008
waveform-5000,JRip,0.6,0.25,0.984,0.964,0.036,0.004,0.01
waveform-5000,JRip,0.6,0.3,0.981,0.957,0.043,0.006,0.015
waveform-5000,JRip,0.6,0.4,0.974,0.94,0.06,0.009,0.021
waveform-5000,JRip,0.6,0.5,0.968,0.926,0.074,0.008,0.02
waveform-5000,JRip,0.6,0.6,0.962,0.913,0.087,0.008,0.019
waveform-5000,JRip,0.6,0.7,0.955,0.896,0.104,0.008,0.02
waveform-5000,JRip,0.6,0.75,0.952,0.889,0.111,0.009,0.022
waveform-5000,JRip,0.6,0.8,0.95,0.885,0.115,0.009,0.022
waveform-5000,JRip,0.6,0.9,0.945,0.874,0.126,0.011,0.026
waveform-5000,JRip,0.6,1,0.938,0.858,0.142,0.012,0.03
waveform-5000,JRip,0.7,0.1,0.992,0.983,0.017,0.003,0.006
waveform-5000,JRip,0.7,0.2,0.984,0.964,0.036,0.002,0.005
waveform-5000,JRip,0.7,0.25,0.979,0.953,0.047,0.005,0.012
waveform-5000,JRip,0.7,0.3,0.975,0.944,0.056,0.006,0.014
waveform-5000,JRip,0.7,0.4,0.968,0.927,0.073,0.006,0.013
waveform-5000,JRip,0.7,0.5,0.961,0.91,0.09,0.005,0.011
waveform-5000,JRip,0.7,0.6,0.955,0.896,0.104,0.007,0.015
waveform-5000,JRip,0.7,0.7,0.948,0.88,0.12,0.008,0.019
waveform-5000,JRip,0.7,0.75,0.945,0.873,0.127,0.008,0.019
waveform-5000,JRip,0.7,0.8,0.942,0.867,0.133,0.01,0.023
waveform-5000,JRip,0.7,0.9,0.935,0.849,0.151,0.013,0.03
waveform-5000,JRip,0.7,1,0.926,0.83,0.17,0.013,0.031
waveform-5000,JRip,0.8,0.1,0.991,0.979,0.021,0.001,0.002
waveform-5000,JRip,0.8,0.2,0.981,0.958,0.042,0.001,0.003
waveform-5000,JRip,0.8,0.25,0.977,0.948,0.052,0.003,0.006
waveform-5000,JRip,0.8,0.3,0.973,0.939,0.061,0.004,0.009
waveform-5000,JRip,0.8,0.4,0.966,0.923,0.077,0.005,0.011
waveform-5000,JRip,0.8,0.5,0.957,0.901,0.099,0.006,0.014
waveform-5000,JRip,0.8,0.6,0.95,0.886,0.114,0.007,0.015
waveform-5000,JRip,0.8,0.7,0.942,0.867,0.133,0.008,0.017
waveform-5000,JRip,0.8,0.75,0.939,0.86,0.14,0.01,0.022
waveform-5000,JRip,0.8,0.8,0.936,0.853,0.147,0.01,0.022
waveform-5000,JRip,0.8,0.9,0.926,0.829,0.171,0.012,0.028
waveform-5000,JRip,0.8,1,0.917,0.808,0.192,0.013,0.029
waveform-5000,JRip,0.9,0.1,0.991,0.979,0.021,0.001,0.002
waveform-5000,JRip,0.9,0.2,0.98,0.954,0.046,0.004,0.009
waveform-5000,JRip,0.9,0.25,0.975,0.943,0.057,0.004,0.009
waveform-5000,JRip,0.9,0.3,0.97,0.932,0.068,0.004,0.009
waveform-5000,JRip,0.9,0.4,0.96,0.909,0.091,0.008,0.017
waveform-5000,JRip,0.9,0.5,0.952,0.889,0.111,0.009,0.021
waveform-5000,JRip,0.9,0.6,0.942,0.868,0.132,0.011,0.025
waveform-5000,JRip,0.9,0.7,0.932,0.843,0.157,0.012,0.029
waveform-5000,JRip,0.9,0.75,0.928,0.834,0.166,0.012,0.027
waveform-5000,JRip,0.9,0.8,0.924,0.826,0.174,0.012,0.029
waveform-5000,JRip,0.9,0.9,0.915,0.804,0.196,0.013,0.032
waveform-5000,JRip,0.9,1,0.906,0.784,0.216,0.014,0.035
waveform-5000,JRip,1,0.1,0.988,0.973,0.027,0.001,0.003
waveform-5000,JRip,1,0.2,0.98,0.954,0.046,0.004,0.008
waveform-5000,JRip,1,0.25,0.976,0.945,0.055,0.003,0.007
waveform-5000,JRip,1,0.3,0.972,0.936,0.064,0.004,0.009
waveform-5000,JRip,1,0.4,0.962,0.914,0.086,0.008,0.018
waveform-5000,JRip,1,0.5,0.955,0.898,0.102,0.006,0.014
waveform-5000,JRip,1,0.6,0.948,0.88,0.12,0.007,0.015
waveform-5000,JRip,1,0.7,0.937,0.854,0.146,0.008,0.019
waveform-5000,JRip,1,0.75,0.932,0.844,0.156,0.008,0.018
waveform-5000,JRip,1,0.8,0.928,0.835,0.165,0.009,0.021
waveform-5000,JRip,1,0.9,0.917,0.808,0.192,0.012,0.026
waveform-5000,JRip,1,1,0.909,0.79,0.21,0.012,0.028
waveform-5000,PART,0.1,0.1,0.999,0.999,0.001,0.001,0.002
waveform-5000,PART,0.1,0.2,0.999,0.997,0.003,0.001,0.003
waveform-5000,PART,0.1,0.25,0.998,0.996,0.004,0.001,0.002
waveform-5000,PART,0.1,0.3,0.998,0.994,0.006,0.001,0.001
waveform-5000,PART,0.1,0.4,0.997,0.994,0.006,0.001,0.001
waveform-5000,PART,0.1,0.5,0.996,0.991,0.009,0,0.001
waveform-5000,PART,0.1,0.6,0.995,0.99,0.01,0.001,0.002
waveform-5000,PART,0.1,0.7,0.994,0.987,0.013,0.002,0.002
waveform-5000,PART,0.1,0.75,0.994,0.986,0.014,0.002,0.003
waveform-5000,PART,0.1,0.8,0.994,0.986,0.014,0.002,0.002
waveform-5000,PART,0.1,0.9,0.993,0.983,0.017,0.001,0.001
waveform-5000,PART,0.1,1,0.991,0.98,0.02,0.002,0.004
waveform-5000,PART,0.2,0.1,0.998,0.995,0.005,0.001,0.003
waveform-5000,PART,0.2,0.2,0.995,0.99,0.01,0.004,0.008
waveform-5000,PART,0.2,0.25,0.995,0.989,0.011,0.004,0.008
waveform-5000,PART,0.2,0.3,0.995,0.988,0.012,0.004,0.009
waveform-5000,PART,0.2,0.4,0.992,0.982,0.018,0.003,0.007
waveform-5000,PART,0.2,0.5,0.991,0.98,0.02,0.002,0.004
waveform-5000,PART,0.2,0.6,0.989,0.976,0.024,0.004,0.007
waveform-5000,PART,0.2,0.7,0.987,0.97,0.03,0.003,0.007
waveform-5000,PART,0.2,0.75,0.985,0.966,0.034,0.004,0.009
waveform-5000,PART,0.2,0.8,0.985,0.964,0.036,0.004,0.01
waveform-5000,PART,0.2,0.9,0.982,0.959,0.041,0.005,0.012
waveform-5000,PART,0.2,1,0.981,0.955,0.045,0.006,0.013
waveform-5000,PART,0.3,0.1,0.996,0.991,0.009,0.001,0.004
waveform-5000,PART,0.3,0.2,0.995,0.988,0.012,0.001,0.003
waveform-5000,PART,0.3,0.25,0.994,0.986,0.014,0.001,0.003
waveform-5000,PART,0.3,0.3,0.993,0.984,0.016,0.001,0.003
waveform-5000,PART,0.3,0.4,0.991,0.979,0.021,0.002,0.004
waveform-5000,PART,0.3,0.5,0.988,0.972,0.028,0.002,0.005
waveform-5000,PART,0.3,0.6,0.985,0.966,0.034,0.001,0.005
waveform-5000,PART,0.3,0.7,0.981,0.956,0.044,0.002,0.007
waveform-5000,PART,0.3,0.75,0.979,0.952,0.048,0.001,0.006
waveform-5000,PART,0.3,0.8,0.979,0.951,0.049,0.001,0.006
waveform-5000,PART,0.3,0.9,0.975,0.943,0.057,0.001,0.006
waveform-5000,PART,0.3,1,0.972,0.935,0.065,0.003,0.005
waveform-5000,PART,0.4,0.1,0.997,0.993,0.007,0.002,0.005
waveform-5000,PART,0.4,0.2,0.994,0.987,0.013,0.003,0.006
waveform-5000,PART,0.4,0.25,0.993,0.984,0.016,0.003,0.007
waveform-5000,PART,0.4,0.3,0.991,0.98,0.02,0.004,0.008
waveform-5000,PART,0.4,0.4,0.989,0.974,0.026,0.003,0.005
waveform-5000,PART,0.4,0.5,0.985,0.965,0.035,0.005,0.009
waveform-5000,PART,0.4,0.6,0.982,0.958,0.042,0.007,0.013
waveform-5000,PART,0.4,0.7,0.977,0.948,0.052,0.006,0.013
waveform-5000,PART,0.4,0.75,0.975,0.944,0.056,0.008,0.015
waveform-5000,PART,0.4,0.8,0.974,0.939,0.061,0.007,0.014
waveform-5000,PART,0.4,0.9,0.969,0.929,0.071,0.009,0.019
waveform-5000,PART,0.4,1,0.966,0.922,0.078,0.009,0.02
waveform-5000,PART,0.5,0.1,0.996,0.992,0.008,0.004,0.008
waveform-5000,PART,0.5,0.2,0.994,0.986,0.014,0.005,0.011
waveform-5000,PART,0.5,0.25,0.992,0.982,0.018,0.006,0.012
waveform-5000,PART,0.5,0.3,0.99,0.977,0.023,0.008,0.015
waveform-5000,PART,0.5,0.4,0.985,0.967,0.033,0.009,0.016
waveform-5000,PART,0.5,0.5,0.981,0.958,0.042,0.008,0.013
waveform-5000,PART,0.5,0.6,0.978,0.949,0.051,0.007,0.012
waveform-5000,PART,0.5,0.7,0.973,0.937,0.063,0.007,0.013
waveform-5000,PART,0.5,0.75,0.969,0.93,0.07,0.009,0.018
waveform-5000,PART,0.5,0.8,0.967,0.926,0.074,0.01,0.02
waveform-5000,PART,0.5,0.9,0.963,0.914,0.086,0.012,0.025
waveform-5000,PART,0.5,1,0.959,0.906,0.094,0.012,0.027
waveform-5000,PART,0.6,0.1,0.995,0.988,0.012,0.003,0.006
waveform-5000,PART,0.6,0.2,0.989,0.976,0.024,0.006,0.013
waveform-5000,PART,0.6,0.25,0.986,0.969,0.031,0.007,0.016
waveform-5000,PART,0.6,0.3,0.984,0.963,0.037,0.007,0.016
waveform-5000,PART,0.6,0.4,0.979,0.952,0.048,0.008,0.018
waveform-5000,PART,0.6,0.5,0.975,0.943,0.057,0.009,0.021
waveform-5000,PART,0.6,0.6,0.971,0.934,0.066,0.009,0.02
waveform-5000,PART,0.6,0.7,0.966,0.923,0.077,0.011,0.026
waveform-5000,PART,0.6,0.75,0.963,0.914,0.086,0.012,0.027
waveform-5000,PART,0.6,0.8,0.961,0.91,0.09,0.012,0.027
waveform-5000,PART,0.6,0.9,0.955,0.898,0.102,0.014,0.031
waveform-5000,PART,0.6,1,0.951,0.888,0.112,0.016,0.038
waveform-5000,PART,0.7,0.1,0.995,0.988,0.012,0.003,0.007
waveform-5000,PART,0.7,0.2,0.991,0.979,0.021,0.005,0.011
waveform-5000,PART,0.7,0.25,0.988,0.974,0.026,0.006,0.013
waveform-5000,PART,0.7,0.3,0.985,0.966,0.034,0.007,0.015
waveform-5000,PART,0.7,0.4,0.979,0.952,0.048,0.007,0.014
waveform-5000,PART,0.7,0.5,0.972,0.937,0.063,0.01,0.019
waveform-5000,PART,0.7,0.6,0.967,0.925,0.075,0.013,0.026
waveform-5000,PART,0.7,0.7,0.96,0.91,0.09,0.013,0.026
waveform-5000,PART,0.7,0.75,0.957,0.902,0.098,0.015,0.03
waveform-5000,PART,0.7,0.8,0.953,0.893,0.107,0.015,0.03
waveform-5000,PART,0.7,0.9,0.945,0.873,0.127,0.015,0.031
waveform-5000,PART,0.7,1,0.939,0.86,0.14,0.015,0.029
waveform-5000,PART,0.8,0.1,0.993,0.983,0.017,0.003,0.006
waveform-5000,PART,0.8,0.2,0.986,0.967,0.033,0.005,0.011
waveform-5000,PART,0.8,0.25,0.983,0.96,0.04,0.006,0.014
waveform-5000,PART,0.8,0.3,0.979,0.952,0.048,0.007,0.016
waveform-5000,PART,0.8,0.4,0.972,0.935,0.065,0.008,0.018
waveform-5000,PART,0.8,0.5,0.965,0.92,0.08,0.008,0.016
waveform-5000,PART,0.8,0.6,0.96,0.907,0.093,0.008,0.016
waveform-5000,PART,0.8,0.7,0.952,0.889,0.111,0.008,0.018
waveform-5000,PART,0.8,0.75,0.948,0.881,0.119,0.009,0.02
waveform-5000,PART,0.8,0.8,0.944,0.872,0.128,0.01,0.023
waveform-5000,PART,0.8,0.9,0.936,0.852,0.148,0.012,0.029
waveform-5000,PART,0.8,1,0.931,0.84,0.16,0.014,0.032
waveform-5000,PART,0.9,0.1,0.993,0.984,0.016,0.003,0.007
waveform-5000,PART,0.9,0.2,0.986,0.967,0.033,0.007,0.014
waveform-5000,PART,0.9,0.25,0.982,0.958,0.042,0.009,0.019
waveform-5000,PART,0.9,0.3,0.977,0.947,0.053,0.009,0.02
waveform-5000,PART,0.9,0.4,0.97,0.932,0.068,0.009,0.018
waveform-5000,PART,0.9,0.5,0.965,0.92,0.08,0.009,0.018
waveform-5000,PART,0.9,0.6,0.959,0.906,0.094,0.009,0.02
waveform-5000,PART,0.9,0.7,0.951,0.886,0.114,0.011,0.022
waveform-5000,PART,0.9,0.75,0.946,0.875,0.125,0.014,0.027
waveform-5000,PART,0.9,0.8,0.941,0.864,0.136,0.015,0.03
waveform-5000,PART,0.9,0.9,0.935,0.849,0.151,0.019,0.039
waveform-5000,PART,0.9,1,0.927,0.832,0.168,0.022,0.047
waveform-5000,PART,1,0.1,0.992,0.982,0.018,0.004,0.009
waveform-5000,PART,1,0.2,0.986,0.969,0.031,0.005,0.01
waveform-5000,PART,1,0.25,0.983,0.962,0.038,0.006,0.012
waveform-5000,PART,1,0.3,0.98,0.954,0.046,0.008,0.016
waveform-5000,PART,1,0.4,0.971,0.934,0.066,0.008,0.015
waveform-5000,PART,1,0.5,0.965,0.92,0.08,0.006,0.01
waveform-5000,PART,1,0.6,0.957,0.903,0.097,0.008,0.012
waveform-5000,PART,1,0.7,0.949,0.883,0.117,0.01,0.015
waveform-5000,PART,1,0.75,0.946,0.876,0.124,0.012,0.018
waveform-5000,PART,1,0.8,0.941,0.865,0.135,0.012,0.02
waveform-5000,PART,1,0.9,0.934,0.848,0.152,0.013,0.024
waveform-5000,PART,1,1,0.927,0.833,0.167,0.014,0.031
