dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
tic-tac-toe,rfRules,0.6,0.2,0.975,0.943,0.057,0.008,0.018
tic-tac-toe,rfRules,0.6,0.25,0.971,0.934,0.066,0.009,0.022
tic-tac-toe,rfRules,0.6,0.3,0.96,0.911,0.089,0.01,0.024
tic-tac-toe,rfRules,0.6,0.4,0.947,0.881,0.119,0.013,0.03
tic-tac-toe,rfRules,0.6,0.5,0.931,0.847,0.153,0.016,0.037
tic-tac-toe,rfRules,0.6,0.6,0.914,0.81,0.19,0.011,0.028
tic-tac-toe,rfRules,0.6,0.7,0.908,0.795,0.205,0.015,0.038
tic-tac-toe,rfRules,0.6,0.75,0.903,0.784,0.216,0.021,0.05
tic-tac-toe,rfRules,0.6,0.8,0.899,0.775,0.225,0.023,0.055
tic-tac-toe,rfRules,0.6,0.9,0.877,0.728,0.272,0.034,0.079
tic-tac-toe,rfRules,0.6,1,0.86,0.693,0.307,0.036,0.081
tic-tac-toe,rfRules,0.7,0.1,0.981,0.957,0.043,0.01,0.024
tic-tac-toe,rfRules,0.7,0.2,0.969,0.93,0.07,0.018,0.041
tic-tac-toe,rfRules,0.7,0.25,0.959,0.909,0.091,0.021,0.048
tic-tac-toe,rfRules,0.7,0.3,0.949,0.886,0.114,0.025,0.055
tic-tac-toe,rfRules,0.7,0.4,0.934,0.854,0.146,0.032,0.071
tic-tac-toe,rfRules,0.7,0.5,0.919,0.821,0.179,0.035,0.076
tic-tac-toe,rfRules,0.7,0.6,0.906,0.793,0.207,0.036,0.078
tic-tac-toe,rfRules,0.7,0.7,0.89,0.758,0.242,0.048,0.103
tic-tac-toe,rfRules,0.7,0.75,0.882,0.74,0.26,0.046,0.098
tic-tac-toe,rfRules,0.7,0.8,0.877,0.729,0.271,0.046,0.099
tic-tac-toe,rfRules,0.7,0.9,0.86,0.695,0.305,0.051,0.108
tic-tac-toe,rfRules,0.7,1,0.853,0.68,0.32,0.053,0.111
tic-tac-toe,rfRules,0.8,0.1,0.985,0.967,0.033,0.011,0.024
tic-tac-toe,rfRules,0.8,0.2,0.969,0.93,0.07,0.013,0.029
tic-tac-toe,rfRules,0.8,0.25,0.964,0.921,0.079,0.016,0.036
tic-tac-toe,rfRules,0.8,0.3,0.956,0.902,0.098,0.017,0.037
tic-tac-toe,rfRules,0.8,0.4,0.936,0.858,0.142,0.018,0.04
tic-tac-toe,rfRules,0.8,0.5,0.926,0.835,0.165,0.019,0.043
tic-tac-toe,rfRules,0.8,0.6,0.91,0.8,0.2,0.015,0.032
tic-tac-toe,rfRules,0.8,0.7,0.902,0.781,0.219,0.016,0.035
tic-tac-toe,rfRules,0.8,0.75,0.897,0.77,0.23,0.014,0.032
tic-tac-toe,rfRules,0.8,0.8,0.887,0.749,0.251,0.015,0.034
tic-tac-toe,rfRules,0.8,0.9,0.873,0.718,0.282,0.013,0.029
tic-tac-toe,rfRules,0.8,1,0.859,0.691,0.309,0.016,0.037
tic-tac-toe,rfRules,0.9,0.1,0.982,0.96,0.04,0.005,0.011
tic-tac-toe,rfRules,0.9,0.2,0.968,0.927,0.073,0.004,0.01
tic-tac-toe,rfRules,0.9,0.25,0.962,0.916,0.084,0.007,0.015
tic-tac-toe,rfRules,0.9,0.3,0.957,0.905,0.095,0.009,0.02
tic-tac-toe,rfRules,0.9,0.4,0.94,0.867,0.133,0.012,0.027
tic-tac-toe,rfRules,0.9,0.5,0.92,0.822,0.178,0.011,0.024
tic-tac-toe,rfRules,0.9,0.6,0.901,0.781,0.219,0.015,0.032
tic-tac-toe,rfRules,0.9,0.7,0.891,0.76,0.24,0.015,0.034
tic-tac-toe,rfRules,0.9,0.75,0.888,0.754,0.246,0.016,0.034
tic-tac-toe,rfRules,0.9,0.8,0.882,0.74,0.26,0.021,0.045
tic-tac-toe,rfRules,0.9,0.9,0.862,0.698,0.302,0.022,0.048
tic-tac-toe,rfRules,0.9,1,0.851,0.674,0.326,0.026,0.056
tic-tac-toe,rfRules,1,0.1,0.985,0.967,0.033,0.004,0.01
tic-tac-toe,rfRules,1,0.2,0.972,0.937,0.063,0.003,0.005
tic-tac-toe,rfRules,1,0.25,0.965,0.92,0.08,0.004,0.01
tic-tac-toe,rfRules,1,0.3,0.952,0.893,0.107,0.006,0.011
tic-tac-toe,rfRules,1,0.4,0.942,0.87,0.13,0.01,0.02
tic-tac-toe,rfRules,1,0.5,0.921,0.826,0.174,0.015,0.03
tic-tac-toe,rfRules,1,0.6,0.903,0.787,0.213,0.014,0.028
tic-tac-toe,rfRules,1,0.7,0.884,0.747,0.253,0.019,0.039
tic-tac-toe,rfRules,1,0.75,0.874,0.724,0.276,0.017,0.033
tic-tac-toe,rfRules,1,0.8,0.871,0.717,0.283,0.018,0.036
tic-tac-toe,rfRules,1,0.9,0.851,0.675,0.325,0.01,0.02
tic-tac-toe,rfRules,1,1,0.833,0.639,0.361,0.013,0.024
tic-tac-toe,rpart,0.1,0.1,0.994,0.977,0.023,0.004,0.017
tic-tac-toe,rpart,0.1,0.2,0.993,0.974,0.026,0.005,0.017
tic-tac-toe,rpart,0.1,0.25,0.993,0.974,0.026,0.005,0.017
tic-tac-toe,rpart,0.1,0.3,0.992,0.971,0.029,0.006,0.018
tic-tac-toe,rpart,0.1,0.4,0.987,0.954,0.046,0.009,0.039
tic-tac-toe,rpart,0.1,0.5,0.983,0.939,0.061,0.008,0.041
tic-tac-toe,rpart,0.1,0.6,0.979,0.924,0.076,0.007,0.036
tic-tac-toe,rpart,0.1,0.7,0.978,0.921,0.079,0.007,0.034
tic-tac-toe,rpart,0.1,0.75,0.976,0.915,0.085,0.008,0.033
tic-tac-toe,rpart,0.1,0.8,0.975,0.911,0.089,0.009,0.041
tic-tac-toe,rpart,0.1,0.9,0.975,0.911,0.089,0.009,0.041
tic-tac-toe,rpart,0.1,1,0.971,0.899,0.101,0.009,0.033
tic-tac-toe,rpart,0.2,0.1,0.993,0.975,0.025,0.006,0.021
tic-tac-toe,rpart,0.2,0.2,0.991,0.968,0.032,0.009,0.031
tic-tac-toe,rpart,0.2,0.25,0.986,0.956,0.044,0.014,0.044
tic-tac-toe,rpart,0.2,0.3,0.984,0.948,0.052,0.013,0.038
tic-tac-toe,rpart,0.2,0.4,0.982,0.942,0.058,0.015,0.043
tic-tac-toe,rpart,0.2,0.5,0.979,0.932,0.068,0.014,0.041
tic-tac-toe,rpart,0.2,0.6,0.973,0.907,0.093,0.014,0.043
tic-tac-toe,rpart,0.2,0.7,0.967,0.883,0.117,0.012,0.045
tic-tac-toe,rpart,0.2,0.75,0.965,0.877,0.123,0.012,0.041
tic-tac-toe,rpart,0.2,0.8,0.961,0.869,0.131,0.013,0.038
tic-tac-toe,rpart,0.2,0.9,0.951,0.833,0.167,0.016,0.044
tic-tac-toe,rpart,0.2,1,0.947,0.819,0.181,0.016,0.042
tic-tac-toe,rpart,0.3,0.1,0.995,0.982,0.018,0.005,0.016
tic-tac-toe,rpart,0.3,0.2,0.993,0.976,0.024,0.006,0.018
tic-tac-toe,rpart,0.3,0.25,0.99,0.967,0.033,0.01,0.03
tic-tac-toe,rpart,0.3,0.3,0.984,0.949,0.051,0.012,0.032
tic-tac-toe,rpart,0.3,0.4,0.981,0.938,0.062,0.014,0.035
tic-tac-toe,rpart,0.3,0.5,0.973,0.91,0.09,0.016,0.041
tic-tac-toe,rpart,0.3,0.6,0.967,0.89,0.11,0.019,0.051
tic-tac-toe,rpart,0.3,0.7,0.963,0.881,0.119,0.021,0.054
tic-tac-toe,rpart,0.3,0.75,0.959,0.866,0.134,0.022,0.062
tic-tac-toe,rpart,0.3,0.8,0.954,0.848,0.152,0.024,0.066
tic-tac-toe,rpart,0.3,0.9,0.943,0.811,0.189,0.026,0.075
tic-tac-toe,rpart,0.3,1,0.936,0.793,0.207,0.026,0.072
tic-tac-toe,rpart,0.4,0.1,0.988,0.962,0.038,0.011,0.032
tic-tac-toe,rpart,0.4,0.2,0.976,0.921,0.079,0.019,0.056
tic-tac-toe,rpart,0.4,0.25,0.969,0.898,0.102,0.023,0.064
tic-tac-toe,rpart,0.4,0.3,0.964,0.884,0.116,0.024,0.068
tic-tac-toe,rpart,0.4,0.4,0.956,0.857,0.143,0.023,0.058
tic-tac-toe,rpart,0.4,0.5,0.95,0.837,0.163,0.026,0.066
tic-tac-toe,rpart,0.4,0.6,0.938,0.797,0.203,0.025,0.061
tic-tac-toe,rpart,0.4,0.7,0.931,0.776,0.224,0.027,0.053
tic-tac-toe,rpart,0.4,0.75,0.928,0.763,0.237,0.025,0.05
tic-tac-toe,rpart,0.4,0.8,0.921,0.738,0.262,0.025,0.051
tic-tac-toe,rpart,0.4,0.9,0.91,0.707,0.293,0.029,0.05
tic-tac-toe,rpart,0.4,1,0.899,0.671,0.329,0.035,0.063
tic-tac-toe,rpart,0.5,0.1,0.99,0.964,0.036,0.004,0.01
tic-tac-toe,rpart,0.5,0.2,0.978,0.922,0.078,0.012,0.044
tic-tac-toe,rpart,0.5,0.25,0.974,0.904,0.096,0.013,0.057
tic-tac-toe,rpart,0.5,0.3,0.968,0.886,0.114,0.014,0.048
tic-tac-toe,rpart,0.5,0.4,0.952,0.831,0.169,0.023,0.074
tic-tac-toe,rpart,0.5,0.5,0.937,0.777,0.223,0.02,0.053
tic-tac-toe,rpart,0.5,0.6,0.922,0.724,0.276,0.021,0.051
tic-tac-toe,rpart,0.5,0.7,0.913,0.696,0.304,0.025,0.055
tic-tac-toe,rpart,0.5,0.75,0.91,0.685,0.315,0.023,0.047
tic-tac-toe,rpart,0.5,0.8,0.905,0.668,0.332,0.025,0.044
tic-tac-toe,rpart,0.5,0.9,0.893,0.627,0.373,0.026,0.052
tic-tac-toe,rpart,0.5,1,0.882,0.588,0.412,0.031,0.046
tic-tac-toe,rpart,0.6,0.1,0.985,0.951,0.049,0.008,0.022
tic-tac-toe,rpart,0.6,0.2,0.969,0.89,0.11,0.005,0.022
tic-tac-toe,rpart,0.6,0.25,0.961,0.865,0.135,0.009,0.026
tic-tac-toe,rpart,0.6,0.3,0.954,0.84,0.16,0.009,0.027
tic-tac-toe,rpart,0.6,0.4,0.944,0.804,0.196,0.009,0.036
tic-tac-toe,rpart,0.6,0.5,0.933,0.756,0.244,0.007,0.074
tic-tac-toe,rpart,0.6,0.6,0.918,0.701,0.299,0.008,0.092
tic-tac-toe,rpart,0.6,0.7,0.911,0.676,0.324,0.005,0.098
tic-tac-toe,rpart,0.6,0.75,0.908,0.667,0.333,0.006,0.097
tic-tac-toe,rpart,0.6,0.8,0.901,0.639,0.361,0.009,0.115
tic-tac-toe,rpart,0.6,0.9,0.885,0.587,0.413,0.011,0.116
tic-tac-toe,rpart,0.6,1,0.867,0.537,0.463,0.008,0.117
tic-tac-toe,rpart,0.7,0.1,0.993,0.972,0.028,0.005,0.02
tic-tac-toe,rpart,0.7,0.2,0.977,0.914,0.086,0.005,0.033
tic-tac-toe,rpart,0.7,0.25,0.975,0.908,0.092,0.004,0.028
tic-tac-toe,rpart,0.7,0.3,0.969,0.89,0.11,0.01,0.02
tic-tac-toe,rpart,0.7,0.4,0.952,0.836,0.164,0.018,0.031
tic-tac-toe,rpart,0.7,0.5,0.939,0.797,0.203,0.026,0.037
tic-tac-toe,rpart,0.7,0.6,0.927,0.756,0.244,0.032,0.063
tic-tac-toe,rpart,0.7,0.7,0.912,0.704,0.296,0.034,0.05
tic-tac-toe,rpart,0.7,0.75,0.907,0.683,0.317,0.033,0.054
tic-tac-toe,rpart,0.7,0.8,0.896,0.644,0.356,0.039,0.07
tic-tac-toe,rpart,0.7,0.9,0.881,0.583,0.417,0.037,0.079
tic-tac-toe,rpart,0.7,1,0.861,0.525,0.475,0.044,0.088
tic-tac-toe,rpart,0.8,0.1,0.989,0.962,0.038,0.006,0.012
tic-tac-toe,rpart,0.8,0.2,0.973,0.908,0.092,0.009,0.013
tic-tac-toe,rpart,0.8,0.25,0.973,0.908,0.092,0.009,0.013
tic-tac-toe,rpart,0.8,0.3,0.964,0.885,0.115,0.016,0.027
tic-tac-toe,rpart,0.8,0.4,0.951,0.838,0.162,0.017,0.017
tic-tac-toe,rpart,0.8,0.5,0.938,0.79,0.21,0.019,0.026
tic-tac-toe,rpart,0.8,0.6,0.924,0.736,0.264,0.021,0.022
tic-tac-toe,rpart,0.8,0.7,0.91,0.692,0.308,0.028,0.022
tic-tac-toe,rpart,0.8,0.75,0.906,0.677,0.323,0.028,0.026
tic-tac-toe,rpart,0.8,0.8,0.898,0.651,0.349,0.033,0.059
tic-tac-toe,rpart,0.8,0.9,0.882,0.594,0.406,0.036,0.065
tic-tac-toe,rpart,0.8,1,0.866,0.545,0.455,0.04,0.071
tic-tac-toe,rpart,0.9,0.1,0.981,0.936,0.064,0.011,0.036
tic-tac-toe,rpart,0.9,0.2,0.972,0.904,0.096,0.011,0.033
tic-tac-toe,rpart,0.9,0.25,0.968,0.891,0.109,0.011,0.024
tic-tac-toe,rpart,0.9,0.3,0.958,0.856,0.144,0.01,0.037
tic-tac-toe,rpart,0.9,0.4,0.938,0.786,0.214,0.006,0.05
tic-tac-toe,rpart,0.9,0.5,0.926,0.74,0.26,0.007,0.064
tic-tac-toe,rpart,0.9,0.6,0.911,0.687,0.313,0.004,0.076
tic-tac-toe,rpart,0.9,0.7,0.897,0.641,0.359,0.009,0.065
tic-tac-toe,rpart,0.9,0.75,0.891,0.625,0.375,0.012,0.064
tic-tac-toe,rpart,0.9,0.8,0.882,0.596,0.404,0.013,0.061
tic-tac-toe,rpart,0.9,0.9,0.866,0.546,0.454,0.021,0.053
tic-tac-toe,rpart,0.9,1,0.847,0.488,0.512,0.029,0.05
tic-tac-toe,rpart,1,0.1,0.976,0.918,0.082,0.01,0.018
tic-tac-toe,rpart,1,0.2,0.963,0.877,0.123,0.015,0.023
tic-tac-toe,rpart,1,0.25,0.959,0.866,0.134,0.019,0.027
tic-tac-toe,rpart,1,0.3,0.951,0.839,0.161,0.024,0.039
tic-tac-toe,rpart,1,0.4,0.94,0.804,0.196,0.027,0.047
tic-tac-toe,rpart,1,0.5,0.92,0.735,0.265,0.031,0.041
tic-tac-toe,rpart,1,0.6,0.902,0.669,0.331,0.034,0.033
tic-tac-toe,rpart,1,0.7,0.889,0.625,0.375,0.035,0.037
tic-tac-toe,rpart,1,0.75,0.881,0.6,0.4,0.039,0.048
tic-tac-toe,rpart,1,0.8,0.869,0.563,0.437,0.039,0.046
tic-tac-toe,rpart,1,0.9,0.857,0.517,0.483,0.041,0.022
tic-tac-toe,rpart,1,1,0.835,0.452,0.548,0.047,0.032
tic-tac-toe,simpls,0.1,0.1,1,1,0,0,0
tic-tac-toe,simpls,0.1,0.2,0.995,0.988,0.012,0.006,0.014
tic-tac-toe,simpls,0.1,0.25,0.991,0.979,0.021,0.007,0.015
tic-tac-toe,simpls,0.1,0.3,0.991,0.979,0.021,0.007,0.015
tic-tac-toe,simpls,0.1,0.4,0.986,0.97,0.03,0.005,0.01
tic-tac-toe,simpls,0.1,0.5,0.98,0.956,0.044,0.008,0.017
tic-tac-toe,simpls,0.1,0.6,0.979,0.954,0.046,0.01,0.021
tic-tac-toe,simpls,0.1,0.7,0.973,0.94,0.06,0.01,0.022
tic-tac-toe,simpls,0.1,0.75,0.971,0.936,0.064,0.01,0.022
tic-tac-toe,simpls,0.1,0.8,0.97,0.934,0.066,0.01,0.022
tic-tac-toe,simpls,0.1,0.9,0.965,0.922,0.078,0.011,0.025
tic-tac-toe,simpls,0.1,1,0.96,0.913,0.087,0.013,0.028
tic-tac-toe,simpls,0.2,0.1,0.996,0.991,0.009,0.004,0.009
tic-tac-toe,simpls,0.2,0.2,0.991,0.98,0.02,0.009,0.018
tic-tac-toe,simpls,0.2,0.25,0.989,0.975,0.025,0.01,0.021
tic-tac-toe,simpls,0.2,0.3,0.985,0.968,0.032,0.012,0.027
tic-tac-toe,simpls,0.2,0.4,0.977,0.95,0.05,0.014,0.03
tic-tac-toe,simpls,0.2,0.5,0.968,0.929,0.071,0.012,0.024
tic-tac-toe,simpls,0.2,0.6,0.958,0.909,0.091,0.015,0.03
tic-tac-toe,simpls,0.2,0.7,0.954,0.9,0.1,0.015,0.031
tic-tac-toe,simpls,0.2,0.75,0.949,0.889,0.111,0.015,0.029
tic-tac-toe,simpls,0.2,0.8,0.947,0.884,0.116,0.016,0.032
tic-tac-toe,simpls,0.2,0.9,0.939,0.868,0.132,0.015,0.031
tic-tac-toe,simpls,0.2,1,0.93,0.848,0.152,0.02,0.042
tic-tac-toe,simpls,0.3,0.1,0.989,0.975,0.025,0.007,0.014
tic-tac-toe,simpls,0.3,0.2,0.979,0.954,0.046,0.01,0.021
tic-tac-toe,simpls,0.3,0.25,0.974,0.943,0.057,0.01,0.023
tic-tac-toe,simpls,0.3,0.3,0.972,0.938,0.062,0.011,0.024
tic-tac-toe,simpls,0.3,0.4,0.961,0.916,0.084,0.015,0.032
tic-tac-toe,simpls,0.3,0.5,0.951,0.894,0.106,0.018,0.039
tic-tac-toe,simpls,0.3,0.6,0.94,0.871,0.129,0.016,0.034
tic-tac-toe,simpls,0.3,0.7,0.933,0.855,0.145,0.011,0.025
tic-tac-toe,simpls,0.3,0.75,0.926,0.839,0.161,0.012,0.026
tic-tac-toe,simpls,0.3,0.8,0.92,0.826,0.174,0.016,0.035
tic-tac-toe,simpls,0.3,0.9,0.913,0.813,0.187,0.017,0.036
tic-tac-toe,simpls,0.3,1,0.902,0.789,0.211,0.019,0.041
tic-tac-toe,simpls,0.4,0.1,0.989,0.974,0.026,0.01,0.023
tic-tac-toe,simpls,0.4,0.2,0.975,0.945,0.055,0.016,0.035
tic-tac-toe,simpls,0.4,0.25,0.971,0.936,0.064,0.018,0.04
tic-tac-toe,simpls,0.4,0.3,0.962,0.918,0.082,0.024,0.052
tic-tac-toe,simpls,0.4,0.4,0.944,0.877,0.123,0.015,0.031
tic-tac-toe,simpls,0.4,0.5,0.929,0.846,0.154,0.023,0.047
tic-tac-toe,simpls,0.4,0.6,0.914,0.815,0.185,0.032,0.068
tic-tac-toe,simpls,0.4,0.7,0.9,0.783,0.217,0.035,0.072
tic-tac-toe,simpls,0.4,0.75,0.891,0.765,0.235,0.04,0.084
tic-tac-toe,simpls,0.4,0.8,0.887,0.755,0.245,0.043,0.089
tic-tac-toe,simpls,0.4,0.9,0.878,0.735,0.265,0.042,0.088
tic-tac-toe,simpls,0.4,1,0.859,0.696,0.304,0.041,0.085
tic-tac-toe,simpls,0.5,0.1,0.989,0.974,0.026,0.007,0.016
tic-tac-toe,simpls,0.5,0.2,0.977,0.949,0.051,0.009,0.021
tic-tac-toe,simpls,0.5,0.25,0.97,0.933,0.067,0.011,0.024
tic-tac-toe,simpls,0.5,0.3,0.961,0.915,0.085,0.009,0.019
tic-tac-toe,simpls,0.5,0.4,0.937,0.863,0.137,0.019,0.041
tic-tac-toe,simpls,0.5,0.5,0.916,0.818,0.182,0.021,0.042
tic-tac-toe,simpls,0.5,0.6,0.898,0.778,0.222,0.026,0.053
tic-tac-toe,simpls,0.5,0.7,0.883,0.745,0.255,0.028,0.057
tic-tac-toe,simpls,0.5,0.75,0.881,0.741,0.259,0.026,0.055
tic-tac-toe,simpls,0.5,0.8,0.876,0.73,0.27,0.03,0.062
tic-tac-toe,simpls,0.5,0.9,0.856,0.687,0.313,0.028,0.056
tic-tac-toe,simpls,0.5,1,0.842,0.659,0.341,0.029,0.056
tic-tac-toe,simpls,0.6,0.1,0.981,0.959,0.041,0.011,0.024
tic-tac-toe,simpls,0.6,0.2,0.959,0.911,0.089,0.011,0.023
tic-tac-toe,simpls,0.6,0.25,0.951,0.893,0.107,0.01,0.021
tic-tac-toe,simpls,0.6,0.3,0.943,0.874,0.126,0.008,0.018
tic-tac-toe,simpls,0.6,0.4,0.92,0.825,0.175,0.017,0.037
tic-tac-toe,simpls,0.6,0.5,0.899,0.781,0.219,0.022,0.047
tic-tac-toe,simpls,0.6,0.6,0.872,0.722,0.278,0.03,0.066
tic-tac-toe,simpls,0.6,0.7,0.86,0.698,0.302,0.032,0.069
tic-tac-toe,simpls,0.6,0.75,0.854,0.684,0.316,0.033,0.072
tic-tac-toe,simpls,0.6,0.8,0.851,0.677,0.323,0.033,0.073
tic-tac-toe,simpls,0.6,0.9,0.824,0.618,0.382,0.025,0.056
tic-tac-toe,simpls,0.6,1,0.803,0.576,0.424,0.035,0.075
tic-tac-toe,simpls,0.7,0.1,0.987,0.973,0.027,0.008,0.017
tic-tac-toe,simpls,0.7,0.2,0.97,0.934,0.066,0.011,0.024
tic-tac-toe,simpls,0.7,0.25,0.954,0.899,0.101,0.016,0.036
tic-tac-toe,simpls,0.7,0.3,0.945,0.878,0.122,0.017,0.038
tic-tac-toe,simpls,0.7,0.4,0.917,0.816,0.184,0.017,0.041
tic-tac-toe,simpls,0.7,0.5,0.9,0.779,0.221,0.022,0.052
tic-tac-toe,simpls,0.7,0.6,0.879,0.734,0.266,0.026,0.063
tic-tac-toe,simpls,0.7,0.7,0.856,0.684,0.316,0.031,0.077
tic-tac-toe,simpls,0.7,0.75,0.843,0.657,0.343,0.033,0.082
tic-tac-toe,simpls,0.7,0.8,0.832,0.635,0.365,0.034,0.082
tic-tac-toe,simpls,0.7,0.9,0.806,0.578,0.422,0.04,0.093
tic-tac-toe,simpls,0.7,1,0.792,0.55,0.45,0.041,0.094
tic-tac-toe,simpls,0.8,0.1,0.976,0.947,0.053,0.005,0.01
tic-tac-toe,simpls,0.8,0.2,0.955,0.901,0.099,0.01,0.022
tic-tac-toe,simpls,0.8,0.25,0.948,0.885,0.115,0.01,0.022
tic-tac-toe,simpls,0.8,0.3,0.936,0.86,0.14,0.007,0.014
tic-tac-toe,simpls,0.8,0.4,0.907,0.797,0.203,0.017,0.031
tic-tac-toe,simpls,0.8,0.5,0.891,0.762,0.238,0.018,0.032
tic-tac-toe,simpls,0.8,0.6,0.874,0.725,0.275,0.02,0.035
tic-tac-toe,simpls,0.8,0.7,0.853,0.679,0.321,0.02,0.037
tic-tac-toe,simpls,0.8,0.75,0.843,0.66,0.34,0.016,0.029
tic-tac-toe,simpls,0.8,0.8,0.837,0.646,0.354,0.013,0.025
tic-tac-toe,simpls,0.8,0.9,0.818,0.605,0.395,0.013,0.032
tic-tac-toe,simpls,0.8,1,0.799,0.562,0.438,0.01,0.04
tic-tac-toe,simpls,0.9,0.1,0.974,0.943,0.057,0.006,0.014
tic-tac-toe,simpls,0.9,0.2,0.956,0.904,0.096,0.008,0.019
tic-tac-toe,simpls,0.9,0.25,0.949,0.888,0.112,0.012,0.027
tic-tac-toe,simpls,0.9,0.3,0.937,0.863,0.137,0.016,0.036
tic-tac-toe,simpls,0.9,0.4,0.909,0.801,0.199,0.019,0.041
tic-tac-toe,simpls,0.9,0.5,0.89,0.761,0.239,0.025,0.053
tic-tac-toe,simpls,0.9,0.6,0.868,0.715,0.285,0.029,0.062
tic-tac-toe,simpls,0.9,0.7,0.848,0.67,0.33,0.027,0.056
tic-tac-toe,simpls,0.9,0.75,0.839,0.654,0.346,0.031,0.062
tic-tac-toe,simpls,0.9,0.8,0.832,0.639,0.361,0.027,0.054
tic-tac-toe,simpls,0.9,0.9,0.809,0.589,0.411,0.024,0.051
tic-tac-toe,simpls,0.9,1,0.79,0.552,0.448,0.026,0.052
tic-tac-toe,simpls,1,0.1,0.976,0.947,0.053,0.013,0.028
tic-tac-toe,simpls,1,0.2,0.956,0.903,0.097,0.014,0.032
tic-tac-toe,simpls,1,0.25,0.947,0.883,0.117,0.014,0.03
tic-tac-toe,simpls,1,0.3,0.936,0.86,0.14,0.016,0.036
tic-tac-toe,simpls,1,0.4,0.91,0.803,0.197,0.026,0.056
tic-tac-toe,simpls,1,0.5,0.895,0.77,0.23,0.028,0.06
tic-tac-toe,simpls,1,0.6,0.876,0.73,0.27,0.027,0.058
tic-tac-toe,simpls,1,0.7,0.853,0.681,0.319,0.024,0.052
tic-tac-toe,simpls,1,0.75,0.835,0.645,0.355,0.019,0.039
tic-tac-toe,simpls,1,0.8,0.819,0.613,0.387,0.025,0.05
tic-tac-toe,simpls,1,0.9,0.787,0.543,0.457,0.016,0.034
tic-tac-toe,simpls,1,1,0.764,0.495,0.505,0.018,0.039
tic-tac-toe,svmLinear,0.1,0.1,1,1,0,0,0
tic-tac-toe,svmLinear,0.1,0.2,0.995,0.988,0.012,0.006,0.015
tic-tac-toe,svmLinear,0.1,0.25,0.99,0.976,0.024,0.006,0.015
tic-tac-toe,svmLinear,0.1,0.3,0.99,0.976,0.024,0.006,0.015
tic-tac-toe,svmLinear,0.1,0.4,0.985,0.967,0.033,0.004,0.01
tic-tac-toe,svmLinear,0.1,0.5,0.978,0.951,0.049,0.009,0.02
tic-tac-toe,svmLinear,0.1,0.6,0.977,0.948,0.052,0.01,0.023
tic-tac-toe,svmLinear,0.1,0.7,0.971,0.934,0.066,0.011,0.025
tic-tac-toe,svmLinear,0.1,0.75,0.97,0.932,0.068,0.012,0.027
tic-tac-toe,svmLinear,0.1,0.8,0.969,0.93,0.07,0.011,0.025
tic-tac-toe,svmLinear,0.1,0.9,0.963,0.918,0.082,0.013,0.03
tic-tac-toe,svmLinear,0.1,1,0.959,0.909,0.091,0.015,0.034
tic-tac-toe,svmLinear,0.2,0.1,0.996,0.991,0.009,0.004,0.01
tic-tac-toe,svmLinear,0.2,0.2,0.991,0.979,0.021,0.009,0.019
tic-tac-toe,svmLinear,0.2,0.25,0.989,0.974,0.026,0.01,0.022
tic-tac-toe,svmLinear,0.2,0.3,0.985,0.967,0.033,0.012,0.028
tic-tac-toe,svmLinear,0.2,0.4,0.977,0.948,0.052,0.014,0.031
tic-tac-toe,svmLinear,0.2,0.5,0.968,0.927,0.073,0.012,0.026
tic-tac-toe,svmLinear,0.2,0.6,0.956,0.902,0.098,0.014,0.031
tic-tac-toe,svmLinear,0.2,0.7,0.951,0.89,0.11,0.016,0.035
tic-tac-toe,svmLinear,0.2,0.75,0.946,0.879,0.121,0.015,0.032
tic-tac-toe,svmLinear,0.2,0.8,0.944,0.875,0.125,0.016,0.036
tic-tac-toe,svmLinear,0.2,0.9,0.936,0.858,0.142,0.016,0.035
tic-tac-toe,svmLinear,0.2,1,0.928,0.84,0.16,0.02,0.046
tic-tac-toe,svmLinear,0.3,0.1,0.987,0.972,0.028,0.006,0.013
tic-tac-toe,svmLinear,0.3,0.2,0.978,0.951,0.049,0.009,0.019
tic-tac-toe,svmLinear,0.3,0.25,0.974,0.942,0.058,0.008,0.018
tic-tac-toe,svmLinear,0.3,0.3,0.972,0.937,0.063,0.009,0.018
tic-tac-toe,svmLinear,0.3,0.4,0.96,0.912,0.088,0.009,0.018
tic-tac-toe,svmLinear,0.3,0.5,0.95,0.889,0.111,0.011,0.022
tic-tac-toe,svmLinear,0.3,0.6,0.937,0.861,0.139,0.01,0.021
tic-tac-toe,svmLinear,0.3,0.7,0.929,0.843,0.157,0.008,0.016
tic-tac-toe,svmLinear,0.3,0.75,0.922,0.827,0.173,0.01,0.023
tic-tac-toe,svmLinear,0.3,0.8,0.916,0.816,0.184,0.012,0.025
tic-tac-toe,svmLinear,0.3,0.9,0.909,0.799,0.201,0.013,0.028
tic-tac-toe,svmLinear,0.3,1,0.896,0.771,0.229,0.014,0.033
tic-tac-toe,svmLinear,0.4,0.1,0.989,0.974,0.026,0.007,0.015
tic-tac-toe,svmLinear,0.4,0.2,0.976,0.946,0.054,0.015,0.032
tic-tac-toe,svmLinear,0.4,0.25,0.971,0.935,0.065,0.019,0.041
tic-tac-toe,svmLinear,0.4,0.3,0.962,0.917,0.083,0.025,0.054
tic-tac-toe,svmLinear,0.4,0.4,0.944,0.875,0.125,0.019,0.04
