"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"monks-problems-2","Fold_3","knn",0.8,0.25,0.95,0.887535145267104
"monks-problems-2","Fold_3","knn",0.8,0.3,0.958333333333333,0.904397705544933
"monks-problems-2","Fold_3","knn",0.8,0.4,0.95,0.887640449438202
"monks-problems-2","Fold_3","knn",0.8,0.5,0.933333333333333,0.846005774783446
"monks-problems-2","Fold_3","knn",0.8,0.6,0.95,0.8828125
"monks-problems-2","Fold_3","knn",0.8,0.7,0.958333333333333,0.903100775193798
"monks-problems-2","Fold_3","knn",0.8,0.75,0.941666666666667,0.862475442043222
"monks-problems-2","Fold_3","knn",0.8,0.8,0.933333333333333,0.846743295019157
"monks-problems-2","Fold_3","knn",0.8,0.9,0.941666666666667,0.864516129032258
"monks-problems-2","Fold_3","knn",0.8,1,0.908333333333333,0.780146568954031
"monks-problems-2","Fold_3","knn",0.9,0.1,0.941666666666667,0.864253393665158
"monks-problems-2","Fold_3","knn",0.9,0.2,0.908333333333333,0.795031055900621
"monks-problems-2","Fold_3","knn",0.9,0.25,0.916666666666667,0.813025864755375
"monks-problems-2","Fold_3","knn",0.9,0.3,0.941666666666667,0.868173258003766
"monks-problems-2","Fold_3","knn",0.9,0.4,0.891666666666667,0.757914338919926
"monks-problems-2","Fold_3","knn",0.9,0.5,0.883333333333333,0.74390243902439
