"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_3","knn",0.5,0.2,1,1
"mfeat-pixel","Fold_3","knn",0.5,0.25,0.995,0.99444328679586
"mfeat-pixel","Fold_3","knn",0.5,0.3,0.99,0.988886882353758
"mfeat-pixel","Fold_3","knn",0.5,0.4,0.9925,0.99166493019379
"mfeat-pixel","Fold_3","knn",0.5,0.5,0.9925,0.99166493019379
"mfeat-pixel","Fold_3","knn",0.5,0.6,0.995,0.994443171004466
"mfeat-pixel","Fold_3","knn",0.5,0.7,0.9975,0.997221604801067
"mfeat-pixel","Fold_3","knn",0.5,0.75,0.9925,0.991664756506699
"mfeat-pixel","Fold_3","knn",0.5,0.8,0.99,0.988886959541587
"mfeat-pixel","Fold_3","knn",0.5,0.9,0.9925,0.991665161765319
"mfeat-pixel","Fold_3","knn",0.5,1,0.9875,0.986108602942198
"mfeat-pixel","Fold_3","knn",0.6,0.1,0.995,0.99444328679586
"mfeat-pixel","Fold_3","knn",0.6,0.2,0.9925,0.991664872298898
"mfeat-pixel","Fold_3","knn",0.6,0.25,0.99,0.988886805164857
"mfeat-pixel","Fold_3","knn",0.6,0.3,0.9925,0.991665335435521
"mfeat-pixel","Fold_3","knn",0.6,0.4,0.9925,0.991665045981163
"mfeat-pixel","Fold_3","knn",0.6,0.5,0.9925,0.991665045981163
"mfeat-pixel","Fold_3","knn",0.6,0.6,0.9925,0.991665509098486
"mfeat-pixel","Fold_3","knn",0.6,0.7,0.9875,0.986108892392535
"mfeat-pixel","Fold_3","knn",0.6,0.75,0.9925,0.991664872298898
"mfeat-pixel","Fold_3","knn",0.6,0.8,0.9875,0.986108313479798
"mfeat-pixel","Fold_3","knn",0.6,0.9,0.995,0.994443672732324
"mfeat-pixel","Fold_3","knn",0.6,1,0.995,0.99444328679586
"mfeat-pixel","Fold_3","knn",0.7,0.1,0.9925,0.991664988087879
"mfeat-pixel","Fold_3","knn",0.7,0.2,0.9875,0.98610879591043
"mfeat-pixel","Fold_3","knn",0.7,0.25,0.9925,0.99166539332398
"mfeat-pixel","Fold_3","knn",0.7,0.3,0.99,0.988887036728344
"mfeat-pixel","Fold_3","knn",0.7,0.4,0.9975,0.997221566203131
"mfeat-pixel","Fold_3","knn",0.7,0.5,0.99,0.988886650783838
"mfeat-pixel","Fold_3","knn",0.7,0.6,0.995,0.994443363987442
"mfeat-pixel","Fold_3","knn",0.7,0.7,0.9925,0.991665277546258
"mfeat-pixel","Fold_3","knn",0.7,0.75,0.9925,0.991665277546258
"mfeat-pixel","Fold_3","knn",0.7,0.8,0.9975,0.99722172058844
"mfeat-pixel","Fold_3","knn",0.7,0.9,0.995,0.994443325391919
"mfeat-pixel","Fold_3","knn",0.7,1,0.9925,0.99166493019379
"mfeat-pixel","Fold_3","knn",0.8,0.1,0.9875,0.986108506456072
"mfeat-pixel","Fold_3","knn",0.8,0.2,0.995,0.994443363987442
"mfeat-pixel","Fold_3","knn",0.8,0.25,0.995,0.994443016608434
"mfeat-pixel","Fold_3","knn",0.8,0.3,0.9975,0.997221546903761
"mfeat-pixel","Fold_3","knn",0.8,0.4,0.99,0.988886650783838
"mfeat-pixel","Fold_3","knn",0.8,0.5,0.9975,0.997221508304217
"mfeat-pixel","Fold_3","knn",0.8,0.6,0.9925,0.991664988087879
"mfeat-pixel","Fold_3","knn",0.8,0.7,0.995,0.994443363987442
"mfeat-pixel","Fold_3","knn",0.8,0.75,0.9875,0.986108892392535
"mfeat-pixel","Fold_3","knn",0.8,0.8,0.9925,0.991665103873643
"mfeat-pixel","Fold_3","knn",0.8,0.9,0.995,0.994443441176879
"mfeat-pixel","Fold_3","knn",0.8,1,0.99,0.988886727974884
"mfeat-pixel","Fold_3","knn",0.9,0.1,0.995,0.994443479770793
"mfeat-pixel","Fold_3","knn",0.9,0.2,0.9925,0.99166493019379
"mfeat-pixel","Fold_3","knn",0.9,0.25,0.9925,0.99166493019379
"mfeat-pixel","Fold_3","knn",0.9,0.3,0.995,0.994443479770793
"mfeat-pixel","Fold_3","knn",0.9,0.4,0.99,0.988886727974884
"mfeat-pixel","Fold_3","knn",0.9,0.5,0.9975,0.997221681993721
