dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
phoneme,simpls,0.8,0.6,0.943,0.886,0.114,0.011,0.022
phoneme,simpls,0.8,0.7,0.933,0.865,0.135,0.011,0.022
phoneme,simpls,0.8,0.75,0.927,0.854,0.146,0.01,0.019
phoneme,simpls,0.8,0.8,0.923,0.846,0.154,0.008,0.016
phoneme,simpls,0.8,0.9,0.912,0.824,0.176,0.009,0.019
phoneme,simpls,0.8,1,0.902,0.804,0.196,0.009,0.018
phoneme,simpls,0.9,0.1,0.987,0.973,0.027,0.005,0.01
phoneme,simpls,0.9,0.2,0.975,0.951,0.049,0.008,0.016
phoneme,simpls,0.9,0.25,0.971,0.942,0.058,0.008,0.016
phoneme,simpls,0.9,0.3,0.964,0.928,0.072,0.008,0.016
phoneme,simpls,0.9,0.4,0.953,0.905,0.095,0.009,0.017
phoneme,simpls,0.9,0.5,0.94,0.88,0.12,0.009,0.018
phoneme,simpls,0.9,0.6,0.929,0.858,0.142,0.011,0.021
phoneme,simpls,0.9,0.7,0.919,0.838,0.162,0.011,0.022
phoneme,simpls,0.9,0.75,0.913,0.825,0.175,0.013,0.025
phoneme,simpls,0.9,0.8,0.908,0.815,0.185,0.013,0.026
phoneme,simpls,0.9,0.9,0.897,0.794,0.206,0.015,0.029
phoneme,simpls,0.9,1,0.887,0.774,0.226,0.013,0.026
phoneme,simpls,1,0.1,0.986,0.972,0.028,0.005,0.011
phoneme,simpls,1,0.2,0.972,0.944,0.056,0.008,0.017
phoneme,simpls,1,0.25,0.967,0.934,0.066,0.009,0.018
phoneme,simpls,1,0.3,0.962,0.923,0.077,0.01,0.02
phoneme,simpls,1,0.4,0.951,0.901,0.099,0.011,0.022
phoneme,simpls,1,0.5,0.937,0.874,0.126,0.01,0.021
phoneme,simpls,1,0.6,0.927,0.853,0.147,0.012,0.025
phoneme,simpls,1,0.7,0.913,0.825,0.175,0.013,0.026
phoneme,simpls,1,0.75,0.906,0.811,0.189,0.012,0.025
phoneme,simpls,1,0.8,0.901,0.801,0.199,0.012,0.024
phoneme,simpls,1,0.9,0.889,0.777,0.223,0.011,0.022
phoneme,simpls,1,1,0.878,0.755,0.245,0.011,0.022
phoneme,svmLinear,0.1,0.1,0.998,0.996,0.004,0.001,0.003
phoneme,svmLinear,0.1,0.2,0.997,0.993,0.007,0.001,0.003
phoneme,svmLinear,0.1,0.25,0.996,0.992,0.008,0.002,0.004
phoneme,svmLinear,0.1,0.3,0.996,0.991,0.009,0.002,0.005
phoneme,svmLinear,0.1,0.4,0.995,0.989,0.011,0.003,0.007
phoneme,svmLinear,0.1,0.5,0.993,0.986,0.014,0.003,0.007
phoneme,svmLinear,0.1,0.6,0.992,0.984,0.016,0.004,0.008
phoneme,svmLinear,0.1,0.7,0.991,0.982,0.018,0.003,0.006
phoneme,svmLinear,0.1,0.75,0.99,0.98,0.02,0.003,0.006
phoneme,svmLinear,0.1,0.8,0.99,0.979,0.021,0.004,0.007
phoneme,svmLinear,0.1,0.9,0.987,0.975,0.025,0.004,0.007
phoneme,svmLinear,0.1,1,0.986,0.971,0.029,0.004,0.008
phoneme,svmLinear,0.2,0.1,0.997,0.994,0.006,0.002,0.005
phoneme,svmLinear,0.2,0.2,0.995,0.99,0.01,0.003,0.006
phoneme,svmLinear,0.2,0.25,0.993,0.985,0.015,0.004,0.008
phoneme,svmLinear,0.2,0.3,0.992,0.985,0.015,0.004,0.008
phoneme,svmLinear,0.2,0.4,0.991,0.981,0.019,0.003,0.007
phoneme,svmLinear,0.2,0.5,0.989,0.977,0.023,0.004,0.008
phoneme,svmLinear,0.2,0.6,0.986,0.972,0.028,0.006,0.012
phoneme,svmLinear,0.2,0.7,0.981,0.961,0.039,0.006,0.013
phoneme,svmLinear,0.2,0.75,0.979,0.957,0.043,0.005,0.011
phoneme,svmLinear,0.2,0.8,0.978,0.955,0.045,0.005,0.011
phoneme,svmLinear,0.2,0.9,0.974,0.948,0.052,0.004,0.009
phoneme,svmLinear,0.2,1,0.971,0.941,0.059,0.006,0.012
phoneme,svmLinear,0.3,0.1,0.994,0.989,0.011,0.001,0.002
phoneme,svmLinear,0.3,0.2,0.99,0.98,0.02,0.002,0.004
phoneme,svmLinear,0.3,0.25,0.988,0.976,0.024,0.002,0.004
phoneme,svmLinear,0.3,0.3,0.987,0.973,0.027,0.002,0.005
phoneme,svmLinear,0.3,0.4,0.984,0.967,0.033,0.004,0.009
phoneme,svmLinear,0.3,0.5,0.98,0.96,0.04,0.003,0.007
phoneme,svmLinear,0.3,0.6,0.976,0.952,0.048,0.003,0.007
phoneme,svmLinear,0.3,0.7,0.972,0.943,0.057,0.002,0.004
phoneme,svmLinear,0.3,0.75,0.969,0.938,0.062,0.003,0.007
phoneme,svmLinear,0.3,0.8,0.966,0.932,0.068,0.004,0.008
phoneme,svmLinear,0.3,0.9,0.962,0.922,0.078,0.004,0.008
phoneme,svmLinear,0.3,1,0.958,0.915,0.085,0.004,0.007
phoneme,svmLinear,0.4,0.1,0.994,0.988,0.012,0.004,0.008
phoneme,svmLinear,0.4,0.2,0.987,0.975,0.025,0.005,0.01
phoneme,svmLinear,0.4,0.25,0.985,0.969,0.031,0.006,0.011
phoneme,svmLinear,0.4,0.3,0.983,0.966,0.034,0.006,0.013
phoneme,svmLinear,0.4,0.4,0.978,0.956,0.044,0.007,0.015
phoneme,svmLinear,0.4,0.5,0.973,0.945,0.055,0.008,0.016
phoneme,svmLinear,0.4,0.6,0.966,0.932,0.068,0.011,0.022
phoneme,svmLinear,0.4,0.7,0.959,0.917,0.083,0.01,0.021
phoneme,svmLinear,0.4,0.75,0.956,0.912,0.088,0.01,0.021
phoneme,svmLinear,0.4,0.8,0.954,0.908,0.092,0.01,0.021
phoneme,svmLinear,0.4,0.9,0.95,0.898,0.102,0.011,0.022
phoneme,svmLinear,0.4,1,0.943,0.885,0.115,0.01,0.021
phoneme,svmLinear,0.5,0.1,0.992,0.985,0.015,0.001,0.003
phoneme,svmLinear,0.5,0.2,0.983,0.966,0.034,0.005,0.01
phoneme,svmLinear,0.5,0.25,0.98,0.959,0.041,0.005,0.009
phoneme,svmLinear,0.5,0.3,0.977,0.954,0.046,0.004,0.008
phoneme,svmLinear,0.5,0.4,0.973,0.945,0.055,0.004,0.008
phoneme,svmLinear,0.5,0.5,0.966,0.931,0.069,0.004,0.008
phoneme,svmLinear,0.5,0.6,0.957,0.914,0.086,0.007,0.014
phoneme,svmLinear,0.5,0.7,0.951,0.901,0.099,0.006,0.011
phoneme,svmLinear,0.5,0.75,0.947,0.894,0.106,0.006,0.012
phoneme,svmLinear,0.5,0.8,0.945,0.888,0.112,0.007,0.014
phoneme,svmLinear,0.5,0.9,0.939,0.877,0.123,0.008,0.015
phoneme,svmLinear,0.5,1,0.93,0.859,0.141,0.01,0.019
phoneme,svmLinear,0.6,0.1,0.992,0.983,0.017,0.003,0.007
phoneme,svmLinear,0.6,0.2,0.981,0.962,0.038,0.006,0.012
phoneme,svmLinear,0.6,0.25,0.978,0.956,0.044,0.007,0.015
phoneme,svmLinear,0.6,0.3,0.974,0.948,0.052,0.009,0.018
phoneme,svmLinear,0.6,0.4,0.967,0.933,0.067,0.01,0.021
phoneme,svmLinear,0.6,0.5,0.959,0.917,0.083,0.01,0.02
phoneme,svmLinear,0.6,0.6,0.95,0.9,0.1,0.009,0.018
phoneme,svmLinear,0.6,0.7,0.941,0.88,0.12,0.009,0.019
phoneme,svmLinear,0.6,0.75,0.937,0.872,0.128,0.01,0.019
phoneme,svmLinear,0.6,0.8,0.934,0.867,0.133,0.01,0.021
phoneme,svmLinear,0.6,0.9,0.928,0.855,0.145,0.01,0.021
phoneme,svmLinear,0.6,1,0.921,0.841,0.159,0.011,0.021
phoneme,svmLinear,0.7,0.1,0.991,0.982,0.018,0.002,0.004
phoneme,svmLinear,0.7,0.2,0.984,0.967,0.033,0.003,0.006
phoneme,svmLinear,0.7,0.25,0.979,0.957,0.043,0.003,0.005
phoneme,svmLinear,0.7,0.3,0.975,0.95,0.05,0.003,0.006
phoneme,svmLinear,0.7,0.4,0.97,0.939,0.061,0.006,0.012
phoneme,svmLinear,0.7,0.5,0.958,0.915,0.085,0.008,0.017
phoneme,svmLinear,0.7,0.6,0.947,0.893,0.107,0.008,0.015
phoneme,svmLinear,0.7,0.7,0.938,0.875,0.125,0.008,0.017
phoneme,svmLinear,0.7,0.75,0.931,0.861,0.139,0.008,0.016
phoneme,svmLinear,0.7,0.8,0.926,0.851,0.149,0.007,0.014
phoneme,svmLinear,0.7,0.9,0.917,0.833,0.167,0.009,0.017
phoneme,svmLinear,0.7,1,0.907,0.812,0.188,0.005,0.01
phoneme,svmLinear,0.8,0.1,0.988,0.976,0.024,0.005,0.01
phoneme,svmLinear,0.8,0.2,0.979,0.958,0.042,0.005,0.011
phoneme,svmLinear,0.8,0.25,0.975,0.949,0.051,0.007,0.014
phoneme,svmLinear,0.8,0.3,0.971,0.942,0.058,0.006,0.013
phoneme,svmLinear,0.8,0.4,0.961,0.921,0.079,0.011,0.022
phoneme,svmLinear,0.8,0.5,0.951,0.901,0.099,0.01,0.02
phoneme,svmLinear,0.8,0.6,0.939,0.877,0.123,0.012,0.025
phoneme,svmLinear,0.8,0.7,0.93,0.858,0.142,0.012,0.023
phoneme,svmLinear,0.8,0.75,0.924,0.847,0.153,0.01,0.02
phoneme,svmLinear,0.8,0.8,0.92,0.838,0.162,0.01,0.019
phoneme,svmLinear,0.8,0.9,0.908,0.815,0.185,0.01,0.019
phoneme,svmLinear,0.8,1,0.898,0.795,0.205,0.009,0.018
phoneme,svmLinear,0.9,0.1,0.986,0.972,0.028,0.004,0.008
phoneme,svmLinear,0.9,0.2,0.976,0.952,0.048,0.006,0.013
phoneme,svmLinear,0.9,0.25,0.97,0.94,0.06,0.006,0.012
phoneme,svmLinear,0.9,0.3,0.963,0.926,0.074,0.006,0.012
phoneme,svmLinear,0.9,0.4,0.952,0.903,0.097,0.008,0.016
phoneme,svmLinear,0.9,0.5,0.94,0.879,0.121,0.009,0.017
phoneme,svmLinear,0.9,0.6,0.928,0.856,0.144,0.008,0.015
phoneme,svmLinear,0.9,0.7,0.919,0.836,0.164,0.01,0.02
phoneme,svmLinear,0.9,0.75,0.911,0.822,0.178,0.011,0.021
phoneme,svmLinear,0.9,0.8,0.907,0.813,0.187,0.012,0.023
phoneme,svmLinear,0.9,0.9,0.897,0.792,0.208,0.014,0.026
phoneme,svmLinear,0.9,1,0.889,0.776,0.224,0.011,0.021
phoneme,svmLinear,1,0.1,0.986,0.972,0.028,0.005,0.009
phoneme,svmLinear,1,0.2,0.973,0.946,0.054,0.008,0.016
phoneme,svmLinear,1,0.25,0.968,0.937,0.063,0.008,0.016
phoneme,svmLinear,1,0.3,0.963,0.926,0.074,0.01,0.019
phoneme,svmLinear,1,0.4,0.951,0.902,0.098,0.011,0.021
phoneme,svmLinear,1,0.5,0.939,0.877,0.123,0.008,0.016
phoneme,svmLinear,1,0.6,0.928,0.856,0.144,0.01,0.018
phoneme,svmLinear,1,0.7,0.913,0.825,0.175,0.01,0.02
phoneme,svmLinear,1,0.75,0.906,0.811,0.189,0.01,0.018
phoneme,svmLinear,1,0.8,0.9,0.799,0.201,0.012,0.022
phoneme,svmLinear,1,0.9,0.888,0.775,0.225,0.015,0.029
phoneme,svmLinear,1,1,0.877,0.753,0.247,0.017,0.034
phoneme,svmRadial,0.1,0.1,0.999,0.999,0.001,0.001,0.002
phoneme,svmRadial,0.1,0.2,0.997,0.994,0.006,0.002,0.004
phoneme,svmRadial,0.1,0.25,0.996,0.992,0.008,0.001,0.003
phoneme,svmRadial,0.1,0.3,0.995,0.989,0.011,0.004,0.008
phoneme,svmRadial,0.1,0.4,0.993,0.986,0.014,0.003,0.007
phoneme,svmRadial,0.1,0.5,0.991,0.981,0.019,0.003,0.007
phoneme,svmRadial,0.1,0.6,0.99,0.98,0.02,0.004,0.008
phoneme,svmRadial,0.1,0.7,0.989,0.978,0.022,0.004,0.008
phoneme,svmRadial,0.1,0.75,0.988,0.976,0.024,0.005,0.009
phoneme,svmRadial,0.1,0.8,0.987,0.973,0.027,0.004,0.008
phoneme,svmRadial,0.1,0.9,0.986,0.972,0.028,0.004,0.008
phoneme,svmRadial,0.1,1,0.985,0.968,0.032,0.005,0.009
phoneme,svmRadial,0.2,0.1,0.998,0.995,0.005,0.002,0.004
phoneme,svmRadial,0.2,0.2,0.994,0.987,0.013,0.004,0.009
phoneme,svmRadial,0.2,0.25,0.992,0.984,0.016,0.005,0.01
phoneme,svmRadial,0.2,0.3,0.991,0.981,0.019,0.004,0.008
phoneme,svmRadial,0.2,0.4,0.985,0.97,0.03,0.005,0.01
phoneme,svmRadial,0.2,0.5,0.98,0.96,0.04,0.005,0.011
phoneme,svmRadial,0.2,0.6,0.978,0.955,0.045,0.006,0.013
phoneme,svmRadial,0.2,0.7,0.976,0.952,0.048,0.005,0.011
phoneme,svmRadial,0.2,0.75,0.975,0.948,0.052,0.006,0.012
phoneme,svmRadial,0.2,0.8,0.973,0.945,0.055,0.005,0.011
phoneme,svmRadial,0.2,0.9,0.969,0.937,0.063,0.005,0.009
phoneme,svmRadial,0.2,1,0.965,0.929,0.071,0.007,0.013
phoneme,svmRadial,0.3,0.1,0.996,0.992,0.008,0.003,0.007
phoneme,svmRadial,0.3,0.2,0.989,0.978,0.022,0.006,0.011
phoneme,svmRadial,0.3,0.25,0.988,0.975,0.025,0.005,0.011
phoneme,svmRadial,0.3,0.3,0.985,0.97,0.03,0.006,0.013
phoneme,svmRadial,0.3,0.4,0.98,0.959,0.041,0.006,0.012
phoneme,svmRadial,0.3,0.5,0.975,0.95,0.05,0.007,0.015
phoneme,svmRadial,0.3,0.6,0.972,0.943,0.057,0.007,0.014
phoneme,svmRadial,0.3,0.7,0.969,0.936,0.064,0.008,0.015
phoneme,svmRadial,0.3,0.75,0.966,0.93,0.07,0.008,0.017
phoneme,svmRadial,0.3,0.8,0.963,0.925,0.075,0.01,0.02
phoneme,svmRadial,0.3,0.9,0.957,0.913,0.087,0.011,0.022
phoneme,svmRadial,0.3,1,0.952,0.903,0.097,0.012,0.024
phoneme,svmRadial,0.4,0.1,0.995,0.989,0.011,0.002,0.005
phoneme,svmRadial,0.4,0.2,0.987,0.974,0.026,0.008,0.016
phoneme,svmRadial,0.4,0.25,0.983,0.965,0.035,0.008,0.016
phoneme,svmRadial,0.4,0.3,0.98,0.96,0.04,0.008,0.016
phoneme,svmRadial,0.4,0.4,0.973,0.944,0.056,0.008,0.016
phoneme,svmRadial,0.4,0.5,0.966,0.93,0.07,0.011,0.023
phoneme,svmRadial,0.4,0.6,0.961,0.919,0.081,0.012,0.026
phoneme,svmRadial,0.4,0.7,0.955,0.908,0.092,0.014,0.03
phoneme,svmRadial,0.4,0.75,0.952,0.901,0.099,0.015,0.031
phoneme,svmRadial,0.4,0.8,0.949,0.896,0.104,0.015,0.031
phoneme,svmRadial,0.4,0.9,0.942,0.882,0.118,0.015,0.032
phoneme,svmRadial,0.4,1,0.936,0.869,0.131,0.015,0.03
phoneme,svmRadial,0.5,0.1,0.994,0.988,0.012,0.002,0.004
phoneme,svmRadial,0.5,0.2,0.986,0.972,0.028,0.006,0.012
phoneme,svmRadial,0.5,0.25,0.981,0.961,0.039,0.006,0.013
phoneme,svmRadial,0.5,0.3,0.978,0.955,0.045,0.008,0.016
phoneme,svmRadial,0.5,0.4,0.97,0.939,0.061,0.01,0.022
phoneme,svmRadial,0.5,0.5,0.961,0.92,0.08,0.009,0.019
phoneme,svmRadial,0.5,0.6,0.953,0.905,0.095,0.011,0.023
phoneme,svmRadial,0.5,0.7,0.945,0.887,0.113,0.009,0.02
phoneme,svmRadial,0.5,0.75,0.939,0.874,0.126,0.009,0.019
phoneme,svmRadial,0.5,0.8,0.933,0.863,0.137,0.011,0.023
phoneme,svmRadial,0.5,0.9,0.925,0.847,0.153,0.009,0.018
phoneme,svmRadial,0.5,1,0.916,0.829,0.171,0.011,0.021
phoneme,svmRadial,0.6,0.1,0.99,0.979,0.021,0.004,0.007
phoneme,svmRadial,0.6,0.2,0.979,0.957,0.043,0.007,0.013
phoneme,svmRadial,0.6,0.25,0.973,0.945,0.055,0.006,0.011
phoneme,svmRadial,0.6,0.3,0.967,0.933,0.067,0.008,0.016
phoneme,svmRadial,0.6,0.4,0.958,0.914,0.086,0.003,0.006
phoneme,svmRadial,0.6,0.5,0.948,0.894,0.106,0.004,0.009
phoneme,svmRadial,0.6,0.6,0.939,0.874,0.126,0.004,0.009
phoneme,svmRadial,0.6,0.7,0.929,0.856,0.144,0.005,0.01
phoneme,svmRadial,0.6,0.75,0.924,0.844,0.156,0.005,0.009
phoneme,svmRadial,0.6,0.8,0.918,0.833,0.167,0.005,0.01
phoneme,svmRadial,0.6,0.9,0.907,0.81,0.19,0.005,0.01
phoneme,svmRadial,0.6,1,0.899,0.794,0.206,0.008,0.016
phoneme,svmRadial,0.7,0.1,0.993,0.986,0.014,0.003,0.005
phoneme,svmRadial,0.7,0.2,0.983,0.966,0.034,0.005,0.01
phoneme,svmRadial,0.7,0.25,0.976,0.952,0.048,0.006,0.012
phoneme,svmRadial,0.7,0.3,0.972,0.943,0.057,0.006,0.011
phoneme,svmRadial,0.7,0.4,0.961,0.92,0.08,0.006,0.012
phoneme,svmRadial,0.7,0.5,0.949,0.895,0.105,0.005,0.009
phoneme,svmRadial,0.7,0.6,0.937,0.871,0.129,0.006,0.012
phoneme,svmRadial,0.7,0.7,0.927,0.852,0.148,0.007,0.013
phoneme,svmRadial,0.7,0.75,0.922,0.841,0.159,0.009,0.018
phoneme,svmRadial,0.7,0.8,0.918,0.834,0.166,0.008,0.016
phoneme,svmRadial,0.7,0.9,0.909,0.814,0.186,0.008,0.017
phoneme,svmRadial,0.7,1,0.9,0.797,0.203,0.008,0.016
phoneme,svmRadial,0.8,0.1,0.989,0.977,0.023,0.002,0.005
phoneme,svmRadial,0.8,0.2,0.98,0.958,0.042,0.004,0.008
phoneme,svmRadial,0.8,0.25,0.973,0.945,0.055,0.007,0.015
phoneme,svmRadial,0.8,0.3,0.968,0.934,0.066,0.006,0.012
phoneme,svmRadial,0.8,0.4,0.957,0.913,0.087,0.006,0.013
phoneme,svmRadial,0.8,0.5,0.944,0.886,0.114,0.01,0.02
phoneme,svmRadial,0.8,0.6,0.934,0.866,0.134,0.008,0.016
phoneme,svmRadial,0.8,0.7,0.922,0.841,0.159,0.009,0.018
phoneme,svmRadial,0.8,0.75,0.913,0.824,0.176,0.01,0.021
phoneme,svmRadial,0.8,0.8,0.906,0.808,0.192,0.012,0.025
phoneme,svmRadial,0.8,0.9,0.893,0.782,0.218,0.015,0.03
phoneme,svmRadial,0.8,1,0.881,0.76,0.24,0.02,0.039
phoneme,svmRadial,0.9,0.1,0.987,0.973,0.027,0.003,0.007
phoneme,svmRadial,0.9,0.2,0.971,0.94,0.06,0.007,0.015
phoneme,svmRadial,0.9,0.25,0.965,0.929,0.071,0.006,0.013
phoneme,svmRadial,0.9,0.3,0.961,0.921,0.079,0.007,0.014
phoneme,svmRadial,0.9,0.4,0.945,0.888,0.112,0.005,0.011
phoneme,svmRadial,0.9,0.5,0.93,0.857,0.143,0.006,0.011
phoneme,svmRadial,0.9,0.6,0.92,0.837,0.163,0.006,0.012
phoneme,svmRadial,0.9,0.7,0.906,0.808,0.192,0.009,0.018
phoneme,svmRadial,0.9,0.75,0.897,0.791,0.209,0.01,0.019
phoneme,svmRadial,0.9,0.8,0.888,0.773,0.227,0.013,0.024
phoneme,svmRadial,0.9,0.9,0.873,0.743,0.257,0.016,0.03
phoneme,svmRadial,0.9,1,0.855,0.706,0.294,0.021,0.04
phoneme,svmRadial,1,0.1,0.988,0.976,0.024,0.003,0.007
phoneme,svmRadial,1,0.2,0.969,0.938,0.062,0.007,0.014
phoneme,svmRadial,1,0.25,0.961,0.921,0.079,0.007,0.014
phoneme,svmRadial,1,0.3,0.953,0.905,0.095,0.006,0.012
phoneme,svmRadial,1,0.4,0.937,0.872,0.128,0.004,0.008
phoneme,svmRadial,1,0.5,0.922,0.843,0.157,0.008,0.016
phoneme,svmRadial,1,0.6,0.909,0.816,0.184,0.007,0.014
phoneme,svmRadial,1,0.7,0.891,0.78,0.22,0.013,0.026
phoneme,svmRadial,1,0.75,0.884,0.766,0.234,0.013,0.025
phoneme,svmRadial,1,0.8,0.877,0.751,0.249,0.013,0.026
phoneme,svmRadial,1,0.9,0.864,0.726,0.274,0.011,0.021
phoneme,svmRadial,1,1,0.849,0.697,0.303,0.012,0.024
